tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1082,0.9869,101,6.69,-1.33,1.00,679.0,634.2,695.5,73.8,65.8,68.9,86.0,143.4,259.3,407.2,96.5,70.2,62.6,65.5,417.3,617.1,558.5,25.4,1.0,1306.5,-212.0,1.0,1886.5,-822.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1083,0.9869,101,6.76,-1.26,1.00,671.5,638.7,697.6,507.2,67.2,70.3,87.8,146.4,268.4,415.4,94.4,68.6,61.2,64.1,415.5,608.7,545.7,20.0,1.0,1299.0,-211.2,1.0,1879.0,-821.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1084,0.9869,101,6.84,-1.20,1.00,663.9,643.0,699.7,508.7,68.5,71.7,89.5,149.3,277.3,423.7,92.3,67.1,59.9,62.7,413.8,600.2,538.0,20.7,1.0,1291.3,-210.5,1.0,1871.3,-821.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1085,0.9869,101,6.90,-1.14,1.00,656.3,647.2,701.6,510.1,69.8,73.1,91.2,152.1,286.2,432.1,90.4,65.7,58.6,330.2,412.1,591.7,530.4,21.3,1.0,1283.6,-209.9,1.0,1863.6,-820.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1086,0.9869,101,6.96,-1.10,1.00,648.6,651.1,703.5,511.4,71.0,74.3,92.8,154.7,295.0,187.4,88.5,64.3,57.4,328.9,410.5,583.0,522.6,21.9,1.0,1275.9,-209.3,1.0,1855.9,-819.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1087,0.9869,101,7.01,-1.05,1.00,640.8,654.9,705.3,512.7,457.5,75.5,94.3,157.2,303.8,183.6,86.7,63.0,56.2,327.7,409.0,574.3,514.8,22.4,1.0,1268.1,-208.8,1.0,1848.1,-819.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1088,0.9869,101,7.06,-1.01,1.00,633.0,658.6,707.0,514.0,458.6,76.7,95.8,159.7,312.5,180.0,85.0,61.8,110.5,326.5,407.5,565.5,506.9,22.9,1.0,1260.2,-208.3,1.0,1840.2,-818.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1089,0.9869,101,7.10,-0.97,1.00,625.1,654.3,708.7,515.2,459.7,77.8,97.2,162.0,321.2,176.5,83.3,60.6,310.9,325.4,406.2,556.7,499.0,23.3,1.0,1252.3,-207.9,1.0,1832.3,-818.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1090,0.9869,101,7.14,-0.94,1.00,617.2,646.0,710.3,516.3,460.7,81.3,98.5,164.3,329.9,173.1,81.7,59.4,309.9,324.3,404.8,547.8,491.1,23.7,1.0,1244.4,-207.5,1.0,1824.4,-818.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1091,0.9869,101,7.18,-0.91,1.00,609.3,637.7,711.8,517.5,461.7,107.2,99.8,166.5,338.6,169.8,80.2,71.6,308.9,323.2,403.5,538.9,483.1,24.1,1.0,1236.4,-207.2,1.0,1816.4,-817.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1092,0.9869,101,7.21,-0.88,1.00,601.3,629.3,713.3,518.6,462.7,133.3,101.1,168.6,347.2,166.6,78.7,88.9,307.9,322.2,402.2,530.9,475.1,24.4,1.0,1228.4,-206.9,1.0,1808.4,-817.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1093,0.9869,101,7.24,-0.86,1.00,593.3,620.9,714.8,519.6,463.7,369.1,102.3,170.7,355.7,163.5,77.2,106.4,306.9,321.2,400.9,528.8,467.1,24.7,1.0,1220.4,-206.6,1.0,1800.4,-817.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1094,0.9869,101,7.27,-0.83,1.00,585.2,612.5,716.2,520.7,464.6,395.4,103.5,172.7,364.3,160.5,75.8,124.0,306.0,320.3,399.8,526.8,459.0,24.9,1.0,1212.3,-206.3,1.0,1792.3,-816.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1095,0.9869,101,7.29,-0.81,1.00,577.2,604.1,717.6,521.7,465.5,421.8,104.7,174.7,372.8,157.5,84.9,281.4,305.1,319.3,398.6,524.8,450.9,25.2,1.0,1204.2,-206.1,1.0,1784.2,-816.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1096,0.9869,101,7.31,-0.80,1.00,569.1,595.6,719.0,522.7,466.3,448.2,112.7,176.6,381.3,154.7,95.4,299.1,304.2,318.4,397.4,522.9,442.8,25.4,1.0,1196.1,-205.9,1.0,1776.1,-816.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1097,0.9869,97,6.83,-0.77,1.00,560.9,587.1,720.3,523.6,467.2,474.7,125.2,178.4,389.8,151.8,106.1,316.8,303.4,317.5,396.3,521.0,434.6,25.6,1.0,1187.9,-205.7,1.0,1767.9,-816.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1098,0.9869,97,6.90,-0.75,1.00,553.3,579.1,721.6,524.6,468.0,489.8,136.9,180.2,397.8,149.1,116.0,333.4,302.5,316.6,395.2,519.2,427.0,25.8,1.0,1180.3,-205.5,1.0,1760.3,-816.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1099,0.9869,97,6.96,-0.74,1.00,545.6,571.0,722.8,525.5,468.9,490.7,148.8,182.0,405.9,146.5,126.1,338.2,301.7,315.8,394.1,517.4,419.3,25.9,1.0,1172.6,-205.3,1.0,1752.6,-815.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1100,0.9869,97,7.01,-0.73,1.00,537.8,562.9,724.1,526.4,469.7,491.5,160.8,183.8,414.0,143.8,136.2,337.2,300.9,314.9,393.1,515.7,411.5,26.1,1.0,1164.8,-205.1,1.0,1744.8,-815.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1101,0.9869,97,7.06,-0.72,1.00,528.5,554.7,725.3,527.3,470.5,492.4,172.8,185.5,422.1,141.2,146.4,336.4,300.1,314.1,392.0,513.9,403.7,26.3,1.0,1157.0,-205.0,1.0,1737.0,-815.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1102,0.9869,97,7.10,-0.71,1.00,518.9,546.5,726.5,528.2,471.2,493.2,185.0,187.2,430.2,138.7,156.7,335.5,299.3,313.3,391.0,512.2,395.8,26.4,1.0,1149.1,-204.8,1.0,1729.1,-815.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1103,0.9869,97,7.14,-0.70,1.00,509.4,538.2,727.7,529.0,472.0,494.0,197.2,188.9,438.4,136.1,250.9,334.6,298.6,312.5,390.0,510.6,387.9,26.5,1.0,1141.2,-204.7,1.0,1721.2,-815.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,1
1104,0.9869,97,7.18,-0.69,1.00,500.1,529.9,728.9,529.9,472.8,494.8,308.4,190.6,446.5,142.2,261.3,333.8,297.8,311.7,389.0,508.9,379.9,26.6,1.0,1133.2,-204.6,1.0,1713.2,-815.1,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1105,0.9869,97,7.21,-0.68,1.00,490.8,521.5,730.1,530.8,473.6,495.6,320.7,192.2,454.7,150.5,271.8,332.9,297.0,310.9,388.0,507.2,371.9,26.7,1.0,1125.2,-204.5,1.0,1705.2,-815.0,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1106,0.9821,97,7.24,-0.70,1.00,350.2,508.4,379.2,540.4,475.8,491.8,345.8,183.1,437.8,157.4,275.2,337.5,297.2,307.2,377.4,477.3,362.9,38.0,1.0,1122.9,-170.0,1.0,1721.4,-762.4,1.0,2.0,1.0,2.0,1.0,0.0,25,0,-320,0
1107,0.9772,97,7.26,-0.74,1.00,291.6,495.9,363.5,550.9,478.5,488.6,373.2,185.4,423.1,164.4,278.8,342.6,297.5,303.8,367.5,450.9,353.5,48.8,1.0,1119.6,-135.8,1.0,1735.9,-709.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1108,0.9723,97,7.28,-0.79,1.00,284.9,484.1,380.8,562.5,481.7,485.9,403.3,198.4,410.3,173.6,282.4,348.1,298.1,300.7,358.4,427.3,343.8,59.1,1.0,1115.1,-102.0,1.0,1748.8,-656.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1109,0.9723,97,7.29,-0.84,1.00,276.7,475.8,382.4,563.6,482.7,486.9,417.4,208.0,417.7,179.7,292.3,347.0,297.2,299.8,357.3,425.6,335.7,58.6,1.0,1107.1,-102.4,1.0,1740.7,-657.1,1.0,2.0,1.0,1.0,0.0,0.0,25,0,0,1
1110,0.9723,97,7.31,-0.88,1.00,268.5,467.6,384.1,564.7,483.7,487.9,431.4,217.5,425.1,187.9,302.1,345.8,296.2,298.8,356.1,423.8,327.6,58.1,1.0,1099.0,-102.9,1.0,1732.6,-657.5,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1111,0.9723,97,7.32,-0.92,1.00,260.3,459.3,385.8,565.9,484.7,488.9,445.5,227.1,432.6,196.2,312.0,344.6,295.2,297.7,354.8,421.9,319.5,57.7,1.0,1090.8,-103.3,1.0,1724.5,-657.9,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1112,0.9723,97,6.63,-0.83,1.00,252.9,451.8,387.4,567.0,485.6,489.8,458.3,235.8,439.4,203.7,320.9,343.5,294.2,296.8,353.7,420.2,312.1,57.4,1.0,1083.5,-103.6,1.0,1717.1,-658.3,1.0,2.0,1.0,2.0,1.0,0.0,0,0,0,0
1113,0.9723,97,6.01,-0.76,1.00,246.2,445.0,388.9,568.0,486.5,490.7,469.8,243.7,445.6,210.5,329.0,342.5,293.4,295.9,352.7,418.6,297.5,55.7,1.0,1076.8,-104.0,1.0,1710.4,-658.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1114,0.9723,97,5.45,-0.69,1.00,240.1,438.9,390.2,568.9,487.2,491.5,480.3,250.8,451.2,216.7,336.3,341.7,292.6,295.2,351.8,417.2,291.5,55.4,1.0,1070.7,-104.3,1.0,1704.4,-658.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
1115,0.9723,97,4.94,-0.62,1.00,234.6,433.3,391.4,569.7,487.9,492.2,489.8,257.2,456.3,222.2,343.0,340.8,291.9,294.4,350.9,415.9,286.0,55.1,1.0,1065.2,-104.5,1.0,1698.9,-659.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1116,0.9723,97,4.47,-0.56,1.00,229.5,428.2,392.5,570.4,488.6,492.8,498.4,263.1,460.9,227.3,349.0,340.1,291.3,293.8,350.2,414.8,281.0,54.9,1.0,1060.3,-104.8,1.0,1693.9,-659.4,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
1117,0.9772,97,4.05,-0.51,1.00,223.9,426.8,377.1,560.4,486.7,497.0,485.2,263.4,488.2,233.6,362.4,333.1,289.3,295.4,357.3,434.9,270.2,45.0,1.0,1052.1,-137.3,1.0,1668.4,-711.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
1118,0.9821,97,3.67,-0.46,1.00,265.6,426.1,363.2,551.2,485.3,501.7,472.8,263.4,518.4,239.7,376.3,326.7,287.6,297.3,365.2,457.7,267.3,36.7,1.0,1043.3,-169.5,1.0,1641.7,-761.9,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
1119,0.9869,97,3.33,-0.42,1.00,359.4,426.2,350.6,542.8,484.3,506.9,461.1,263.2,552.1,245.8,390.7,320.8,286.3,299.6,374.0,483.8,264.6,28.7,1.0,1033.9,-201.2,1.0,1613.9,-811.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
1120,0.9918,97,3.02,-0.38,1.00,403.1,427.1,339.2,535.1,483.7,512.6,450.2,263.0,590.2,251.9,405.8,315.6,285.3,302.3,383.6,513.8,262.0,20.8,1.0,1023.9,-232.6,1.0,1584.9,-860.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
1121,0.9967,97,2.73,-0.34,1.00,399.6,428.8,328.7,528.0,483.6,518.9,439.9,262.6,633.5,326.8,411.1,310.8,284.6,305.3,392.4,548.5,251.5,12.9,1.0,1013.2,-263.6,1.0,1554.7,-908.5,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
1122,0.0065,97,2.48,-0.31,1.00,397.1,437.1,309.9,515.5,484.2,533.0,417.9,289.2,662.5,338.4,386.6,302.8,284.4,313.1,365.7,627.4,249.1,-2.1,1.0,992.4,-324.8,1.0,1493.3,-1001.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
1123,0.0065,97,2.25,-0.28,1.00,394.7,434.4,310.4,515.8,484.5,533.3,421.3,290.1,665.0,341.1,386.2,302.4,284.1,312.7,362.3,624.7,246.7,-1.7,1.0,990.0,-324.4,1.0,1490.9,-1001.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,1
1124,0.0065,97,2.04,-0.26,1.00,392.4,431.9,310.8,516.1,484.8,533.7,424.4,290.9,667.3,343.6,385.8,302.2,283.8,312.4,359.3,622.3,244.4,-1.3,1.0,987.7,-324.0,1.0,1488.6,-1000.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1125,0.0065,97,1.84,-0.23,1.00,390.4,429.7,311.1,516.4,485.1,533.9,427.1,291.7,669.3,345.8,385.5,301.9,283.5,312.1,356.5,620.2,234.4,-0.7,1.0,985.7,-323.7,1.0,1486.6,-1000.6,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1126,0.0065,97,1.67,-0.21,1.00,388.5,427.7,311.4,516.7,485.3,534.2,429.7,292.3,671.2,347.9,385.2,301.6,283.3,311.9,354.0,618.2,232.6,-0.3,1.0,983.9,-323.3,1.0,1484.8,-1000.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
1127,0.0065,97,1.51,-0.19,1.00,386.8,425.8,311.7,516.9,485.5,534.4,431.9,292.9,672.9,349.7,384.9,301.4,283.1,311.6,351.8,616.4,232.2,-0.1,1.0,982.2,-323.1,1.0,1483.1,-1000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1128,0.0065,97,1.37,-0.17,1.00,385.3,424.2,312.0,517.1,485.7,534.6,434.0,293.5,674.5,351.4,384.6,301.2,282.9,311.4,349.7,614.8,231.8,0.2,1.0,980.7,-322.8,1.0,1481.6,-999.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1129,0.0065,97,1.24,-0.16,1.00,384.0,422.6,312.2,517.2,485.9,534.8,435.8,294.0,675.9,352.9,384.4,301.0,282.8,311.2,347.8,613.3,231.5,0.4,1.0,979.3,-322.6,1.0,1480.3,-999.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
1130,0.0065,97,1.13,-0.14,1.00,382.7,421.2,312.4,517.4,486.0,535.0,437.5,294.4,677.1,354.3,384.2,300.8,282.6,311.1,346.1,612.0,231.2,0.6,1.0,978.1,-322.4,1.0,1479.0,-999.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1131,0.0065,97,1.02,-0.13,1.00,381.6,420.0,312.6,517.6,486.2,535.2,439.1,294.8,678.3,355.5,384.0,300.7,282.4,310.9,344.6,610.8,230.9,0.8,1.0,977.0,-322.2,1.0,1477.9,-999.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
1132,0.0065,97,0.93,-0.12,1.00,380.6,418.9,312.8,517.7,486.3,535.3,440.5,295.2,679.3,356.7,383.8,300.6,282.3,310.8,343.2,609.7,222.6,1.3,1.0,976.0,-322.0,1.0,1476.9,-998.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1133,0.0065,97,0.84,-0.11,1.00,379.6,417.9,312.9,517.8,486.4,535.4,441.7,295.6,680.2,357.7,383.6,300.4,282.2,310.6,341.9,608.7,222.4,1.4,1.0,975.1,-321.9,1.0,1476.0,-998.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
1134,0.0065,97,0.76,-0.10,1.00,378.8,416.9,313.1,518.0,486.5,535.5,442.9,295.9,681.1,358.6,383.5,300.3,282.1,310.5,340.8,607.8,222.2,1.6,1.0,974.2,-321.7,1.0,1475.1,-998.6,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1135,0.0065,97,0.69,-0.09,1.00,378.0,416.1,313.2,518.1,486.6,535.6,443.9,296.1,681.9,359.4,383.4,300.2,282.0,310.4,339.8,607.0,222.0,1.7,1.0,973.5,-321.6,1.0,1474.4,-998.5,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1136,0.0065,97,0.62,-0.08,1.00,377.3,415.3,313.3,518.2,486.7,535.8,444.8,296.4,682.6,360.2,383.2,300.1,281.9,310.3,338.8,606.3,221.8,1.8,1.0,972.8,-321.5,1.0,1473.7,-998.4,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
1137,0.0065,97,0.57,-0.07,1.00,376.7,414.7,313.4,518.2,486.8,535.8,445.7,296.6,683.2,360.9,383.1,300.0,281.8,310.2,338.0,605.6,221.7,1.9,1.0,972.2,-321.4,1.0,1473.1,-998.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1138,0.0065,97,0.51,-0.06,1.00,376.2,414.0,313.5,518.3,486.8,535.9,446.5,296.8,683.8,361.5,383.0,300.0,281.8,310.2,337.2,605.0,221.6,2.0,1.0,971.6,-321.3,1.0,1472.5,-998.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
1139,0.0065,97,0.46,-0.06,1.00,375.6,413.5,313.6,518.4,486.9,536.0,447.2,297.0,684.3,362.1,383.0,299.9,281.7,310.1,336.5,604.5,221.4,2.1,1.0,971.1,-321.2,1.0,1472.0,-998.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1140,0.0065,97,0.42,-0.05,1.00,375.2,413.0,313.7,518.4,487.0,536.0,447.8,297.2,684.8,362.6,382.9,299.8,281.6,310.0,335.9,604.0,221.3,2.2,1.0,970.6,-321.1,1.0,1471.5,-998.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
1141,0.0065,97,0.38,-0.05,1.00,374.8,412.5,313.8,518.5,487.0,536.1,448.4,297.3,685.2,363.0,382.8,299.8,281.6,310.0,335.3,603.5,221.2,2.2,1.0,970.2,-321.1,1.0,1471.1,-998.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1142,0.0065,97,0.35,-0.04,1.00,374.4,412.1,313.8,518.6,487.1,536.2,448.9,297.5,685.6,363.5,382.8,299.7,281.5,309.9,334.8,603.1,221.1,2.3,1.0,969.8,-321.0,1.0,1470.7,-997.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
1143,0.0065,97,0.31,-0.04,1.00,374.0,411.7,313.9,518.6,487.1,536.2,449.3,297.6,685.9,363.8,382.7,299.7,281.5,309.8,334.3,602.8,221.0,2.4,1.0,969.5,-320.9,1.0,1470.4,-997.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1144,0.0065,97,0.28,-0.04,1.00,373.7,411.3,314.0,518.6,487.2,536.2,449.8,297.7,686.3,364.2,382.6,299.7,281.4,309.8,333.9,602.4,220.9,2.4,1.0,969.2,-320.9,1.0,1470.1,-997.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1145,0.0065,97,0.26,-0.03,1.00,373.4,411.0,314.0,518.7,487.2,536.3,450.2,297.8,686.6,364.5,382.6,299.6,281.4,309.8,333.5,602.1,220.9,2.5,1.0,968.9,-320.8,1.0,1469.8,-997.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
1146,0.0065,97,0.23,-0.03,1.00,373.2,410.8,314.1,518.7,487.2,536.3,450.5,297.9,686.8,364.8,382.5,299.6,281.4,309.7,333.1,601.8,968.6,-320.8,1.0,1469.5,-997.7,1.0,999.5,-1923.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1147,0.0065,97,0.21,-0.03,1.00,372.9,410.5,314.1,518.8,487.2,536.3,450.8,298.0,687.1,365.0,382.5,299.5,281.3,309.7,332.8,601.6,968.4,-320.8,1.0,1469.3,-997.7,1.0,999.3,-1923.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1148,0.0065,97,0.19,-0.02,1.00,372.7,410.2,314.1,518.8,487.3,536.4,451.1,298.1,687.3,365.3,382.5,299.5,281.3,309.7,332.5,601.4,968.2,-320.7,1.0,1469.1,-997.6,1.0,999.1,-1923.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
1149,0.0065,97,0.17,-0.02,1.00,372.5,410.1,314.2,518.8,487.3,536.4,451.4,298.1,687.5,365.5,382.4,299.5,281.3,309.7,332.3,601.2,968.0,-320.7,1.0,1468.9,-997.6,1.0,998.9,-1923.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1150,0.0065,97,0.16,-0.02,1.00,372.3,409.9,314.2,518.8,487.3,536.4,451.6,298.2,687.7,365.7,382.4,299.5,281.3,309.6,332.0,601.0,967.8,-320.7,1.0,1468.7,-997.6,1.0,998.7,-1923.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1151,0.0065,97,0.14,-0.02,1.00,372.2,409.7,314.2,518.8,487.3,536.4,451.8,298.2,687.8,365.8,382.4,299.4,281.2,309.6,331.8,600.8,967.7,-320.6,1.0,1468.6,-997.6,1.0,998.6,-1923.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1152,0.0065,97,0.13,-0.02,1.00,372.1,409.5,314.2,518.9,487.4,536.5,452.0,298.3,687.9,366.0,382.3,299.4,281.2,309.6,331.6,600.7,967.5,-320.6,1.0,1468.4,-997.5,1.0,998.4,-1923.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1153,0.0065,97,0.12,-0.01,1.00,371.9,409.4,314.3,518.9,487.4,536.5,452.2,298.4,688.1,366.2,382.3,299.4,281.2,309.6,331.5,600.5,967.4,-320.6,1.0,1468.3,-997.5,1.0,998.3,-1923.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
1154,0.0065,97,0.11,-0.01,1.00,371.8,409.2,314.3,518.9,487.4,536.5,452.4,298.4,688.2,366.3,382.3,299.4,281.2,309.5,331.3,600.4,967.3,-320.6,1.0,1468.2,-997.5,1.0,998.2,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1155,0.0065,97,0.10,-0.01,1.00,371.7,409.2,314.3,518.9,487.4,536.5,452.5,298.4,688.3,366.4,382.3,299.4,281.2,309.5,331.2,600.3,967.2,-320.6,1.0,1468.1,-997.5,1.0,998.1,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1156,0.0065,97,0.09,-0.01,1.00,371.6,409.0,314.3,518.9,487.4,536.5,452.6,298.5,688.4,366.5,382.2,299.3,281.2,309.5,331.0,600.2,967.1,-320.5,1.0,1468.0,-997.5,1.0,998.0,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
1157,0.0065,97,0.08,-0.01,1.00,371.5,408.9,314.3,518.9,487.4,536.5,452.8,298.5,688.5,366.6,382.2,299.3,281.2,309.5,330.9,600.1,967.0,-320.5,1.0,1467.9,-997.4,1.0,997.9,-1923.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
1158,0.0065,97,0.07,-0.01,1.00,371.4,408.8,314.3,518.9,487.4,536.6,452.9,298.6,688.6,366.7,382.2,299.3,281.2,309.5,330.8,600.0,966.9,-320.5,1.0,1467.8,-997.4,1.0,997.8,-1923.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
1159,0.0065,97,0.06,-0.01,1.00,371.4,408.8,314.4,518.9,487.4,536.6,453.0,298.6,688.7,366.8,382.2,299.3,281.2,309.5,330.7,599.9,966.8,-320.5,1.0,1467.7,-997.4,1.0,997.7,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1160,0.0065,97,0.06,-0.01,1.00,371.3,408.7,314.4,519.0,487.5,536.6,453.1,298.6,688.7,366.8,382.2,299.3,281.2,309.5,330.6,599.9,966.8,-320.5,1.0,1467.7,-997.4,1.0,997.7,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1161,0.0065,97,0.00,0.00,1.00,371.2,408.7,314.4,519.0,487.5,536.6,453.1,298.6,688.8,366.9,382.2,299.3,281.1,309.5,330.5,599.8,966.7,-320.5,1.0,1467.6,-997.4,1.0,997.6,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1162,0.0065,97,0.00,0.00,1.00,371.2,408.7,314.4,519.0,487.5,536.6,453.1,298.6,688.8,366.9,382.2,299.3,281.1,309.5,330.5,599.8,966.7,-320.5,1.0,1467.6,-997.4,1.0,997.6,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1163,0.0065,97,0.00,0.00,1.00,371.2,408.7,314.4,519.0,487.5,536.6,453.1,298.6,688.8,366.9,382.2,299.3,281.1,309.5,330.5,599.8,966.7,-320.5,1.0,1467.6,-997.4,1.0,997.6,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1164,0.0065,97,0.00,0.00,1.00,371.2,408.7,314.4,519.0,487.5,536.6,453.1,298.6,688.8,366.9,382.2,299.3,281.1,309.5,330.5,599.8,966.7,-320.5,1.0,1467.6,-997.4,1.0,997.6,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1165,0.0065,97,0.00,0.00,1.00,371.2,408.7,314.4,519.0,487.5,536.6,453.1,298.6,688.8,366.9,382.2,299.3,281.1,309.5,330.5,599.8,966.7,-320.5,1.0,1467.6,-997.4,1.0,997.6,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1166,0.0065,97,0.00,0.00,1.00,371.2,408.7,314.4,519.0,487.5,536.6,453.1,298.6,688.8,366.9,382.2,299.3,281.1,309.5,330.5,599.8,966.7,-320.5,1.0,1467.6,-997.4,1.0,997.6,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1167,0.0065,97,0.00,0.00,1.00,371.2,408.7,314.4,519.0,487.5,536.6,453.1,298.6,688.8,366.9,382.2,299.3,281.1,309.5,330.5,599.8,966.7,-320.5,1.0,1467.6,-997.4,1.0,997.6,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1168,0.0065,97,0.71,0.03,1.00,370.5,407.8,314.3,518.9,487.4,536.6,454.2,298.5,689.6,367.8,382.2,299.3,281.2,309.5,329.5,599.0,965.9,-320.5,1.0,1466.8,-997.4,1.0,996.8,-1923.1,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
1169,0.0065,97,1.35,0.06,1.00,369.0,406.2,314.2,518.9,487.4,536.5,456.2,298.3,691.0,369.4,382.3,299.4,281.2,309.6,327.4,597.4,964.5,-320.5,1.0,1465.4,-997.4,1.0,995.3,-1923.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1170,0.0065,97,1.93,0.08,1.00,366.8,403.8,314.1,518.8,487.3,536.4,459.1,298.1,693.2,371.8,382.4,299.5,281.3,309.7,324.5,595.1,962.3,-320.5,1.0,1463.2,-997.4,1.0,993.2,-1923.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
