tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
85,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
86,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
87,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.4623,100,0.00,0.00,1.00,165.1,91.2,70.3,47.9,39.8,39.2,82.9,87.5,145.0,238.4,382.8,283.0,750.3,709.3,601.3,387.7,-943.3,-1438.9,1.0,-1655.5,-1215.9,1.0,-2124.5,316.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.4574,100,0.00,0.00,1.00,177.8,94.0,71.2,49.1,40.2,39.0,81.4,89.6,141.5,225.5,375.9,275.2,1154.7,716.1,633.4,396.8,-898.7,-1467.2,1.0,-1617.5,-1266.2,1.0,-2133.2,251.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
109,0.4525,100,0.00,0.00,1.00,192.9,97.2,72.2,50.3,40.5,38.9,80.0,91.8,131.6,214.1,369.7,282.0,1184.2,723.7,245.8,942.9,-853.3,-1494.1,1.0,-1577.9,-1315.2,1.0,-2139.9,185.9,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
110,0.4476,100,0.00,0.00,1.00,331.0,100.6,73.3,51.6,40.9,38.8,78.8,94.2,119.8,204.0,363.9,289.5,534.0,730.7,242.0,679.7,-807.0,-1519.6,1.0,-1536.8,-1363.0,1.0,-2144.6,120.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
111,0.4427,100,0.00,0.00,1.00,334.6,104.4,74.5,53.1,41.4,38.8,77.7,96.9,109.9,195.0,358.7,477.9,539.9,729.6,238.5,692.2,-760.0,-1543.6,1.0,-1494.2,-1409.5,1.0,-2147.3,54.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
112,0.4379,100,0.00,0.00,1.00,338.7,108.6,75.8,54.7,41.9,38.7,76.6,99.8,101.7,186.9,353.9,487.3,892.9,729.2,235.3,677.4,-712.3,-1566.2,1.0,-1450.3,-1454.6,1.0,-2148.0,-11.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
113,0.4379,100,0.00,0.00,1.00,338.7,108.6,75.8,54.7,41.9,38.7,76.6,99.8,101.7,186.9,353.9,487.3,892.9,729.2,235.3,677.4,-712.3,-1566.2,1.0,-1450.3,-1454.6,1.0,-2148.0,-11.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
114,0.4379,100,0.00,0.00,1.00,338.7,108.6,75.8,54.7,41.9,38.7,76.6,99.8,101.7,186.9,353.9,487.3,892.9,729.2,235.3,677.4,-712.3,-1566.2,1.0,-1450.3,-1454.6,1.0,-2148.0,-11.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.4379,100,0.00,0.00,1.00,338.7,108.6,75.8,54.7,41.9,38.7,76.6,99.8,101.7,186.9,353.9,487.3,892.9,729.2,235.3,677.4,-712.3,-1566.2,1.0,-1450.3,-1454.6,1.0,-2148.0,-11.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.4330,100,0.00,0.00,1.00,343.2,113.3,77.3,56.4,42.4,38.8,75.7,97.3,94.7,179.6,349.6,1062.3,798.7,729.6,250.8,663.8,-663.9,-1587.3,1.0,-1405.0,-1498.4,1.0,-2146.6,-77.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
117,0.4330,100,0.00,0.00,1.00,343.2,113.3,77.3,56.4,42.4,38.8,75.7,97.3,94.7,179.6,349.6,1062.3,798.7,729.6,250.8,663.8,-663.9,-1587.3,1.0,-1405.0,-1498.4,1.0,-2146.6,-77.4,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
118,0.4330,100,0.00,0.00,1.00,343.2,113.3,77.3,56.4,42.4,38.8,75.7,97.3,94.7,179.6,349.6,1062.3,798.7,729.6,250.8,663.8,-663.9,-1587.3,1.0,-1405.0,-1498.4,1.0,-2146.6,-77.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.4330,100,0.00,0.00,1.00,343.2,113.3,77.3,56.4,42.4,38.8,75.7,97.3,94.7,179.6,349.6,1062.3,798.7,729.6,250.8,663.8,-663.9,-1587.3,1.0,-1405.0,-1498.4,1.0,-2146.6,-77.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.4330,100,0.00,0.00,1.00,343.2,113.3,77.3,56.4,42.4,38.8,75.7,97.3,94.7,179.6,349.6,1062.3,798.7,729.6,250.8,663.8,-663.9,-1587.3,1.0,-1405.0,-1498.4,1.0,-2146.6,-77.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.4330,100,0.00,0.00,1.00,343.2,113.3,77.3,56.4,42.4,38.8,75.7,97.3,94.7,179.6,349.6,1062.3,798.7,729.6,250.8,663.8,-663.9,-1587.3,1.0,-1405.0,-1498.4,1.0,-2146.6,-77.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.4330,100,0.00,0.00,1.00,343.2,113.3,77.3,56.4,42.4,38.8,75.7,97.3,94.7,179.6,349.6,1062.3,798.7,729.6,250.8,663.8,-663.9,-1587.3,1.0,-1405.0,-1498.4,1.0,-2146.6,-77.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
123,0.4330,100,-0.65,0.29,1.00,342.4,113.0,77.1,56.9,42.8,39.1,76.0,97.7,95.5,180.7,350.4,1061.8,801.2,729.2,248.8,663.3,-664.7,-1587.3,1.0,-1405.8,-1498.4,1.0,-2147.4,-77.4,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
124,0.4330,100,-1.23,0.55,1.00,340.9,112.4,76.7,57.8,43.5,39.7,76.7,98.5,96.9,182.8,351.8,1061.0,806.2,728.6,244.9,662.3,-666.2,-1587.3,1.0,-1407.3,-1498.4,1.0,-2148.9,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
125,0.4330,100,-1.76,0.79,1.00,338.8,111.6,76.1,59.0,44.4,40.5,77.6,99.8,99.1,185.8,353.9,1059.7,813.6,727.8,239.5,660.8,-668.3,-1587.3,1.0,-1409.4,-1498.4,1.0,-2151.0,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
126,0.4330,100,-2.24,1.00,1.00,336.1,110.6,75.4,60.7,45.6,41.7,78.8,101.2,101.8,189.6,356.6,498.7,822.9,726.7,232.5,659.0,-671.1,-1587.3,1.0,-1412.1,-1498.4,1.0,-2153.7,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
127,0.4330,100,-2.68,1.20,1.00,332.8,109.3,74.6,62.6,47.1,43.0,80.2,103.1,105.0,194.1,359.8,496.8,834.0,725.3,227.9,656.8,-674.3,-1587.3,1.0,-1415.3,-1498.4,1.0,-2157.0,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
128,0.4330,100,-3.07,1.38,1.00,329.1,107.9,73.6,63.1,48.8,44.5,47.6,105.2,108.7,199.3,363.4,494.6,846.8,723.8,226.3,654.3,-678.0,-1587.3,1.0,-1419.1,-1498.4,1.0,-2160.7,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
129,0.4330,100,-3.43,1.54,1.00,324.9,106.3,72.5,62.2,50.6,46.2,49.4,107.5,112.9,205.2,367.4,492.1,861.0,722.1,224.5,651.4,-682.2,-1587.3,1.0,-1423.2,-1498.4,1.0,-2164.8,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
130,0.4330,100,-3.76,1.68,1.00,320.4,104.6,71.3,61.2,52.6,48.0,51.4,110.1,117.4,211.5,371.9,489.4,876.6,720.2,222.5,648.4,-686.7,-1587.3,1.0,-1427.8,-1498.4,1.0,-2169.4,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
131,0.4330,100,-4.05,1.81,1.00,315.5,102.7,70.1,60.1,54.8,50.0,53.5,112.8,122.3,218.4,376.7,300.0,541.3,718.2,220.4,645.0,-691.6,-1587.3,1.0,-1432.7,-1498.4,1.0,-2174.3,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
132,0.4330,100,-4.32,1.93,1.00,310.3,100.7,68.7,58.9,57.2,52.2,55.8,115.8,127.5,225.8,381.8,296.9,539.0,716.1,218.1,641.5,-696.8,-1587.3,1.0,-1437.9,-1498.4,1.0,-2179.5,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
133,0.4330,100,-4.56,2.04,1.00,304.8,98.6,67.2,57.7,58.3,54.4,58.2,118.8,133.0,233.5,387.1,293.6,536.5,713.9,215.7,637.8,-702.3,-1587.3,1.0,-1443.4,-1498.4,1.0,-2185.0,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
134,0.4330,100,-4.13,1.85,1.00,299.8,96.7,65.9,56.6,57.2,56.5,60.4,121.6,138.0,240.5,392.0,290.7,534.3,711.8,213.5,634.4,-707.3,-1587.3,1.0,-1448.4,-1498.4,1.0,-2190.0,-77.4,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.4330,100,-3.74,1.68,1.00,295.2,94.9,64.8,55.6,56.1,58.3,62.4,124.2,142.5,246.8,396.4,289.4,532.2,710.0,211.5,631.3,-711.9,-1587.3,1.0,-1452.9,-1498.5,1.0,-2194.5,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.4330,100,-3.39,1.52,1.00,291.2,93.3,63.7,54.6,55.2,60.0,64.2,126.5,146.6,252.6,400.4,294.6,530.4,708.3,689.2,628.5,-716.0,-1587.3,1.0,-1457.0,-1498.5,1.0,-2198.6,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.4330,100,-3.08,1.38,1.00,287.4,91.9,62.7,53.8,54.3,61.5,65.8,128.6,150.3,257.8,404.1,299.2,531.9,706.8,687.5,626.0,-719.7,-1587.3,1.0,-1460.7,-1498.5,1.0,-2202.3,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.4330,100,-2.79,1.25,1.00,284.1,90.7,61.8,53.0,53.6,62.9,67.3,86.4,153.7,262.6,407.3,303.5,539.4,705.4,686.1,623.7,-723.0,-1587.3,1.0,-1464.1,-1498.5,1.0,-2205.7,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.4330,100,-2.53,1.13,1.00,281.0,89.5,61.0,52.3,52.9,63.2,68.6,88.2,156.7,266.8,410.3,307.3,546.2,704.2,684.7,621.6,-726.1,-1587.3,1.0,-1467.1,-1498.5,1.0,-2208.8,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.4330,100,-2.29,1.02,1.00,278.2,88.4,60.3,51.8,52.3,62.4,69.8,89.7,159.5,270.7,413.0,310.8,552.4,703.0,683.5,619.8,-728.9,-1587.3,1.0,-1469.9,-1498.5,1.0,-2211.5,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.4330,100,-2.07,0.93,1.00,275.8,87.5,59.7,51.2,51.7,61.8,70.9,91.1,162.0,274.2,415.5,313.9,558.0,702.0,682.4,618.1,-731.4,-1587.3,1.0,-1472.4,-1498.5,1.0,-2214.0,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.4330,100,-1.88,0.84,1.00,273.5,86.6,59.1,50.7,51.2,61.1,71.9,92.4,164.2,277.4,417.7,316.8,1037.8,701.1,681.4,616.5,-733.6,-1587.3,1.0,-1474.7,-1498.5,1.0,-2216.3,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.4330,100,-1.70,0.76,1.00,271.4,85.8,58.5,50.2,50.7,60.6,72.8,93.6,166.3,280.3,419.7,319.4,1044.9,700.2,680.5,615.1,-735.7,-1587.3,1.0,-1476.8,-1498.5,1.0,-2218.4,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.4330,100,-1.54,0.69,1.00,269.5,85.1,58.0,49.8,50.3,60.1,73.6,94.6,168.2,282.9,421.6,541.8,1051.3,699.5,679.7,613.8,-737.6,-1587.3,1.0,-1478.6,-1498.5,1.0,-2220.2,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.4330,100,-1.40,0.63,1.00,267.8,84.4,57.6,49.4,49.9,59.6,74.3,95.6,169.9,285.3,423.2,543.9,1057.1,698.8,679.0,612.7,-739.3,-1587.3,1.0,-1480.3,-1498.5,1.0,-2221.9,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.4330,100,-1.27,0.57,1.00,266.3,83.8,57.2,49.1,49.6,59.2,75.0,96.4,171.4,287.5,424.7,545.8,1062.3,697.8,678.3,611.7,-740.8,-1587.3,1.0,-1481.8,-1498.5,1.0,-2223.5,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.4330,100,-1.15,0.51,1.00,264.9,83.3,56.8,48.8,49.2,58.8,75.6,97.2,172.8,289.4,426.1,547.6,1067.1,696.6,677.7,610.7,-742.2,-1587.3,1.0,-1483.2,-1498.5,1.0,-2224.8,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.4330,100,-1.04,0.47,1.00,263.7,82.8,56.5,48.5,49.0,58.5,76.2,97.9,174.0,291.2,427.3,1015.0,1071.4,695.5,676.2,609.9,-743.4,-1587.3,1.0,-1484.5,-1498.5,1.0,-2226.1,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.4330,100,-0.94,0.42,1.00,262.5,82.4,56.2,48.2,48.7,58.2,76.7,98.6,175.2,292.8,428.4,1014.3,1075.4,694.5,673.2,609.1,-744.6,-1587.3,1.0,-1485.6,-1498.5,1.0,-2227.2,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.4330,100,-0.86,0.38,1.00,261.5,82.0,55.9,48.0,48.5,57.9,77.1,99.1,176.2,294.2,429.4,1013.7,1244.0,693.7,670.6,608.4,-745.6,-1587.3,1.0,-1486.7,-1498.5,1.0,-2228.3,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.4330,100,-0.78,0.35,1.00,260.6,81.6,55.7,47.8,48.2,57.6,77.5,99.7,177.2,295.6,430.3,1013.2,1243.0,692.9,668.2,607.8,-746.6,-1587.3,1.0,-1487.6,-1498.5,1.0,-2229.2,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.4330,100,-0.70,0.31,1.00,259.7,81.3,55.5,47.6,48.1,57.4,77.9,100.1,178.0,296.8,431.2,1012.7,1242.1,692.2,666.0,607.2,-747.4,-1587.3,1.0,-1488.5,-1498.5,1.0,-2230.1,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.4330,100,-0.64,0.28,1.00,258.9,81.0,55.2,47.4,47.9,57.2,78.2,100.6,178.8,297.8,431.9,1012.2,1241.2,691.5,664.1,606.7,-748.2,-1587.3,1.0,-1489.2,-1498.5,1.0,-2230.8,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.4330,100,-0.58,0.26,1.00,258.2,80.8,55.1,47.2,47.8,57.0,78.6,101.0,179.5,298.8,432.6,1011.8,1240.5,690.9,662.3,606.2,-748.9,-1587.3,1.0,-1489.9,-1498.5,1.0,-2231.5,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.4330,100,-0.52,0.23,1.00,257.6,80.5,54.9,47.1,47.6,56.8,78.8,101.3,180.1,299.7,433.2,1011.4,1239.8,690.4,660.7,605.8,-749.5,-1587.3,1.0,-1490.6,-1498.5,1.0,-2232.2,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.4330,100,-0.47,0.21,1.00,257.0,80.3,54.8,47.0,47.5,56.7,79.1,101.6,180.7,300.5,433.8,1011.1,1239.2,689.9,659.2,605.3,-750.1,-1587.3,1.0,-1491.1,-1498.5,1.0,-2232.7,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.4330,100,-0.43,0.19,1.00,256.5,80.1,54.6,46.9,47.3,56.5,79.3,101.9,181.2,301.2,434.3,1010.8,1238.6,689.4,657.8,605.0,-750.6,-1587.3,1.0,-1491.6,-1498.5,1.0,-2233.3,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.4330,100,-0.39,0.17,1.00,256.1,79.9,54.5,46.8,47.2,56.4,79.5,102.2,181.7,301.9,434.7,1010.5,1238.1,689.0,656.7,604.7,-751.1,-1587.3,1.0,-1492.1,-1498.5,1.0,-2233.7,-77.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.4379,100,-0.35,0.16,1.00,252.3,76.5,53.4,46.4,47.5,57.6,80.7,105.5,195.6,314.8,440.5,978.9,1198.3,678.5,606.9,600.4,-799.8,-1563.5,1.0,-1537.8,-1452.0,1.0,-2235.5,-8.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
160,0.4427,100,-0.32,0.14,1.00,248.9,73.4,52.4,46.2,47.8,58.8,81.9,109.2,211.8,329.0,446.8,950.1,740.9,469.6,564.7,826.9,-847.8,-1538.2,1.0,-1582.0,-1404.1,1.0,-2235.1,59.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
161,0.4476,100,-0.29,0.13,1.00,245.8,70.6,51.4,46.0,48.2,60.2,83.3,113.1,228.7,408.1,453.7,625.3,732.6,181.6,528.4,310.1,-894.9,-1511.5,1.0,-1624.7,-1354.9,1.0,-2232.5,128.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
162,0.4525,100,-0.26,0.12,1.00,243.1,68.1,50.6,45.8,48.6,61.8,84.8,167.7,234.0,409.4,1396.4,639.2,725.2,181.9,530.7,301.7,-941.2,-1483.3,1.0,-1665.8,-1304.4,1.0,-2227.9,196.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
163,0.4574,100,-0.24,0.11,1.00,240.7,65.8,49.8,45.7,49.1,63.5,86.3,174.4,239.8,411.1,1320.3,664.6,718.6,182.4,537.4,294.0,-986.5,-1453.7,1.0,-1705.3,-1252.6,1.0,-2221.1,265.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
164,0.4672,100,-0.22,0.10,1.00,236.9,61.9,48.6,45.7,50.4,67.6,89.8,184.2,252.6,415.3,330.7,723.4,707.9,184.0,549.8,280.8,-1074.1,-1390.4,1.0,-1779.2,-1145.6,1.0,-2200.9,400.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
165,0.4769,100,-0.20,0.09,1.00,95.3,58.6,47.5,45.8,51.9,72.5,93.8,177.4,267.8,421.2,309.6,545.9,700.1,648.5,565.0,269.8,-1157.5,-1321.8,1.0,-1846.3,-1034.3,1.0,-2172.4,535.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
166,0.4867,100,-0.18,0.08,1.00,85.7,55.9,46.7,46.2,53.7,78.5,98.6,171.7,286.0,428.8,325.3,541.7,695.1,659.9,583.3,260.5,-1236.6,-1248.3,1.0,-1906.4,-919.1,1.0,-2135.7,667.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
167,0.4965,100,-0.16,0.07,1.00,78.1,53.6,46.1,46.7,55.9,80.9,104.3,186.9,308.0,438.4,1002.4,1227.1,684.7,639.5,605.2,252.8,-1311.0,-1170.0,1.0,-1959.4,-800.4,1.0,-2091.0,797.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
168,0.5062,100,-0.15,0.06,1.00,72.0,51.7,45.7,47.4,58.6,83.1,111.1,217.8,335.0,450.1,638.3,738.3,184.2,552.7,831.2,246.4,-1380.4,-1087.4,1.0,-2004.9,-678.6,1.0,-2038.3,923.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
169,0.5160,100,-0.13,0.06,1.00,67.0,50.1,45.4,48.4,61.7,85.7,169.9,236.8,411.1,1379.2,646.2,723.2,181.3,531.7,298.3,241.2,-1444.7,-1000.6,1.0,-2042.9,-554.3,1.0,-1977.9,1047.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
170,0.5160,100,-0.82,-0.02,1.00,66.2,49.4,44.9,47.8,60.9,85.7,169.9,237.4,412.0,1379.2,647.7,723.2,181.4,531.7,297.2,240.3,-1445.6,-1000.5,1.0,-2043.8,-554.3,1.0,-1978.9,1047.3,1.0,1.0,1.0,4.0,0.0,0.0,25,0,0,0
