tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
325,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
326,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,96,0
327,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,3.0,0.0,0.0,-4,0,184,0
328,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,3.0,0.0,0.0,0,0,0,0
329,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
330,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
331,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,-5,0,216,0
332,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,3.0,0.0,0.0,0,0,0,0
333,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,2400,0
334,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,0.0,1.0,4.0,0.0,0.0,-50,0,2488,0
335,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,0.0,1.0,4.0,0.0,0.0,-50,0,1448,0
336,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,0.0,1.0,4.0,0.0,0.0,-50,0,776,0
337,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,0.0,1.0,4.0,0.0,0.0,-36,0,72,0
338,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,0.0,1.0,3.0,0.0,0.0,0,0,0,0
339,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
340,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
341,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
342,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
343,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
344,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
345,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
346,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
347,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
348,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
349,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
350,0.1465,100,0.00,0.00,1.00,587.2,547.9,471.8,103.6,65.5,53.9,52.6,60.3,55.9,46.0,44.9,51.5,126.3,174.4,205.7,235.9,-227.0,13.5,1.0,-26.0,-356.4,1.0,78.0,-598.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
351,0.1873,100,-0.54,-1.31,1.00,507.8,468.9,135.3,73.0,55.8,51.5,55.8,61.0,46.6,43.1,46.6,60.8,117.5,204.4,221.1,1011.2,-214.6,70.5,1.0,-113.9,-338.1,1.0,-74.7,-599.1,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,2672,0
352,0.1803,100,-0.56,-1.34,1.00,519.3,1239.7,149.8,75.6,56.2,51.0,54.2,61.7,45.9,41.6,44.2,56.3,120.4,205.2,218.1,970.8,-215.9,61.1,1.0,-97.4,-342.7,1.0,-46.8,-601.7,1.0,0.0,1.0,4.0,0.0,0.0,-6,0,-456,0
353,0.1747,100,-1.16,-2.47,1.00,531.4,1245.2,161.9,76.7,55.8,49.8,52.2,60.0,43.7,39.0,40.8,51.0,124.0,207.0,216.8,270.8,-214.9,53.6,1.0,-82.3,-345.8,1.0,-22.6,-602.9,1.0,1.0,1.0,0.0,0.0,0.0,-50,0,-368,0
354,0.1743,100,-1.41,-2.95,1.00,535.7,1248.7,157.9,74.5,54.1,48.2,50.5,55.1,40.0,35.7,37.4,46.6,125.9,208.6,218.2,272.3,-211.4,53.2,1.0,-77.9,-345.9,1.0,-17.6,-602.8,1.0,0.0,1.0,1.0,0.0,0.0,-28,0,-24,0
355,0.1742,100,-1.93,-3.93,1.00,540.8,1253.1,151.3,71.2,51.7,46.1,48.2,48.4,35.2,31.4,32.8,40.9,128.3,210.8,220.4,274.9,-206.6,53.1,1.0,-72.8,-345.9,1.0,-12.3,-602.7,1.0,0.0,1.0,2.0,0.0,0.0,-50,0,-8,0
356,0.1711,100,-2.42,-4.81,1.00,552.3,1260.7,151.7,68.7,49.2,43.5,45.2,41.2,29.5,26.1,27.1,33.4,54.6,213.8,221.9,274.0,-201.7,49.3,1.0,-60.2,-347.1,1.0,5.2,-602.7,1.0,0.0,1.0,2.0,0.0,0.0,-50,0,-200,0
357,0.1697,100,-2.51,-4.93,1.00,561.3,1267.5,146.5,65.0,46.3,40.8,42.2,32.9,23.4,20.7,21.3,26.2,42.4,183.1,224.2,275.5,-196.0,47.7,1.0,-50.9,-347.4,1.0,16.9,-602.4,1.0,0.0,1.0,1.0,0.0,0.0,-23,0,-96,0
358,0.1693,100,-0.22,0.00,1.00,567.1,1272.2,138.7,61.2,43.5,38.3,39.6,26.0,18.5,16.2,16.8,20.6,33.2,141.2,226.6,278.2,-191.1,47.2,1.0,-45.1,-347.5,1.0,23.3,-602.4,1.0,0.0,1.0,1.0,0.0,0.0,-3,0,-24,0
359,0.1687,100,-0.20,0.00,1.00,568.3,1272.8,139.8,61.2,43.4,38.1,39.3,26.1,18.5,16.2,16.8,20.5,33.0,136.7,226.6,277.6,-191.2,46.3,1.0,-43.6,-347.9,1.0,25.7,-602.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-40,0
360,0.1687,100,-0.18,0.00,1.00,568.3,1272.8,139.0,60.8,43.2,37.9,39.1,26.1,18.5,16.2,16.8,20.5,33.0,136.7,226.8,277.9,-191.1,46.1,1.0,-43.5,-348.1,1.0,25.8,-602.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
361,0.1683,100,-0.15,0.02,1.00,569.0,1273.1,139.6,60.8,43.0,37.8,38.9,26.2,18.6,16.3,16.8,20.5,32.9,134.3,226.8,277.6,-191.1,45.5,1.0,-42.7,-348.3,1.0,27.2,-602.8,1.0,1.0,1.0,2.0,0.0,0.0,1,0,-24,0
362,0.1683,100,-0.14,0.02,1.00,568.9,1273.1,139.0,60.5,42.8,37.6,38.8,26.2,18.6,16.3,16.8,20.6,33.0,134.5,227.0,277.8,-191.1,45.4,1.0,-42.6,-348.5,1.0,27.3,-602.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
363,0.1683,100,-0.01,0.22,1.00,568.7,1272.8,138.9,60.5,42.8,37.6,38.7,26.7,18.9,16.6,17.1,20.9,33.5,136.5,227.0,277.8,-191.3,45.2,1.0,-42.8,-348.6,1.0,27.1,-603.1,1.0,1.0,1.0,2.0,0.0,0.0,8,0,0,0
364,0.1769,100,0.62,1.47,1.00,551.0,1264.8,118.8,57.7,42.4,38.1,40.1,27.4,20.2,18.1,19.1,24.0,40.7,218.5,230.1,289.5,-190.3,55.3,1.0,-63.2,-345.9,1.0,-7.1,-603.7,1.0,1.0,1.0,2.0,0.0,0.0,50,0,560,0
365,0.1854,100,1.12,2.63,1.00,534.3,491.1,105.9,56.2,42.7,39.2,42.2,30.0,22.8,21.0,22.6,29.2,53.1,216.8,233.3,1017.1,-190.2,65.5,1.0,-84.9,-342.0,1.0,-42.6,-602.5,1.0,2.0,1.0,4.0,0.0,0.0,50,0,560,0
366,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,4.0,0.0,0.0,50,0,240,0
367,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,3.0,0.0,0.0,50,0,-72,0
368,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,1.0,0.0,0.0,50,0,10664,0
369,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,4.0,0.0,0.0,0,0,56,0
370,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,40,0
371,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
372,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,50,0,272,0
373,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,3.0,0.0,0.0,50,0,168,0
374,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,3.0,0.0,0.0,16,0,72,0
375,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,3.0,0.0,0.0,50,0,800,0
376,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,4.0,0.0,0.0,39,0,200,0
377,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,3.0,0.0,0.0,0,0,0,0
378,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,19,0,0,0
379,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,2.0,0.0,0.0,50,0,-384,0
380,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,1.0,0.0,0.0,50,0,-368,0
381,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,1.0,0.0,0.0,50,0,-504,0
382,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,0.0,0.0,0.0,36,0,-200,0
383,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
384,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,7,0,-56,0
385,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
386,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
387,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
388,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
389,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
390,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
391,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,-7,0,0,0
392,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
393,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,-32,0,24,0
394,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
395,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
396,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
397,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
398,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
399,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
400,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
401,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
402,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
403,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
404,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
405,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
406,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
407,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
408,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
409,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
410,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
411,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
412,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
413,0.1891,100,1.54,3.70,1.00,524.8,487.0,104.5,57.3,44.1,40.9,44.5,35.1,27.0,25.0,27.2,35.8,128.4,215.1,233.7,1038.2,-193.1,69.9,1.0,-97.1,-339.9,1.0,-60.9,-601.3,1.0,1.0,1.0,2.0,0.0,0.0,-23,0,-8,0
