tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
324,0.0234,92,7.36,1.22,2.00,508.3,178.8,114.3,94.7,92.8,99.5,127.0,355.9,769.5,381.8,205.1,32.8,29.1,30.2,37.5,61.4,51.6,22.6,1.0,-239.0,251.6,1.0,30.8,379.4,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
325,0.0234,92,7.51,1.23,2.00,508.3,176.1,112.7,93.3,91.4,98.1,125.2,355.9,769.5,384.4,207.8,34.3,30.4,31.6,39.2,64.2,50.1,11.3,1.0,-239.2,250.2,1.0,30.6,378.1,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
326,0.0234,92,7.56,1.23,2.00,508.3,173.5,111.0,91.9,90.1,96.7,123.4,355.9,769.5,387.1,210.4,35.8,31.7,33.0,40.9,67.0,50.0,10.0,1.0,-239.4,248.9,1.0,30.4,376.7,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
327,0.0234,92,7.66,1.23,2.00,508.3,170.8,109.3,90.5,88.7,95.2,121.6,355.9,769.5,389.7,213.1,37.3,33.1,34.4,42.6,69.8,49.9,8.7,1.0,-234.8,241.0,1.0,30.2,375.4,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
328,0.0273,92,7.08,1.14,2.00,510.3,161.8,105.8,88.7,87.8,94.8,122.7,353.8,772.5,376.8,205.7,38.2,34.2,35.9,45.1,75.9,49.9,6.2,1.0,-229.0,245.5,1.0,39.2,373.3,1.0,2.0,1.0,2.0,0.0,0.0,5,0,256,0
329,0.0273,92,6.42,1.03,2.00,510.3,159.7,104.4,87.5,86.6,93.6,121.1,353.8,772.5,379.0,207.9,39.4,35.3,37.1,46.5,78.4,49.8,5.1,1.0,-229.2,244.4,1.0,39.0,372.2,1.0,1.0,1.0,3.0,0.0,0.0,0,0,0,0
330,0.0312,92,5.37,0.85,2.00,512.7,152.0,101.6,86.1,86.1,93.5,122.8,352.0,776.1,366.6,200.5,40.0,36.2,38.4,48.8,84.6,49.8,3.0,1.0,-223.3,249.0,1.0,47.9,370.2,1.0,1.0,1.0,2.0,0.0,0.0,-16,0,256,0
331,0.0391,92,3.50,0.43,2.00,345.0,141.0,97.9,84.9,85.8,95.1,128.7,353.2,784.6,342.7,185.6,39.6,36.6,39.6,51.8,95.7,49.8,0.1,1.0,-206.8,252.2,1.0,65.9,366.9,1.0,0.0,1.0,3.0,0.0,0.0,-50,0,512,0
332,0.0469,92,1.81,-0.03,2.00,288.9,132.4,95.2,84.4,86.6,98.0,137.0,638.3,797.4,321.7,48.7,38.3,36.1,39.9,53.8,122.1,47.9,-1.8,1.0,-196.1,262.7,1.0,81.9,363.9,1.0,0.0,1.0,4.0,0.0,0.0,-50,0,512,0
333,0.0508,92,0.38,-0.44,2.00,269.0,129.4,94.6,84.7,87.3,99.9,142.1,636.9,926.8,311.7,47.0,37.5,35.7,39.9,54.5,155.9,47.9,-2.5,1.0,-189.4,267.9,1.0,91.0,362.2,1.0,0.0,1.0,4.0,0.0,0.0,-47,0,256,0
334,0.0508,92,-1.00,-0.85,2.00,271.9,130.8,95.6,85.6,88.0,100.8,143.3,635.8,926.0,310.3,46.2,36.8,35.1,39.2,53.6,143.2,49.3,-2.0,1.0,-188.1,268.4,1.0,92.3,362.7,1.0,0.0,1.0,3.0,0.0,0.0,-50,0,0,1
335,0.0508,92,-2.14,-1.18,2.00,276.1,132.8,97.1,86.9,88.8,101.7,144.7,633.5,923.9,308.3,45.3,36.1,34.4,38.4,52.5,125.7,51.9,-1.5,1.0,-181.8,261.7,1.0,95.0,363.2,1.0,0.0,1.0,2.0,1.0,0.0,-46,0,0,1
336,0.0469,92,-2.70,-1.30,2.00,303.2,139.0,99.9,88.6,89.4,101.3,141.6,631.8,790.7,315.2,169.5,35.7,33.7,37.2,50.1,99.9,55.2,0.3,1.0,-184.9,257.6,1.0,89.3,366.0,1.0,0.0,1.0,2.0,1.0,0.0,-28,0,-256,1
337,0.0430,92,-3.13,-1.36,2.00,335.6,145.8,103.0,90.3,90.1,100.9,138.7,630.1,781.5,322.6,176.0,35.4,33.0,36.1,47.9,91.8,58.9,2.2,1.0,-187.4,253.5,1.0,84.0,368.6,1.0,0.0,1.0,1.0,1.0,0.0,-25,0,-256,1
338,0.0391,92,-3.41,-1.38,2.00,374.6,153.1,106.3,92.2,90.7,100.6,136.0,628.4,772.6,330.6,183.3,35.1,32.4,35.1,45.9,84.8,62.9,4.2,1.0,-189.6,249.4,1.0,79.0,371.1,1.0,0.0,1.0,1.0,1.0,0.0,-21,0,-256,1
339,0.0391,92,-3.48,-1.35,2.00,380.7,155.6,108.0,93.7,91.5,101.4,137.2,624.5,768.7,328.1,184.1,34.6,31.9,34.6,45.2,83.5,67.0,4.7,1.0,-181.3,243.0,1.0,83.1,371.6,1.0,0.0,1.0,1.0,1.0,0.0,-14,0,0,1
340,0.0273,92,-3.93,-1.36,2.00,530.5,176.1,115.2,96.5,92.0,98.9,127.9,333.5,752.4,362.6,210.0,128.4,31.6,33.2,41.7,70.2,71.0,10.4,1.0,-194.2,229.7,1.0,60.0,377.4,1.0,0.0,1.0,2.0,1.0,0.0,-28,0,-768,1
341,0.0234,92,-3.82,-1.27,2.00,532.6,185.9,119.0,98.5,92.6,98.6,125.8,331.1,745.2,374.6,221.5,131.9,31.3,32.6,40.4,66.2,75.1,12.9,1.0,-195.4,225.6,1.0,-210.2,309.3,1.0,0.0,1.0,0.0,1.0,0.0,-9,0,-256,1
342,0.0234,92,-3.46,-1.15,2.00,536.5,188.4,120.5,99.8,93.2,99.2,126.5,327.2,741.3,372.1,222.8,132.6,31.0,32.3,40.0,65.6,79.0,13.6,1.0,-191.4,226.3,1.0,-206.2,310.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,1
343,0.0234,92,-3.19,-1.05,2.00,540.1,190.7,122.0,101.0,93.7,99.7,127.2,323.5,737.8,369.9,224.0,133.3,42.2,32.0,39.6,65.0,82.7,14.2,1.0,-182.9,220.4,1.0,-202.5,310.6,1.0,1.0,1.0,2.0,1.0,0.0,-2,0,0,1
344,0.0234,92,-2.89,-0.95,2.00,543.3,192.7,123.3,102.1,94.1,100.1,127.8,320.2,734.5,367.8,225.1,134.0,64.0,31.8,39.3,64.5,86.0,14.8,1.0,-179.6,221.0,1.0,-199.2,311.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
345,0.0234,92,-2.62,-0.86,2.00,546.2,194.6,124.5,103.1,94.5,100.5,128.3,317.2,731.6,366.0,226.1,134.6,83.8,31.5,39.0,64.0,89.0,15.3,1.0,-176.6,221.5,1.0,-191.4,305.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
346,0.0234,92,-2.43,-0.79,1.00,548.9,196.2,125.6,103.9,94.8,100.9,128.8,314.5,728.9,364.3,227.0,135.1,102.1,31.3,38.8,63.6,91.8,15.7,1.0,-173.8,222.0,1.0,-188.6,305.6,1.0,1.0,1.0,2.0,1.0,0.0,-2,0,0,1
347,0.0234,92,-2.23,-0.72,1.00,551.4,197.8,126.6,104.8,95.2,101.2,129.2,311.9,726.4,362.8,227.9,135.7,108.3,33.9,38.6,63.2,94.3,16.2,1.0,-166.4,215.9,1.0,-186.1,306.1,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
348,0.0234,92,-2.08,-0.66,1.00,553.7,199.2,127.5,105.1,95.4,101.6,129.6,309.6,724.1,361.3,228.7,136.2,108.7,38.3,38.3,62.9,96.7,16.5,1.0,-164.1,216.3,1.0,-183.7,306.4,1.0,1.0,1.0,2.0,1.0,0.0,-2,0,0,1
349,0.0273,92,-2.22,-0.66,1.00,558.4,192.8,126.1,104.2,95.6,102.8,133.0,323.9,724.5,345.8,219.1,133.9,108.3,41.4,39.0,65.7,99.6,14.5,1.0,-156.2,220.5,1.0,-168.9,304.5,1.0,1.0,1.0,2.0,1.0,0.0,-12,0,256,1
350,0.0312,92,-2.54,-0.70,1.00,563.8,187.0,124.9,103.4,95.8,104.1,136.6,594.5,724.9,331.6,210.8,132.1,108.2,44.9,39.8,68.9,102.8,12.2,1.0,-147.8,224.5,1.0,-158.5,308.8,1.0,0.0,1.0,3.0,1.0,0.0,-19,0,256,1
351,0.0312,92,-2.61,-0.70,1.00,566.8,188.4,125.8,103.7,96.1,104.3,136.9,591.6,722.0,330.2,212.0,132.8,108.8,50.1,39.7,68.8,96.0,14.4,1.0,-146.4,216.9,1.0,-155.5,309.0,1.0,0.0,1.0,3.0,1.0,0.0,-11,0,0,1
352,0.0352,92,-3.74,-0.94,1.00,573.9,183.6,125.1,102.9,96.3,105.7,140.8,584.7,721.5,316.8,205.1,131.5,109.0,55.5,40.6,72.6,100.6,12.1,1.0,-136.8,220.5,1.0,-143.6,312.8,1.0,0.0,1.0,2.0,1.0,0.0,-50,0,256,1
353,0.0352,92,-4.22,-1.04,1.00,578.7,185.6,126.4,103.2,96.6,106.0,141.2,580.0,716.7,314.8,207.1,132.8,110.1,63.6,43.3,72.7,95.6,14.4,1.0,-132.0,220.6,1.0,-134.5,306.1,1.0,0.0,1.0,3.0,1.0,0.0,-30,0,0,1
354,0.0352,92,-5.21,-1.25,1.00,584.6,188.0,128.1,103.5,96.9,106.3,142.3,574.1,710.8,312.4,209.7,134.5,111.5,73.6,50.1,72.8,101.5,14.5,1.0,-126.1,220.7,1.0,-128.6,306.1,1.0,0.0,1.0,2.0,1.0,0.0,-50,0,0,1
355,0.0352,92,-5.16,-1.23,1.00,590.4,190.3,129.7,103.8,97.2,106.6,144.8,568.3,705.0,310.1,211.2,136.1,112.8,83.5,56.9,72.9,97.6,16.8,1.0,-122.0,213.0,1.0,-122.7,306.2,1.0,0.0,1.0,2.0,1.0,0.0,-16,0,0,1
356,0.0352,92,-4.81,-1.15,1.00,595.9,192.6,131.2,104.1,97.4,106.9,147.2,562.9,699.6,307.9,209.8,137.7,114.1,92.7,63.2,73.1,103.1,16.8,1.0,-116.5,213.0,1.0,-117.3,306.3,1.0,0.0,1.0,2.0,1.0,0.0,-5,0,0,1
357,0.0352,92,-4.36,-1.04,1.00,600.8,194.6,132.6,104.3,97.7,107.1,149.4,558.1,694.6,305.9,208.4,139.1,115.3,101.1,68.9,73.2,98.3,19.1,1.0,-111.6,213.1,1.0,-108.0,299.5,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
358,0.0352,92,-3.95,-0.94,1.00,605.3,196.4,133.8,104.5,97.8,107.3,151.3,553.6,690.2,304.1,207.2,140.3,116.3,108.7,74.0,73.3,102.8,19.2,1.0,-107.1,213.2,1.0,-103.5,299.6,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
359,0.0352,92,-3.58,-0.86,1.00,609.3,198.0,134.3,104.7,98.0,107.6,300.1,549.6,686.1,302.4,206.0,141.5,117.3,115.1,78.7,73.4,97.1,21.4,1.0,-104.8,205.4,1.0,-99.4,299.6,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
360,0.0352,92,-3.25,-0.78,1.00,613.0,199.5,134.6,104.9,98.2,107.8,295.9,546.0,682.4,300.9,205.0,142.5,118.2,116.0,83.0,73.5,100.8,21.5,1.0,-101.1,205.5,1.0,-95.8,299.7,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
361,0.0352,92,-2.72,-0.65,1.00,616.1,200.8,134.8,105.1,98.3,107.9,292.3,542.9,679.3,299.7,204.2,143.4,118.9,116.7,86.5,74.2,94.1,23.7,1.0,-98.0,205.5,1.0,-88.3,292.9,1.0,1.0,1.0,2.0,1.0,0.0,8,0,0,1
362,0.0352,92,-2.25,-0.54,1.00,618.6,201.8,134.9,105.2,98.5,108.0,289.4,540.4,676.8,298.6,203.5,144.1,119.5,117.2,89.4,76.7,96.6,23.7,1.0,-95.5,205.6,1.0,-85.8,292.9,1.0,1.0,1.0,2.0,1.0,0.0,8,0,0,1
363,0.0352,92,-1.32,-0.33,1.00,620.1,202.4,135.0,105.3,98.6,108.1,287.7,538.9,675.3,298.0,203.0,144.5,119.8,117.6,91.2,78.2,88.4,26.0,1.0,-95.7,197.8,1.0,-84.3,292.9,1.0,1.0,1.0,2.0,1.0,0.0,26,0,0,1
364,0.0352,92,-0.50,-0.14,1.00,620.7,202.7,135.1,105.3,98.6,108.2,287.0,538.4,674.8,297.7,202.8,144.7,119.9,117.7,91.8,78.7,89.0,26.0,1.0,-95.1,197.8,1.0,-83.7,293.0,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
365,0.0352,92,0.24,0.03,1.00,620.4,202.7,135.2,105.4,98.7,108.2,287.3,538.7,675.0,297.8,202.9,144.5,119.8,117.6,91.5,78.5,78.9,28.2,1.0,-95.4,197.8,1.0,-79.6,286.2,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
366,0.0352,92,0.90,0.18,1.00,619.4,202.3,135.1,105.3,98.6,108.2,288.5,539.7,676.0,298.1,203.1,144.2,119.5,117.3,90.3,77.4,77.9,28.2,1.0,-96.4,197.9,1.0,-80.6,286.2,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
367,0.0352,92,1.51,0.32,1.00,617.7,201.7,135.1,105.3,98.6,108.2,290.5,541.3,677.8,298.7,203.5,143.7,119.1,116.9,88.4,75.8,66.5,30.5,1.0,-99.9,190.1,1.0,-82.3,286.2,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
368,0.0352,92,1.37,0.29,1.00,616.2,201.2,135.1,105.3,98.6,108.2,292.2,542.9,679.3,299.3,203.9,143.2,118.7,116.5,86.6,74.2,64.9,30.5,1.0,-101.4,190.1,1.0,-83.9,286.2,1.0,2.0,1.0,2.0,1.0,0.0,0,0,0,1
369,0.0352,92,1.21,0.25,1.00,614.8,200.7,135.0,105.2,98.6,108.1,293.8,544.2,680.7,299.8,204.2,142.8,118.3,116.2,85.0,72.9,55.0,25.1,1.0,-102.8,190.1,1.0,-87.0,278.4,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
370,0.0352,92,1.04,0.22,1.00,613.6,200.2,135.0,105.2,98.5,108.1,295.2,545.4,681.8,300.2,204.5,142.4,118.0,115.8,83.6,72.8,53.8,25.1,1.0,-103.9,190.2,1.0,-88.2,278.5,1.0,1.0,1.0,2.0,1.0,0.0,-2,0,0,1
371,0.0352,92,0.89,0.18,1.00,612.6,199.9,135.0,105.2,98.5,108.1,296.4,546.4,682.8,300.5,204.8,142.1,117.8,115.6,82.5,72.7,50.6,15.3,1.0,-106.7,182.4,1.0,-89.2,278.5,1.0,1.0,1.0,2.0,1.0,0.0,-2,0,0,1
372,0.0352,92,0.70,0.14,1.00,612.6,199.6,134.8,105.1,98.3,107.9,296.4,546.4,682.8,300.8,204.9,142.2,117.9,115.7,82.5,73.1,50.6,15.2,1.0,-106.7,182.2,1.0,-89.2,278.3,1.0,1.0,1.0,2.0,1.0,0.0,-4,0,0,1
373,0.0352,92,0.27,1.09,1.00,612.6,197.5,133.1,103.8,97.2,106.6,296.4,546.4,682.8,302.9,206.4,143.6,119.0,116.8,82.5,76.0,50.3,14.0,1.0,-107.0,181.0,1.0,-91.2,269.3,1.0,1.0,1.0,2.0,1.0,0.0,-5,-36,0,1
374,0.0352,92,-0.29,2.32,1.00,612.9,193.1,129.6,101.0,94.6,103.8,296.0,546.1,682.5,307.3,209.4,146.6,121.5,119.3,82.8,82.3,50.1,11.4,1.0,-107.3,178.5,1.0,-91.5,266.8,1.0,1.0,0.0,2.0,1.0,0.0,-8,-50,0,1
375,0.0352,92,-0.26,2.10,1.00,495.7,189.0,126.4,98.5,92.2,101.2,143.4,545.8,682.2,311.4,212.2,149.3,123.8,121.5,83.2,88.0,49.8,9.1,1.0,-109.2,168.3,1.0,-91.7,264.4,1.0,1.0,0.0,2.0,1.0,0.0,0,0,0,1
376,0.0352,92,-0.57,3.28,1.00,479.2,182.7,121.3,94.6,88.6,97.2,136.7,545.2,681.6,317.7,216.4,153.7,127.4,123.2,83.9,97.1,49.7,5.4,1.0,-109.4,164.7,1.0,-91.9,260.8,1.0,1.0,1.0,2.0,1.0,0.0,-1,-50,0,1
377,0.0352,92,-0.89,4.34,1.00,457.3,174.4,114.7,89.4,83.7,91.8,127.7,544.2,680.6,326.0,222.1,159.6,132.3,124.9,85.1,109.2,49.6,0.6,1.0,-109.5,159.8,1.0,-93.7,248.1,1.0,1.0,0.0,2.0,1.0,0.0,-2,-50,0,1
378,0.0352,92,-0.82,3.99,1.00,437.3,166.8,108.5,84.6,79.2,86.9,119.5,543.2,679.7,333.7,227.3,165.0,136.8,126.5,86.2,120.2,49.5,-3.9,1.0,-109.6,155.3,1.0,-93.8,243.6,1.0,1.0,0.0,2.0,1.0,0.0,0,-2,0,1
379,0.0352,92,-0.71,3.62,1.00,419.1,159.8,102.9,80.2,75.1,82.4,112.0,542.4,678.8,340.6,232.1,169.9,140.8,127.8,87.1,130.3,49.5,-8.0,1.0,-111.5,143.4,1.0,-93.9,239.5,1.0,1.0,1.0,2.0,1.0,0.0,1,0,0,1
380,0.0273,92,-0.62,3.29,1.00,611.3,165.2,102.7,77.8,71.4,76.8,99.3,256.7,671.6,373.4,244.2,181.1,146.4,138.9,90.8,125.6,50.1,-9.3,1.0,-118.3,134.1,1.0,-105.5,230.9,1.0,1.0,1.0,2.0,1.0,0.0,1,0,-512,1
381,0.0156,92,-0.95,2.94,1.00,606.2,180.6,106.2,76.8,68.3,71.2,88.5,255.7,535.2,430.7,262.6,197.8,153.8,143.7,97.4,116.5,51.5,-8.9,1.0,-127.1,121.7,1.0,-122.3,211.2,1.0,1.0,1.0,0.0,1.0,0.0,-14,0,-768,1
382,0.0078,92,-1.57,2.63,1.00,605.8,192.4,107.7,75.2,65.4,66.9,81.2,258.1,531.6,481.8,277.8,212.6,160.6,147.0,104.0,113.6,53.5,-9.3,1.0,-131.3,112.3,1.0,-130.9,202.0,1.0,0.0,1.0,0.0,1.0,0.0,-25,0,-512,1
383,0.0039,92,-2.22,2.36,1.00,607.7,196.6,106.2,72.8,62.6,63.4,76.0,257.8,528.7,882.4,287.9,223.4,166.2,150.6,109.8,115.1,56.2,-10.7,1.0,-131.9,98.4,1.0,-133.4,196.1,1.0,0.0,1.0,0.0,1.0,0.0,-28,0,-256,1
384,0.0000,92,-2.86,2.14,1.00,610.6,202.0,104.8,70.5,59.9,60.1,71.2,118.1,525.3,849.4,298.2,228.2,172.1,154.3,116.9,116.3,59.7,-11.6,1.0,-131.1,92.7,1.0,-135.0,190.4,1.0,0.0,1.0,1.0,1.0,0.0,-30,0,-256,1
385,0.9961,92,-3.02,1.95,1.00,614.2,208.8,103.7,68.3,57.4,57.1,66.8,106.2,522.2,818.8,308.9,232.9,178.2,158.1,124.7,117.3,63.5,-12.2,1.0,-129.9,87.4,1.0,-136.1,176.9,1.0,0.0,1.0,1.0,1.0,0.0,-15,0,-256,1
386,0.9961,92,-3.87,0.38,1.00,618.4,207.6,101.4,66.8,56.2,55.8,65.3,105.1,517.9,812.7,309.5,233.4,180.8,160.3,130.9,119.7,67.8,-12.5,1.0,-125.7,87.1,1.0,-131.8,176.6,1.0,0.0,1.0,1.0,1.0,0.0,-39,50,0,3
387,0.9961,92,-4.25,-1.05,1.00,623.1,210.8,101.9,67.2,56.5,56.1,65.7,246.2,513.2,807.2,307.8,232.1,182.0,161.4,137.7,119.7,72.6,-11.2,1.0,-120.8,80.4,1.0,-127.2,177.9,1.0,0.0,2.0,2.0,1.0,1.0,-25,50,0,1
388,0.9961,92,-4.51,-2.36,1.00,628.1,218.1,104.9,69.1,58.1,57.8,67.6,240.8,508.2,802.4,304.1,229.3,181.8,161.3,144.9,117.6,77.5,-8.5,1.0,-115.9,83.1,1.0,-122.3,180.6,1.0,0.0,2.0,2.0,1.0,0.0,-22,50,0,1
389,0.9961,92,-4.18,-3.55,1.00,566.0,229.0,110.4,72.8,61.2,60.8,71.2,235.7,503.6,799.0,298.4,225.0,180.2,159.9,151.6,114.3,82.1,-4.5,1.0,-111.4,87.1,1.0,-117.5,176.6,1.0,0.0,2.0,2.0,1.0,0.0,-2,50,0,1
390,0.9961,92,-3.85,-4.63,1.00,354.3,243.2,118.2,77.9,65.5,65.1,76.5,231.1,499.4,797.0,291.0,219.4,177.2,157.2,157.8,119.0,86.2,0.7,1.0,-107.3,92.3,1.0,-113.4,181.8,1.0,1.0,2.0,2.0,1.0,0.0,-1,50,0,1
391,0.9961,92,-3.38,-5.62,1.00,228.0,260.4,128.2,84.5,71.0,70.6,85.1,227.0,495.7,796.4,282.0,212.6,172.8,153.3,159.6,123.1,89.8,7.0,1.0,-103.5,90.6,1.0,-109.8,188.1,1.0,1.0,2.0,2.0,1.0,0.0,5,50,0,1
392,0.9961,92,-2.82,-5.38,1.00,209.2,276.9,137.9,90.8,76.4,75.9,93.2,223.6,492.5,796.6,273.4,206.1,168.4,149.3,155.5,126.5,92.8,13.0,1.0,-100.5,96.6,1.0,-106.9,194.1,1.0,1.0,2.0,2.0,1.0,0.0,9,10,0,1
393,0.9961,92,-1.90,-4.89,1.00,191.4,291.9,147.0,96.8,81.4,80.9,100.7,221.3,490.4,797.7,265.5,200.2,164.0,145.4,151.4,128.8,95.0,18.5,1.0,-98.6,102.1,1.0,-104.7,191.6,1.0,1.0,1.0,2.0,1.0,0.0,23,0,0,1
394,0.9961,92,-1.18,-4.45,1.00,174.7,305.6,155.4,102.4,86.1,85.5,291.6,219.9,489.1,799.5,258.4,194.9,159.7,141.6,147.4,130.2,96.5,23.5,1.0,-97.4,107.0,1.0,-103.5,196.5,1.0,2.0,1.0,2.0,1.0,0.0,19,0,0,1
395,0.9961,92,-0.85,-4.03,1.00,159.3,318.0,163.2,107.5,90.4,89.8,290.2,218.8,488.2,801.4,252.0,190.0,155.6,138.0,143.7,131.2,97.6,28.0,1.0,-96.4,103.5,1.0,-102.7,201.0,1.0,2.0,1.0,2.0,1.0,0.0,8,0,0,1
396,0.9961,92,-0.74,-3.66,1.00,145.3,329.2,170.2,112.1,94.3,93.7,289.1,218.0,487.4,803.3,246.1,185.6,151.9,134.8,140.3,132.1,98.5,32.1,1.0,-95.6,107.6,1.0,-102.0,205.1,1.0,1.0,1.0,2.0,1.0,0.0,1,0,0,1
397,0.9961,92,-0.64,-3.31,1.00,132.6,339.4,176.6,116.3,97.8,97.2,288.0,221.9,486.7,805.0,240.8,181.6,148.6,131.8,137.2,132.9,99.3,35.8,1.0,-95.0,111.2,1.0,-101.2,200.7,1.0,1.0,1.0,2.0,1.0,0.0,1,0,0,1
398,0.9961,92,-0.46,-2.61,1.00,122.6,347.4,181.2,119.7,100.6,100.0,287.3,229.0,486.2,806.4,236.6,178.4,145.9,129.5,134.8,133.4,100.0,38.7,1.0,-94.6,114.1,1.0,-100.8,203.6,1.0,1.0,1.0,2.0,1.0,0.0,4,-14,0,1
399,0.9961,92,-0.19,-1.07,1.00,122.2,350.7,182.9,121.0,101.8,101.1,287.0,231.9,486.0,450.4,234.9,177.1,144.8,128.5,133.8,133.7,100.3,39.9,1.0,-94.2,107.3,1.0,-100.6,204.8,1.0,1.0,0.0,2.0,1.0,0.0,7,-46,0,1
400,0.9961,92,0.01,0.44,1.00,122.2,349.3,182.2,120.4,101.3,100.6,287.0,230.7,486.0,451.7,235.6,177.7,145.3,128.9,134.2,133.6,100.5,39.4,1.0,-94.2,106.8,1.0,-100.6,204.3,1.0,1.0,0.0,2.0,1.0,0.0,5,-50,0,1
401,0.9961,92,0.30,1.81,1.00,127.2,343.7,179.3,118.1,99.3,98.7,287.5,225.8,486.3,805.6,238.5,179.8,147.2,130.6,135.9,133.3,100.3,37.5,1.0,-94.5,104.8,1.0,-100.7,194.3,1.0,1.0,0.0,2.0,1.0,0.0,9,-50,0,1
402,0.9961,92,0.50,3.05,1.00,139.0,334.3,173.4,114.2,96.1,95.4,288.3,217.5,486.8,803.9,243.4,183.6,150.3,133.3,138.8,132.7,100.0,34.1,1.0,-95.0,101.4,1.0,-101.1,190.9,1.0,1.0,0.0,2.0,1.0,0.0,7,-50,0,1
403,0.9961,92,1.11,4.17,1.00,154.7,321.6,165.5,109.0,91.7,91.1,290.1,218.7,488.1,802.2,250.1,188.6,154.4,136.9,142.5,131.3,99.0,29.5,1.0,-95.9,88.8,1.0,-102.2,186.3,1.0,1.0,0.0,2.0,1.0,0.0,22,-50,0,1
404,0.9961,92,1.75,5.18,1.00,173.8,305.7,155.8,102.6,86.3,85.7,292.9,220.8,490.0,800.7,258.4,194.8,159.2,141.2,147.0,129.2,97.3,23.7,1.0,-97.7,83.0,1.0,-104.0,180.5,1.0,2.0,0.0,2.0,1.0,0.0,25,-50,0,1
405,0.0078,92,2.18,4.72,1.00,644.5,245.1,132.4,92.5,80.5,82.3,275.8,217.0,492.8,429.1,247.5,194.7,157.5,144.2,154.6,122.9,96.2,11.4,1.0,-94.0,84.9,1.0,-93.5,174.6,1.0,2.0,0.0,2.0,1.0,0.0,21,0,768,1
406,0.0156,92,2.79,4.36,1.00,643.8,212.0,118.0,85.3,75.8,79.1,268.3,233.6,497.7,399.3,243.4,196.6,157.5,147.1,145.8,117.7,85.4,-4.2,1.0,-93.2,85.0,1.0,-88.4,174.5,1.0,2.0,1.0,4.0,1.0,0.0,29,0,512,1
407,0.0195,92,2.78,3.98,1.00,642.4,193.9,109.0,80.1,72.0,75.8,103.2,237.8,502.2,390.8,244.2,199.8,158.8,149.8,139.0,117.9,82.2,-10.3,1.0,-95.7,75.3,1.0,-87.6,172.7,1.0,2.0,1.0,4.0,1.0,0.0,9,0,256,1
408,0.0273,92,2.91,3.68,1.00,643.9,171.0,98.4,74.6,68.4,73.6,103.2,514.2,639.0,367.6,240.5,196.0,158.5,152.6,130.1,136.3,78.3,-17.8,1.0,-95.7,76.4,1.0,-82.9,173.3,1.0,1.0,1.0,3.0,1.0,0.0,14,0,512,1
409,0.0312,92,2.86,3.37,1.00,448.8,158.0,91.7,70.5,65.3,71.0,100.2,514.7,645.1,360.7,240.9,194.7,159.4,154.9,124.2,150.0,74.4,-22.9,1.0,-97.6,75.7,1.0,-84.0,164.4,1.0,2.0,1.0,4.0,1.0,0.0,8,0,256,1
410,0.0312,92,2.54,4.49,1.00,423.4,149.0,85.6,65.8,61.0,66.2,91.3,517.6,648.0,369.6,246.9,198.7,162.7,158.1,120.8,159.6,65.5,-18.8,1.0,-101.3,71.4,1.0,-87.7,160.1,1.0,1.0,1.0,3.0,1.0,0.0,8,-50,0,3
411,0.0312,92,2.07,5.35,1.00,393.2,138.4,78.1,60.0,55.6,60.4,80.7,229.5,650.3,380.2,254.0,204.1,167.1,162.4,118.0,171.7,62.4,-24.2,1.0,-104.7,66.1,1.0,-91.1,154.7,1.0,1.0,0.0,2.0,1.0,1.0,1,-46,0,1
412,0.0312,92,1.66,6.25,1.00,357.9,126.0,69.0,53.1,49.2,53.4,70.1,228.1,652.2,392.7,262.3,210.8,172.7,167.8,115.8,186.3,54.0,-22.2,1.0,-107.9,59.7,1.0,-94.3,148.3,1.0,1.0,0.0,2.0,1.0,0.0,2,-50,0,1
413,0.0312,92,1.55,6.60,1.00,320.6,108.7,59.5,45.7,42.4,46.0,60.4,229.8,653.9,405.8,271.1,218.1,178.6,170.3,116.5,201.9,51.2,-29.1,1.0,-111.0,52.9,1.0,-98.9,133.7,1.0,1.0,0.0,2.0,1.0,0.0,8,-32,0,1
