tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
334,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,0.0,1.0,2.0,0.0,0.0,-3,0,0,0
335,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
336,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
337,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
338,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
339,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,0,0
340,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
341,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,0,0
342,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
343,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-4,0,0,0
344,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-4,0,0,0
345,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
346,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
347,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
348,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
349,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
350,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
351,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
352,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
353,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
354,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
355,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
356,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-14,0,0,0
357,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,0.0,1.0,2.0,0.0,0.0,-3,0,0,0
358,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
359,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-10,0,-16,0
360,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,0,0
361,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
362,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
363,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
364,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
365,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
366,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
367,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
368,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
369,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
370,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,24,0
371,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,32,0
372,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-5,0,48,0
373,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-7,0,24,0
374,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-4,0,16,0
375,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
376,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
377,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
378,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
379,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
380,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
381,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
382,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
383,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
384,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
385,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
386,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,0
387,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
388,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
389,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
390,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
391,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,1,0,16,0
392,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
393,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,24,0
394,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,16,0
395,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,8,0
396,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
397,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
398,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
399,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
400,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
401,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
402,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
403,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
404,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
405,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
406,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
407,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
408,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
409,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
410,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
411,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
412,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
413,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
414,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
415,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
416,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,2,0,24,0
417,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
418,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,12,0,112,0
419,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,2.0,1.0,3.0,0.0,0.0,9,0,96,0
420,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,3.0,0.0,0.0,1,0,16,0
421,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
422,0.1115,100,0.00,0.00,1.00,392.6,652.2,749.0,715.7,666.4,382.8,127.9,71.9,33.8,43.2,53.9,56.4,68.5,49.7,123.5,314.9,1708.7,121.8,1.0,1760.3,182.9,1.0,1565.8,-1264.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
