tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1069,0.4792,102,-6.38,1.90,1.00,339.3,617.6,366.5,346.9,303.1,311.1,270.7,403.2,2048.0,176.8,184.0,170.3,148.8,152.7,185.9,245.1,-1846.0,-971.8,1.0,-1835.6,-1051.1,1.0,-2530.5,-674.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,640,0
1070,0.4890,102,-6.49,1.77,1.00,360.5,595.0,356.0,337.9,303.2,319.0,269.6,1009.1,1038.3,182.1,194.3,162.6,145.9,153.5,192.9,242.9,-1909.4,-855.3,1.0,-1903.9,-935.1,1.0,-2574.3,-516.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
1071,0.4988,102,0.00,0.00,1.00,583.8,1106.0,342.1,330.1,304.0,327.9,266.1,1047.3,191.8,185.2,202.7,156.4,144.0,155.4,202.0,244.3,-1962.2,-735.1,1.0,-1961.6,-815.1,1.0,-2605.1,-356.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
1072,0.4988,102,-0.71,0.01,1.00,583.0,1105.4,342.2,330.1,304.0,327.9,266.9,1047.8,192.5,186.0,203.5,156.4,144.0,155.3,202.0,243.7,-1963.0,-735.1,1.0,-1962.4,-815.1,1.0,-2605.9,-356.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
1073,0.4988,102,-1.35,0.01,1.00,581.5,1104.3,342.2,330.1,304.0,327.9,268.4,1048.9,194.0,187.3,205.0,156.4,144.0,155.3,202.0,242.5,-1964.5,-735.1,1.0,-1963.8,-815.1,1.0,-2607.4,-356.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1074,0.4988,102,-1.93,0.01,1.00,579.4,1102.6,342.2,330.1,304.0,327.9,270.6,1050.4,196.2,189.3,205.3,156.4,144.0,155.3,202.0,240.9,-1966.6,-735.1,1.0,-1966.0,-815.1,1.0,-2609.5,-356.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1075,0.4988,102,-2.46,0.02,1.00,576.8,1100.6,342.2,330.1,304.0,327.9,273.4,1052.2,198.9,191.9,205.3,156.4,144.0,155.3,202.0,238.8,-1969.3,-735.1,1.0,-1968.7,-815.1,1.0,-2612.2,-356.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1076,0.4988,102,-2.94,0.02,1.00,573.5,1098.1,342.2,330.1,304.0,327.9,276.8,1054.5,202.1,194.9,205.3,156.4,144.0,155.3,202.0,236.4,-1972.5,-735.2,1.0,-1971.9,-815.2,1.0,-2615.5,-356.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1077,0.4988,102,-3.37,0.02,1.00,569.9,1095.2,341.2,330.1,304.0,327.9,280.6,1057.1,205.8,198.4,205.3,156.4,144.0,155.3,202.0,233.5,-1976.3,-735.2,1.0,-1975.6,-815.2,1.0,-2619.2,-356.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1078,0.4988,102,-3.76,0.03,1.00,565.8,1092.0,339.1,330.1,304.0,327.9,284.9,1060.0,210.0,202.3,205.3,156.4,144.0,155.3,202.0,230.4,-1980.4,-735.2,1.0,-1979.8,-815.2,1.0,-2623.3,-356.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1079,0.4988,102,-4.12,0.03,1.00,561.3,1088.5,336.8,330.1,304.0,327.9,289.6,1063.1,214.5,206.6,205.3,156.4,144.0,155.3,202.0,226.9,-1985.0,-735.3,1.0,-1984.3,-815.2,1.0,-2627.9,-356.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1080,0.4988,102,-4.44,0.03,1.00,556.5,1084.8,334.2,330.1,304.0,327.9,294.7,1066.5,219.4,211.1,205.3,156.4,144.0,155.3,202.0,223.2,-1989.9,-735.3,1.0,-1989.2,-815.3,1.0,-2632.8,-356.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1081,0.4988,102,-4.73,0.03,1.00,551.3,1080.8,331.6,330.1,304.0,327.9,300.0,1070.1,224.7,216.0,205.3,156.4,144.0,155.3,202.0,219.2,-1995.1,-735.3,1.0,-1994.5,-815.3,1.0,-2638.0,-356.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1082,0.4988,102,-4.99,0.04,1.00,545.9,1076.5,328.7,330.1,304.0,327.9,305.7,1073.9,230.2,221.2,205.3,156.4,144.0,155.3,199.3,215.0,-2000.6,-735.4,1.0,-2000.0,-815.4,1.0,-2643.5,-356.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1083,0.4988,102,-5.23,0.04,1.00,540.2,1072.1,325.8,330.1,304.0,327.9,311.7,1078.0,235.9,226.6,205.3,156.4,144.0,155.3,195.2,210.6,-2006.4,-735.4,1.0,-2005.7,-815.4,1.0,-2649.3,-356.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1084,0.4988,102,-5.45,0.04,1.00,534.3,1067.5,322.7,328.0,304.0,327.9,317.9,1082.1,241.9,232.2,205.3,156.4,144.0,155.3,190.9,206.0,-2012.4,-735.5,1.0,-2011.8,-815.5,1.0,-2655.3,-356.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1085,0.4988,102,-5.65,0.04,1.00,528.2,1062.7,319.4,323.3,304.0,327.9,324.3,1086.5,248.2,238.1,205.3,156.4,144.0,155.3,186.5,205.1,-2018.6,-735.5,1.0,-2018.0,-815.5,1.0,-2661.5,-356.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1086,0.4988,102,-5.83,0.04,1.00,521.8,1057.8,316.1,318.4,304.0,327.9,331.0,1090.9,254.6,244.1,205.3,156.4,144.0,155.3,182.0,205.1,-2025.0,-735.6,1.0,-2024.4,-815.6,1.0,-2668.0,-356.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1087,0.4988,102,-5.99,0.04,1.00,515.2,1052.7,312.8,313.4,304.0,328.0,337.8,1095.6,261.2,250.2,205.2,156.3,143.9,155.3,177.3,203.7,-2031.6,-735.6,1.0,-2031.0,-815.6,1.0,-2674.6,-356.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1088,0.4988,102,-6.14,0.04,1.00,508.4,1047.6,309.3,308.2,304.1,328.1,344.8,1100.3,268.0,256.6,205.2,156.3,143.9,155.2,172.5,199.5,-2038.4,-735.6,1.0,-2037.8,-815.6,1.0,-2681.3,-356.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1089,0.4988,102,-6.27,0.05,1.00,501.5,1042.3,305.8,303.0,304.1,328.1,352.0,1105.2,274.9,263.1,205.1,156.2,143.8,155.2,167.5,195.1,-2045.3,-735.6,1.0,-2044.7,-815.6,1.0,-2688.3,-356.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1090,0.4988,102,-6.39,0.05,1.00,494.5,507.1,302.2,297.7,304.2,328.2,359.3,1110.1,282.0,269.6,205.0,156.2,143.8,155.1,162.5,190.7,-2052.4,-735.6,1.0,-2051.8,-815.6,1.0,-2695.3,-356.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1091,0.4988,102,-6.50,0.05,1.00,487.3,499.3,298.6,292.2,304.2,328.2,366.7,533.8,289.1,276.3,204.9,156.1,143.8,155.1,157.4,186.1,-2059.5,-735.6,1.0,-2058.9,-815.6,1.0,-2702.5,-356.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1092,0.4939,102,-6.60,0.07,1.00,455.9,495.5,297.6,283.4,304.5,324.4,379.8,476.5,2048.0,283.0,211.5,158.2,143.8,153.2,152.3,177.4,-2043.3,-798.6,1.0,-2040.2,-878.5,1.0,-2697.5,-439.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
1093,0.4890,102,-6.68,0.11,1.00,253.6,505.9,296.9,274.9,305.2,321.1,393.8,341.9,1154.6,290.1,218.7,160.4,143.9,151.4,147.2,169.2,-2025.2,-861.3,1.0,-2019.7,-941.1,1.0,-2690.2,-522.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1094,0.4841,102,-6.76,0.17,1.00,235.9,517.5,296.4,273.1,306.2,318.2,393.5,353.2,2048.0,297.5,226.5,162.7,144.1,149.7,142.2,161.3,-2005.3,-923.6,1.0,-1997.3,-1003.2,1.0,-2680.3,-605.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1095,0.4792,103,-6.83,0.25,1.00,219.7,978.6,296.3,273.2,307.5,315.7,384.3,365.5,2048.0,305.2,235.0,165.2,144.3,148.1,137.2,153.7,-1983.5,-985.3,1.0,-1973.1,-1064.7,1.0,-2668.0,-687.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1096,0.4744,103,-6.89,0.34,1.00,204.7,963.2,303.4,270.0,302.2,313.6,376.2,375.0,2048.0,313.3,244.3,167.8,144.6,146.6,132.1,146.4,-1959.9,-1046.6,1.0,-1947.1,-1125.5,1.0,-2653.2,-770.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1097,0.4646,103,-6.93,0.46,1.00,184.3,943.5,333.3,267.7,284.0,310.2,361.5,387.9,1047.9,323.5,266.6,174.2,145.8,144.3,127.7,135.5,-1899.6,-1166.0,1.0,-1882.0,-1244.0,1.0,-2608.6,-932.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-640,0
1098,0.4548,103,-6.96,0.62,1.00,166.9,927.7,952.3,266.6,268.3,308.2,349.4,402.8,772.7,335.1,294.5,181.6,147.4,142.3,123.6,123.8,-1832.1,-1281.8,1.0,-1809.7,-1358.6,1.0,-2554.0,-1092.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1099,0.4451,103,-6.98,0.80,1.00,151.8,915.6,444.9,266.6,258.6,307.7,339.7,420.0,1200.2,348.4,330.3,190.2,149.5,140.8,119.7,113.9,-1757.6,-1393.5,1.0,-1730.5,-1468.8,1.0,-2489.8,-1248.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1100,0.4353,103,-6.97,1.00,1.00,138.6,406.5,453.0,267.8,259.0,308.5,331.9,430.2,395.3,357.1,338.5,200.2,151.9,139.5,115.8,106.4,-1676.4,-1500.7,1.0,-1644.7,-1574.1,1.0,-2416.0,-1401.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1101,0.4255,103,-6.95,1.23,1.00,126.7,188.7,480.3,278.9,255.0,291.8,326.1,408.5,407.8,1216.2,345.4,212.0,154.8,138.6,112.0,100.3,-1588.6,-1602.9,1.0,-1552.6,-1674.3,1.0,-2333.0,-1548.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1102,0.4158,103,-0.22,0.43,1.00,116.2,165.0,922.4,304.1,252.9,273.3,322.2,391.1,418.6,2048.0,352.8,225.7,157.9,137.6,108.7,94.7,-1494.2,-1699.1,1.0,-1453.8,-1768.2,1.0,-2240.5,-1690.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1103,0.4060,103,-0.25,0.51,1.00,111.1,151.3,908.8,910.9,254.1,261.9,318.6,375.5,424.8,1099.9,356.0,244.3,163.0,138.0,111.6,94.5,-1388.3,-1787.1,1.0,-1343.8,-1853.6,1.0,-2133.7,-1824.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1104,0.3962,103,-0.54,1.07,1.00,106.6,139.8,899.0,928.4,256.4,258.5,316.6,362.8,432.9,1263.2,360.5,267.3,168.8,138.8,115.0,94.6,-1277.3,-1868.3,1.0,-1228.8,-1931.9,1.0,-2019.0,-1951.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1105,0.3865,103,-0.83,1.65,1.00,101.9,129.1,892.5,423.0,260.2,260.4,316.5,353.1,443.6,1287.6,366.5,295.4,175.0,139.4,118.3,94.2,-1162.2,-1942.3,1.0,-1109.9,-2002.8,1.0,-1897.5,-2070.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1106,0.3767,103,-1.13,2.25,1.00,94.2,119.0,388.7,444.3,266.2,259.3,314.3,345.9,454.7,589.0,374.3,331.0,181.8,139.9,121.5,93.6,-1043.6,-2009.1,1.0,-987.6,-2066.2,1.0,-1769.5,-2182.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1107,0.3669,103,-1.42,2.83,1.00,84.5,109.4,166.4,481.4,288.5,259.5,297.8,341.0,432.9,417.0,377.1,352.2,189.0,140.2,124.5,92.4,-921.8,-2068.3,1.0,-862.5,-2122.0,1.0,-1635.8,-2285.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1108,0.3572,103,-1.93,3.85,1.00,79.4,99.6,144.1,921.2,830.3,261.5,284.7,338.8,416.3,428.6,2048.0,353.8,196.4,139.9,123.2,90.2,-797.9,-2120.0,1.0,-735.4,-2169.9,1.0,-1497.2,-2380.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1109,0.3474,103,-2.15,4.07,1.00,76.9,91.8,127.1,906.9,909.1,265.6,275.8,338.1,403.2,434.9,2048.0,354.6,205.4,139.8,119.7,89.8,-670.1,-2162.3,1.0,-604.6,-2208.3,1.0,-1352.1,-2465.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1110,0.3376,103,-2.32,4.29,1.00,72.6,83.1,110.7,893.7,931.8,269.8,278.4,339.0,392.8,445.7,1099.6,359.1,216.5,139.8,116.4,87.2,-541.6,-2199.0,1.0,-473.4,-2240.9,1.0,-1203.7,-2543.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1111,0.3279,103,-2.44,4.51,1.00,68.1,69.5,96.3,170.9,434.4,275.1,278.0,341.3,384.9,458.8,834.5,365.1,230.4,140.2,113.2,84.4,-411.4,-2228.2,1.0,-340.8,-2265.8,1.0,-1051.1,-2612.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1112,0.3181,103,-2.50,4.74,1.00,63.5,59.6,83.5,137.9,459.5,296.7,277.9,338.2,379.1,474.3,1259.2,372.8,248.4,140.8,109.9,81.4,-279.9,-2249.5,1.0,-207.1,-2282.7,1.0,-894.9,-2672.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1113,0.3083,104,-2.52,4.95,1.00,58.8,53.7,72.0,111.9,936.5,788.3,279.1,320.5,375.3,483.0,623.2,382.1,272.3,141.7,106.8,78.0,-147.5,-2263.1,1.0,-72.8,-2291.8,1.0,-735.4,-2722.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1114,0.2986,104,-2.50,5.16,1.00,53.8,47.9,60.2,90.8,913.8,853.3,281.5,306.2,373.4,464.7,442.4,393.2,305.9,143.0,103.6,74.3,-14.7,-2268.8,1.0,61.6,-2292.8,1.0,-573.3,-2763.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1115,0.2888,104,-2.44,5.37,1.00,48.6,42.1,42.9,73.1,166.5,926.0,285.2,301.4,373.1,450.2,459.8,399.4,356.3,144.6,100.2,70.1,118.0,-2266.6,1.0,195.7,-2285.9,1.0,-409.2,-2794.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1116,0.2791,104,-2.34,5.56,1.00,43.1,36.3,36.1,58.1,117.1,433.3,291.7,303.5,374.4,438.7,470.6,1302.6,361.0,146.7,96.9,65.2,250.3,-2256.5,1.0,329.0,-2271.1,1.0,-243.5,-2816.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1117,0.2693,104,-2.20,5.74,1.00,37.2,30.4,29.5,35.2,82.5,455.9,313.2,302.6,377.3,430.0,483.6,1129.5,365.7,149.5,93.3,59.6,381.6,-2238.6,1.0,461.0,-2248.3,1.0,-76.9,-2827.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1118,0.2595,104,-2.04,5.91,1.00,30.8,24.4,23.1,25.7,56.8,958.0,766.3,303.2,369.4,423.6,498.8,871.5,371.8,153.2,89.5,52.8,511.5,-2212.8,1.0,591.4,-2217.6,1.0,90.0,-2828.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1119,0.2498,104,2.15,2.15,1.00,32.3,24.7,22.8,24.7,48.3,934.4,815.8,303.8,351.1,415.0,510.5,1270.2,376.3,168.7,91.0,59.9,643.6,-2175.0,1.0,723.6,-2174.9,1.0,260.6,-2815.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1120,0.2400,104,1.59,1.58,1.00,34.2,25.2,22.7,23.9,30.2,121.4,875.2,305.7,336.4,408.4,515.1,659.7,382.3,190.1,93.0,68.5,772.8,-2129.1,1.0,852.7,-2124.1,1.0,429.8,-2792.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1121,0.2302,104,1.95,1.95,1.00,36.8,26.0,22.8,23.5,28.7,88.9,941.6,308.0,327.2,403.1,492.3,554.2,390.8,224.0,96.7,68.2,899.5,-2075.8,1.0,978.9,-2065.9,1.0,597.8,-2758.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1122,0.2205,104,2.32,2.32,1.00,40.1,27.0,23.0,23.1,27.4,68.8,453.3,314.4,329.6,399.7,473.8,469.1,399.6,276.6,100.6,67.8,1022.1,-2014.7,1.0,1100.8,-2000.0,1.0,762.8,-2714.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1123,0.2107,104,2.65,2.65,1.00,44.1,28.2,23.3,22.9,26.3,37.9,474.9,331.8,327.6,398.4,459.0,477.2,1276.7,346.8,105.0,67.1,1140.2,-1946.1,1.0,1217.8,-1926.6,1.0,924.3,-2660.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1124,0.2009,104,2.61,3.07,1.00,53.7,32.3,25.9,24.8,27.8,38.2,987.1,348.4,324.1,395.6,443.6,483.9,1296.2,349.3,117.3,70.4,1256.5,-1869.8,1.0,1332.7,-1845.5,1.0,1084.8,-2596.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1125,0.1912,104,2.63,3.45,1.00,53.6,33.2,25.8,24.0,26.2,34.8,189.1,816.1,325.3,390.9,434.9,494.1,840.9,351.9,124.0,69.2,1364.2,-1787.9,1.0,1438.8,-1759.0,1.0,1237.4,-2523.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1126,0.1814,104,2.67,3.77,1.00,50.5,34.1,25.5,23.2,24.7,31.6,106.2,874.8,328.0,374.8,428.7,507.0,1247.8,355.7,132.3,67.5,1466.3,-1699.9,1.0,1538.9,-1666.5,1.0,1384.8,-2441.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1127,0.1716,104,1.64,1.64,1.00,47.3,35.8,25.7,22.8,23.7,29.2,47.9,945.3,332.2,362.3,424.3,522.1,655.9,360.6,144.5,65.8,1562.4,-1605.8,1.0,1632.9,-1568.0,1.0,1526.6,-2351.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1128,0.1619,104,1.77,1.77,1.00,46.3,38.7,26.6,22.9,23.2,27.9,43.0,473.6,335.4,349.5,419.8,503.4,565.6,369.2,172.0,67.4,1654.9,-1506.2,1.0,1722.9,-1464.2,1.0,1664.8,-2252.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1129,0.1521,104,2.01,2.18,1.00,48.2,40.4,29.6,24.8,24.5,28.6,41.9,491.4,343.7,351.6,414.5,483.0,457.1,380.9,233.1,73.9,1742.8,-1400.1,1.0,1808.2,-1353.9,1.0,1798.5,-2144.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1130,0.1423,104,2.26,2.53,1.00,46.9,38.1,30.8,25.0,24.1,27.3,38.3,523.1,363.5,349.6,413.8,469.1,470.2,386.2,325.1,76.2,1821.7,-1290.4,1.0,1884.0,-1240.3,1.0,1922.9,-2029.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1131,0.1326,104,2.53,2.81,1.00,45.3,35.6,32.1,25.2,23.8,26.2,35.3,70.2,819.9,349.3,414.9,458.1,479.1,1292.3,327.0,78.7,1893.2,-1176.3,1.0,1952.4,-1122.5,1.0,2039.6,-1908.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1132,0.1228,104,2.80,3.04,1.00,43.2,32.8,30.2,25.7,23.6,25.4,32.9,59.6,874.9,350.7,415.2,449.7,490.2,832.8,329.9,81.6,1957.2,-1058.2,1.0,2013.0,-1000.9,1.0,2148.2,-1779.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1133,0.1130,104,3.07,3.22,1.00,40.8,29.8,26.7,26.3,23.5,24.7,30.9,52.0,941.2,353.7,399.0,443.5,503.6,1228.3,333.8,85.3,2013.5,-936.7,1.0,2065.7,-876.1,1.0,2248.4,-1645.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1134,0.1033,104,3.35,3.35,1.00,37.9,26.5,23.1,23.7,23.7,24.2,29.4,46.4,494.7,358.3,386.2,439.4,519.6,651.4,338.8,90.6,2062.0,-812.2,1.0,2110.3,-748.5,1.0,2339.9,-1504.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1135,0.0935,104,3.03,3.03,1.00,35.3,23.6,19.9,19.9,23.5,23.9,28.2,42.1,514.5,363.8,375.4,436.6,514.6,576.1,346.0,101.3,2103.3,-685.2,1.0,2147.6,-618.6,1.0,2423.1,-1359.5,1.0,2.0,1.0,0.0,0.0,0.0,0,0,-640,0
1136,0.0837,104,2.75,2.75,1.00,32.9,20.8,17.1,16.7,19.1,23.7,27.1,38.7,91.4,381.8,379.7,435.3,498.8,460.4,355.7,124.7,2137.2,-556.0,1.0,2177.4,-486.8,1.0,2497.8,-1209.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1137,0.0740,104,2.00,0.00,1.00,35.8,21.2,16.9,16.1,18.0,24.6,28.0,38.2,79.3,402.0,376.1,433.0,483.1,461.2,367.4,224.5,2164.7,-423.1,1.0,2200.5,-351.6,1.0,2564.7,-1053.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1138,0.0642,104,1.82,0.00,1.00,40.9,22.5,17.3,16.1,17.5,23.0,28.8,37.8,70.9,873.3,373.2,431.9,469.5,471.6,1287.7,303.5,2184.7,-288.8,1.0,2216.1,-215.2,1.0,2622.6,-893.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1139,0.0544,104,1.65,0.00,1.00,47.9,24.0,17.8,16.1,17.1,21.7,29.4,37.3,64.6,931.0,371.7,432.5,458.4,483.8,824.7,309.2,2196.6,-153.7,1.0,2223.4,-78.3,1.0,2670.7,-730.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1140,0.0447,104,1.49,0.00,1.00,58.0,25.8,18.4,16.2,16.7,20.6,30.1,36.9,59.7,1000.9,371.4,413.0,449.4,498.8,1204.4,316.5,2200.3,-18.2,1.0,2222.5,58.7,1.0,2708.9,-564.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1141,0.0349,104,1.35,0.00,1.00,73.8,28.0,19.1,16.3,16.5,19.6,30.0,36.6,55.8,517.5,372.6,395.7,442.5,517.1,626.0,325.8,2195.8,117.1,1.0,2213.2,195.2,1.0,2736.9,-397.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1142,0.0251,104,1.22,0.00,1.00,102.0,30.8,19.9,16.5,16.3,18.8,27.4,36.2,52.6,537.0,375.5,381.2,437.3,506.7,544.9,337.1,2183.2,251.7,1.0,2195.8,330.7,1.0,2754.8,-228.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1143,0.0154,104,1.11,0.00,1.00,166.1,34.2,20.8,16.8,16.2,18.2,25.3,36.0,50.0,1047.6,393.8,382.9,433.9,489.2,440.2,350.9,2162.4,385.2,1.0,2170.1,464.9,1.0,2762.4,-58.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1144,0.0056,104,1.01,0.00,1.00,292.3,38.8,22.0,17.2,16.1,17.7,23.6,35.8,47.7,93.0,415.5,378.9,432.2,474.6,457.9,360.9,2133.6,517.1,1.0,2136.4,597.1,1.0,2759.7,110.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1145,0.9958,104,0.91,0.00,1.00,298.0,44.9,23.4,17.6,16.1,17.2,22.2,35.6,45.8,81.7,906.7,376.4,432.1,462.6,469.7,825.4,2096.9,647.0,1.0,2094.8,727.0,1.0,2746.7,279.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1146,0.9861,104,0.83,0.00,1.00,305.2,53.6,25.0,18.1,16.1,16.8,21.0,34.8,44.2,73.3,971.3,375.2,427.9,452.8,484.1,1213.5,2052.4,774.3,1.0,2045.4,854.0,1.0,2723.4,447.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1147,0.9763,104,0.75,0.00,1.00,314.2,66.7,27.1,18.8,16.2,16.6,20.0,31.2,42.9,66.9,518.1,375.4,408.4,445.0,501.5,1180.5,2000.2,898.5,1.0,1988.3,977.7,1.0,2690.0,613.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1148,0.9666,104,0.68,0.00,1.00,325.1,88.8,29.6,19.5,16.4,16.3,19.2,28.3,41.7,61.7,532.1,377.0,392.1,439.2,514.6,577.8,1940.6,1019.3,1.0,1923.9,1097.6,1.0,2646.6,777.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1149,0.9568,104,0.61,0.00,1.00,338.2,133.5,32.7,20.4,16.7,16.2,18.4,26.1,40.8,57.6,553.5,386.1,381.9,435.1,495.8,508.3,1873.8,1136.2,1.0,1852.3,1213.3,1.0,2593.3,938.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1150,0.9470,104,0.56,0.00,1.00,352.6,270.8,36.8,21.5,17.0,16.1,17.9,24.2,39.9,54.1,228.9,406.4,383.0,432.7,480.2,445.6,1800.0,1248.8,1.0,1773.9,1324.4,1.0,2530.3,1095.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1151,0.9373,104,0.50,0.00,1.00,1278.6,290.9,42.2,22.8,17.4,16.1,17.4,22.7,39.3,51.3,94.5,884.0,379.6,431.9,467.1,459.8,1719.5,1356.6,1.0,1688.8,1430.5,1.0,2457.9,1247.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1152,0.9373,104,0.46,0.00,1.00,1278.0,290.4,42.2,22.8,17.4,16.1,17.4,22.7,39.7,51.8,95.4,884.0,379.8,431.9,467.1,459.3,1719.1,1356.4,1.0,1688.3,1430.3,1.0,2457.5,1247.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
1153,0.9373,104,0.41,0.00,1.00,1277.5,290.0,42.2,22.8,17.4,16.1,17.4,22.7,40.0,52.2,96.3,884.0,380.1,431.9,467.1,458.8,1718.6,1356.2,1.0,1687.9,1430.1,1.0,2457.0,1247.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1154,0.9373,104,1.03,-0.27,1.00,1276.3,288.9,43.0,23.2,17.8,16.4,17.7,23.1,41.1,53.7,98.9,883.6,380.3,431.6,466.8,457.5,1717.5,1356.1,1.0,1686.7,1430.0,1.0,2455.9,1247.4,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
