tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
5923,0.0983,98,0.00,0.00,1.00,741.9,37.6,63.5,229.6,92.2,63.0,54.1,54.7,27.8,19.0,16.3,16.5,294.9,201.5,173.1,667.4,-44.0,168.4,1.0,93.7,168.8,1.0,-187.5,270.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5924,0.0983,98,0.00,0.00,1.00,741.9,37.6,63.5,229.6,92.2,63.0,54.1,54.7,27.8,19.0,16.3,16.5,294.9,201.5,173.1,667.4,-44.0,168.4,1.0,93.7,168.8,1.0,-187.5,270.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5925,0.0983,98,0.58,0.41,1.00,741.1,37.1,59.7,229.2,93.3,63.8,54.8,55.4,28.6,19.6,16.8,17.0,293.8,200.8,172.4,666.7,-44.7,168.4,1.0,92.9,168.8,1.0,-188.2,270.3,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
5926,0.0983,98,1.10,0.78,1.00,739.6,36.1,52.5,228.3,95.4,65.2,56.0,56.6,30.1,20.6,17.7,17.9,291.7,199.3,171.2,665.5,-46.2,168.4,1.0,91.4,168.8,1.0,-189.7,270.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5927,0.0983,98,1.57,1.12,1.00,737.5,34.6,42.1,227.0,98.4,67.2,57.8,58.4,32.2,22.0,18.9,19.1,288.7,197.3,169.4,663.7,-48.4,168.4,1.0,89.3,168.8,1.0,-191.9,270.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5928,0.0983,98,2.00,1.42,1.00,734.8,32.8,28.9,225.4,102.2,69.8,60.0,60.7,35.0,23.9,20.5,20.8,284.9,194.7,167.2,661.4,-51.1,168.4,1.0,86.6,168.8,1.0,-194.6,270.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5929,0.0983,98,2.39,1.70,1.00,731.6,30.6,26.2,223.5,106.8,73.0,62.7,63.4,38.2,26.1,22.4,562.3,280.3,191.6,164.5,658.7,-54.3,168.4,1.0,83.3,168.8,1.0,-197.8,270.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5930,0.0983,98,2.75,1.95,1.00,727.8,28.0,24.1,221.2,139.7,76.5,65.8,66.5,41.9,28.7,24.6,566.0,275.1,188.0,161.4,655.6,-58.0,168.4,1.0,79.6,168.8,1.0,-201.5,270.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5931,0.0983,98,3.07,2.18,1.00,723.7,176.3,21.6,218.8,145.5,80.5,69.2,69.9,46.1,31.5,27.0,568.9,269.2,184.0,158.0,652.1,-62.2,168.4,1.0,75.5,168.8,1.0,-205.7,270.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5932,0.0983,98,3.36,2.38,1.00,719.2,173.2,18.9,19.2,151.9,84.9,72.9,73.8,50.6,34.6,47.2,571.6,262.8,179.6,154.2,648.3,-66.7,168.4,1.0,70.9,168.8,1.0,-210.2,270.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5933,0.0983,98,0.18,0.00,1.00,714.5,170.2,16.3,16.5,19.7,89.5,76.8,77.7,55.1,37.7,70.3,574.3,256.2,175.0,150.3,644.4,66.3,168.9,1.0,-71.4,168.5,1.0,-214.9,270.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5934,0.0983,98,0.59,0.00,1.00,713.9,170.1,16.2,16.4,19.6,90.4,77.7,78.5,55.3,37.8,75.0,574.4,254.8,174.1,149.5,643.6,65.6,169.3,1.0,-72.1,168.9,1.0,-215.6,270.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5935,0.0983,98,1.09,0.00,1.00,713.0,170.1,146.1,16.4,19.6,91.8,78.9,79.8,55.3,37.8,82.1,574.4,252.7,172.7,148.3,642.3,64.6,170.0,1.0,-73.1,169.6,1.0,-216.6,271.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5936,0.0983,98,1.52,0.00,1.00,711.8,170.1,146.1,16.4,19.6,93.8,80.6,81.5,55.3,37.8,92.2,574.4,249.8,170.7,146.6,640.6,63.2,171.0,1.0,-74.4,170.6,1.0,-217.9,272.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5937,0.0983,98,1.90,0.00,1.00,710.3,170.1,146.1,16.4,19.6,96.3,82.7,83.6,55.3,37.8,104.7,574.4,246.2,168.2,144.5,638.4,61.5,172.2,1.0,-76.1,171.8,1.0,-219.6,273.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5938,0.0983,98,2.24,0.00,1.00,708.5,170.1,146.1,18.1,19.6,99.2,85.2,86.2,55.3,37.8,119.5,574.4,241.9,165.3,142.0,635.9,59.5,173.6,1.0,-78.2,173.2,1.0,-221.7,275.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5939,0.0983,98,2.54,0.00,1.00,706.5,170.1,146.1,30.7,19.6,102.5,88.1,89.0,55.3,42.9,136.2,574.4,237.1,162.0,139.1,633.0,57.2,175.3,1.0,-80.4,174.9,1.0,-223.9,276.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5940,0.0983,98,2.81,0.00,1.00,704.3,170.1,146.1,44.6,19.6,30.1,91.2,92.2,55.3,48.7,154.7,574.4,231.7,158.3,136.0,629.8,54.7,177.0,1.0,-83.0,176.7,1.0,-226.5,278.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5941,0.0983,98,3.04,0.00,1.00,701.9,170.1,146.1,59.7,22.9,30.1,94.6,95.7,55.3,55.0,174.8,574.4,225.9,154.4,132.6,626.4,51.9,179.0,1.0,-85.7,178.6,1.0,-229.2,280.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5942,0.0983,98,3.33,0.41,1.00,698.9,169.5,145.6,76.2,29.3,29.2,98.3,99.4,56.0,61.9,196.7,574.8,219.5,150.0,128.8,622.6,48.7,180.8,1.0,-89.0,180.4,1.0,-232.5,282.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5943,0.0983,98,3.60,0.78,1.00,695.5,168.5,144.7,87.1,36.2,27.6,102.4,103.5,57.5,69.4,220.4,575.7,212.7,145.3,124.8,618.6,44.9,182.3,1.0,-92.7,182.0,1.0,-236.2,283.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5944,0.0983,98,3.84,1.12,1.00,691.6,644.3,143.5,95.5,43.5,29.7,106.7,107.8,59.7,77.3,245.7,577.0,205.4,140.3,120.5,614.2,40.8,183.8,1.0,-96.9,183.4,1.0,-240.4,285.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5945,0.1031,98,4.04,1.44,1.00,684.0,162.1,141.2,98.3,49.1,34.3,110.7,113.3,59.8,90.2,332.4,583.0,189.6,132.6,115.5,614.2,41.9,183.9,1.0,-95.7,187.7,1.0,-236.0,294.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
5946,0.1080,98,4.21,1.75,1.00,676.7,157.2,138.7,101.1,54.6,39.0,114.9,119.1,64.6,104.9,445.5,389.3,174.8,125.0,110.3,614.6,42.7,183.9,1.0,-94.7,192.0,1.0,-231.7,302.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
5947,0.1129,98,4.36,2.05,1.00,669.8,152.1,136.1,103.9,60.0,43.8,119.4,125.3,72.6,121.8,476.1,337.2,161.1,117.6,105.2,615.5,43.2,183.9,1.0,-93.9,196.2,1.0,-227.5,310.9,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
5948,0.1178,98,4.47,2.33,1.00,663.3,147.0,133.2,106.5,65.3,48.6,124.1,126.1,81.2,141.4,510.7,293.9,148.3,110.4,100.1,616.8,43.4,184.0,1.0,-93.2,200.4,1.0,-223.2,319.1,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
5949,0.1227,98,4.56,2.61,1.00,645.9,141.8,130.2,109.1,70.4,53.4,129.0,124.1,90.6,164.0,542.8,257.5,136.3,103.4,95.0,618.6,43.4,184.0,1.0,-92.7,204.6,1.0,-218.9,327.3,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
5950,0.1324,98,4.61,2.89,1.00,604.4,135.0,127.2,107.3,73.2,57.5,134.2,115.2,104.1,206.6,565.7,211.4,121.6,95.5,570.5,629.6,48.8,182.6,1.0,-85.7,211.5,1.0,-204.2,341.7,1.0,2.0,1.0,3.0,0.0,0.0,25,0,640,0
5951,0.1422,98,4.62,3.17,1.00,569.0,128.7,124.2,106.0,76.0,61.7,140.0,109.3,120.0,267.6,583.8,176.7,108.8,88.3,568.1,643.7,54.0,181.0,1.0,-78.5,218.2,1.0,-188.8,355.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
5952,0.1520,98,4.59,3.45,1.00,538.6,122.8,121.5,105.1,78.8,65.9,146.4,105.6,138.9,362.1,592.7,149.6,97.7,81.7,567.8,655.1,59.0,179.3,1.0,-71.0,224.5,1.0,-172.7,368.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
5953,0.1617,98,4.54,3.73,1.00,567.6,117.2,118.8,104.5,81.5,70.2,153.3,105.0,161.9,480.7,327.0,128.0,87.9,76.6,569.8,640.8,63.7,177.4,1.0,-63.2,230.5,1.0,-155.9,380.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
5954,0.1617,98,4.48,3.98,1.00,558.2,112.7,114.2,109.4,87.3,75.2,158.4,111.1,171.2,491.2,305.3,119.5,82.1,550.3,564.7,634.1,57.4,179.3,1.0,-69.6,232.4,1.0,-162.3,382.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
5955,0.1617,98,4.44,4.21,1.00,548.9,108.0,109.5,114.1,91.4,80.2,81.3,118.9,180.6,501.8,283.9,111.1,76.3,546.2,559.7,627.2,50.9,181.1,1.0,-76.1,234.1,1.0,-168.8,383.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5956,0.1617,98,4.02,3.82,1.00,540.5,103.7,105.2,118.4,94.9,84.7,85.8,126.1,189.0,511.4,264.5,103.5,71.1,542.5,555.1,621.1,45.0,182.6,1.0,-82.0,235.7,1.0,-174.7,385.3,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
5957,0.1617,98,3.64,3.46,1.00,532.8,99.8,101.2,121.4,98.0,88.8,90.0,132.7,196.6,520.2,246.9,96.6,66.3,539.2,551.0,615.5,39.6,184.0,1.0,-87.4,237.1,1.0,-180.1,386.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5958,0.1617,98,3.30,3.13,1.00,525.9,96.3,97.7,117.1,100.8,92.4,93.7,138.6,203.5,528.1,230.9,90.4,62.4,536.2,547.2,610.4,34.7,185.3,1.0,-92.2,238.4,1.0,-184.9,388.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5959,0.1617,98,2.99,2.84,1.00,519.7,93.2,94.5,113.2,103.4,95.8,97.1,144.0,209.8,535.2,216.5,84.7,68.4,533.4,543.8,605.8,30.3,186.5,1.0,-96.6,239.5,1.0,-189.3,389.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5960,0.1617,98,2.71,2.57,1.00,514.0,349.7,91.5,109.8,105.8,98.8,100.2,148.8,215.5,541.7,203.4,79.6,73.8,530.9,540.8,601.6,26.3,187.5,1.0,-100.6,240.6,1.0,-193.3,390.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5961,0.1617,98,2.46,2.33,1.00,508.8,347.1,88.9,106.6,107.8,101.6,102.9,153.2,220.6,547.6,191.5,75.0,78.6,528.7,538.0,597.8,22.7,188.5,1.0,-104.3,241.5,1.0,-196.9,391.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5962,0.1617,98,2.23,2.11,1.00,504.2,344.8,86.5,103.7,109.8,104.1,105.5,157.2,225.3,552.9,180.8,70.8,83.1,526.7,535.4,594.3,19.5,189.3,1.0,-107.5,242.4,1.0,-200.2,392.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5963,0.1617,98,2.02,1.92,1.00,499.9,342.6,84.3,101.1,111.5,106.3,107.8,160.8,229.5,557.8,171.0,66.9,512.2,524.8,533.2,591.2,16.5,190.1,1.0,-110.5,243.2,1.0,-203.2,392.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5964,0.1617,98,1.83,1.74,1.00,496.1,340.7,82.4,98.8,113.1,108.0,109.8,164.1,233.3,562.1,162.2,63.5,515.9,523.1,531.1,588.4,13.8,190.8,1.0,-113.2,243.9,1.0,-205.9,393.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5965,0.1617,98,1.66,1.57,1.00,492.6,338.9,80.6,96.6,114.5,109.4,111.7,167.1,236.8,566.1,154.2,61.0,519.2,521.6,529.2,585.9,11.4,191.4,1.0,-115.6,244.5,1.0,-208.3,394.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5966,0.1617,98,1.50,1.43,1.00,489.5,337.3,79.0,94.7,115.8,110.6,113.4,169.8,240.0,569.7,146.9,62.9,522.2,520.2,527.5,583.6,9.1,192.0,1.0,-117.8,245.1,1.0,-210.5,394.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5967,0.1617,98,1.36,1.29,1.00,486.6,335.9,77.5,92.9,116.9,111.8,115.0,172.2,242.8,572.9,140.3,64.7,524.8,518.9,526.0,581.5,7.1,192.5,1.0,-119.8,245.6,1.0,-212.5,395.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5968,0.1569,98,1.23,1.17,1.00,472.7,336.4,75.7,89.4,119.2,112.5,115.6,182.3,233.9,554.3,154.7,64.9,502.7,518.1,521.1,582.8,-0.6,193.1,1.0,-129.1,242.3,1.0,-226.4,389.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
5969,0.1520,98,1.12,1.06,1.00,481.3,337.4,74.0,86.2,121.6,113.3,116.2,193.3,225.8,537.3,175.1,65.0,482.7,517.7,516.8,584.8,-8.2,193.3,1.0,-138.2,238.5,1.0,-239.9,382.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
5970,0.1471,98,1.01,0.96,1.00,490.9,341.3,72.6,83.4,119.3,114.1,116.8,205.4,218.4,521.6,205.4,65.0,464.6,517.9,513.2,587.6,-15.6,193.2,1.0,-147.0,234.4,1.0,-253.0,374.9,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
5971,0.1422,98,0.92,0.87,1.00,501.5,379.7,71.4,80.9,113.2,114.9,117.3,218.8,211.6,471.9,254.2,65.0,448.2,518.8,510.3,578.2,-22.9,192.8,1.0,-155.5,230.0,1.0,-265.8,367.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
5972,0.1373,98,0.83,0.79,1.00,513.3,679.7,72.4,78.6,107.8,115.8,117.9,221.6,205.3,430.3,343.2,64.9,433.3,520.2,507.9,567.9,-30.1,192.2,1.0,-163.7,225.3,1.0,-278.2,359.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
5973,0.1276,98,0.75,0.72,1.00,541.7,678.0,325.3,75.5,99.6,117.2,118.4,129.0,193.1,365.1,634.8,64.4,406.2,525.3,505.7,550.9,-43.0,190.0,1.0,-178.4,214.8,1.0,-300.8,341.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
5974,0.1178,98,0.68,0.65,1.00,564.4,586.3,324.9,72.9,92.9,118.9,119.1,126.7,183.0,318.4,628.0,73.0,80.4,532.8,505.3,536.8,-55.6,187.0,1.0,-192.2,203.5,1.0,-322.2,322.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5975,0.1080,98,0.62,0.59,1.00,566.1,517.9,325.8,70.8,87.2,121.1,118.3,124.9,174.5,283.5,617.8,85.7,77.1,542.5,507.0,525.4,-67.9,183.2,1.0,-205.3,191.2,1.0,-342.3,301.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5976,0.0983,98,0.56,0.53,1.00,570.1,465.2,328.0,69.1,82.6,123.8,118.0,123.6,187.7,256.5,586.8,105.8,74.3,534.9,510.8,516.5,-79.8,178.6,1.0,-217.5,178.2,1.0,-361.0,280.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5977,0.0885,98,0.51,0.48,1.00,576.3,476.1,331.5,67.7,78.7,114.6,118.1,122.6,206.9,235.0,546.6,141.6,72.0,489.1,512.5,509.7,-91.4,173.2,1.0,-228.7,164.3,1.0,-378.2,257.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5978,0.0787,98,0.46,0.44,1.00,571.0,498.4,394.6,324.0,75.4,105.0,118.6,122.2,228.9,217.7,479.2,221.4,70.0,452.2,515.1,505.1,-102.5,167.0,1.0,-239.1,149.8,1.0,-394.0,233.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5979,0.0690,98,0.42,0.40,1.00,553.2,525.1,683.9,322.2,72.6,97.2,119.5,122.1,134.4,203.5,399.8,638.6,68.4,421.9,519.7,502.4,-113.2,160.2,1.0,-248.4,134.7,1.0,-408.1,208.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5980,0.0592,98,0.38,0.36,1.00,538.5,557.1,610.8,321.6,70.3,90.8,120.8,122.2,131.4,191.8,344.2,637.5,67.1,396.9,526.5,501.7,-123.3,152.8,1.0,-256.7,119.0,1.0,-420.7,182.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5981,0.0592,98,0.34,0.33,1.00,538.1,556.5,609.8,321.2,69.9,90.2,121.1,122.4,131.8,192.2,345.2,638.0,67.4,397.3,526.2,501.3,-123.8,152.6,1.0,-257.2,118.8,1.0,-421.2,182.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
5982,0.0592,98,0.31,0.29,1.00,537.7,556.1,609.0,320.9,69.6,89.8,121.4,122.7,132.2,192.8,346.0,638.4,67.8,397.8,525.8,501.0,-124.2,152.4,1.0,-257.7,118.6,1.0,-421.6,182.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5983,0.0592,98,0.28,0.27,1.00,537.4,555.7,608.2,320.6,69.2,89.4,121.6,122.9,132.5,193.2,346.8,638.8,68.1,398.2,525.6,500.7,-124.6,152.2,1.0,-258.1,118.4,1.0,-422.0,182.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5984,0.0592,98,0.26,0.24,1.00,537.1,555.2,607.5,320.3,69.0,89.0,121.8,123.2,132.8,193.6,347.5,639.2,68.4,398.6,525.3,500.4,-125.0,152.1,1.0,-258.4,118.3,1.0,-422.4,182.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5985,0.0592,98,0.23,0.22,1.00,536.8,554.9,606.9,320.1,68.7,88.7,122.0,123.3,133.1,193.9,348.2,639.5,68.7,398.9,525.1,500.1,-125.3,152.0,1.0,-258.7,118.1,1.0,-422.7,182.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5986,0.0592,98,0.21,0.20,1.00,536.5,554.6,606.3,319.9,68.5,88.4,122.2,123.5,133.3,194.2,348.7,639.8,68.9,399.2,524.9,499.9,-125.6,151.8,1.0,-259.0,118.0,1.0,-423.0,182.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5987,0.0592,98,0.19,0.18,1.00,536.3,554.3,605.8,319.7,68.2,88.1,122.3,123.7,133.5,194.5,349.2,640.1,69.1,399.5,524.8,499.7,-125.9,151.7,1.0,-259.3,117.9,1.0,-423.3,181.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5988,0.0592,98,0.17,0.16,1.00,536.1,554.1,605.3,319.5,68.1,87.8,122.5,123.8,133.7,194.8,349.7,640.4,69.3,399.8,524.6,499.5,-126.1,151.6,1.0,-259.5,117.8,1.0,-423.5,181.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5989,0.0592,98,0.16,0.15,1.00,535.9,553.8,604.9,319.3,67.9,87.6,122.6,124.0,133.9,195.0,350.2,640.6,69.5,400.0,524.4,499.3,-126.3,151.6,1.0,-259.8,117.7,1.0,-423.7,181.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5990,0.0592,98,0.14,0.13,1.00,535.8,553.6,604.5,319.2,67.7,87.4,122.7,124.1,134.1,195.2,350.5,640.8,69.6,400.2,524.3,499.2,-126.5,151.5,1.0,-260.0,117.7,1.0,-423.9,181.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5991,0.0592,98,0.13,0.12,1.00,535.6,553.4,604.2,319.0,67.6,87.2,122.8,124.2,134.2,195.4,350.9,641.0,69.8,400.4,524.2,499.0,-126.7,151.4,1.0,-260.1,117.6,1.0,-424.1,181.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5992,0.0592,98,0.12,0.11,1.00,535.5,553.2,603.8,318.9,67.5,87.1,122.9,124.3,134.4,195.6,351.2,641.2,69.9,400.5,524.1,498.9,-126.9,151.3,1.0,-260.3,117.5,1.0,-424.3,181.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5993,0.0592,98,0.11,0.10,1.00,535.3,553.1,603.5,318.8,67.3,86.9,123.0,124.4,134.5,195.8,351.5,641.3,70.0,400.7,524.0,498.8,-127.0,151.3,1.0,-260.5,117.4,1.0,-424.4,181.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5994,0.0592,98,0.10,0.09,1.00,535.2,552.9,603.3,318.7,67.2,86.8,123.1,124.5,134.6,195.9,351.8,641.4,70.1,400.8,523.9,498.7,-127.2,151.2,1.0,-260.6,117.4,1.0,-424.5,181.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5995,0.0592,98,0.09,0.08,1.00,535.1,552.8,603.0,318.6,67.1,86.7,123.2,124.5,134.7,196.1,352.0,641.6,70.2,400.9,523.8,498.6,-127.3,151.2,1.0,-260.7,117.3,1.0,-424.7,181.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5996,0.0592,98,0.08,0.07,1.00,535.0,552.7,602.8,318.5,67.0,86.5,123.2,124.6,134.8,196.2,352.2,641.7,70.3,401.1,523.7,498.5,-127.4,151.1,1.0,-260.8,117.3,1.0,-424.8,181.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5997,0.0592,98,0.07,0.07,1.00,535.0,552.6,602.6,318.5,67.0,86.4,123.3,124.7,134.9,196.3,352.4,641.7,70.4,401.2,523.7,498.4,-127.5,151.1,1.0,-260.9,117.3,1.0,-424.9,181.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5998,0.0592,98,0.06,0.06,1.00,534.9,552.5,602.5,318.4,66.9,86.3,123.3,124.7,135.0,196.4,352.6,641.8,70.5,401.3,523.6,498.3,-127.6,151.0,1.0,-261.0,117.2,1.0,-425.0,181.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5999,0.0592,98,0.06,0.06,1.00,534.8,552.4,602.3,318.3,66.8,86.2,123.4,124.8,135.0,196.5,352.8,641.8,70.5,401.3,523.6,498.3,-127.7,151.0,1.0,-261.1,117.2,1.0,-425.1,181.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6000,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6001,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6002,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6003,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6004,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6005,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6006,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6007,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6008,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6009,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6010,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6011,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
6012,0.0592,98,0.00,0.00,1.00,534.8,552.3,602.2,318.3,66.8,86.2,123.4,124.8,135.1,196.6,352.9,641.9,70.6,401.4,523.5,498.2,-127.7,151.0,1.0,-261.2,117.2,1.0,-425.1,181.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
