tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
90,0.2212,80,0.10,0.18,1.00,147.2,148.1,175.9,230.8,197.0,198.2,83.1,75.2,64.2,48.2,57.3,86.9,128.3,129.0,153.3,172.4,514.5,-229.3,1.0,817.7,-108.7,1.0,702.5,520.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.2212,80,0.09,0.16,1.00,147.0,147.9,175.7,230.9,197.2,198.3,83.4,75.4,64.4,48.4,57.5,87.2,128.2,128.9,153.2,172.2,514.3,-229.2,1.0,817.6,-108.7,1.0,702.3,520.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.2212,80,0.08,0.14,1.00,146.8,147.8,175.5,231.0,197.2,198.4,83.7,75.7,64.6,48.6,57.7,87.5,128.1,128.8,153.1,172.0,514.1,-229.2,1.0,817.4,-108.6,1.0,702.2,520.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.2212,80,0.08,0.13,1.00,146.7,147.6,175.3,231.2,197.3,198.5,83.9,75.8,64.7,48.8,57.9,87.8,128.0,128.8,152.9,171.9,514.0,-229.1,1.0,817.2,-108.6,1.0,702.0,521.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.2212,80,0.07,0.12,1.00,146.6,147.5,175.2,231.2,197.4,198.6,84.2,76.0,64.8,48.9,58.1,88.0,127.9,128.7,152.8,171.7,513.8,-229.1,1.0,817.1,-108.5,1.0,701.9,521.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.2212,80,0.06,0.11,1.00,146.4,147.3,175.0,231.3,197.5,198.7,84.3,76.1,65.0,49.0,58.2,88.2,127.8,128.6,152.8,171.6,513.7,-229.0,1.0,817.0,-108.5,1.0,701.7,521.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.2212,80,0.06,0.10,1.00,146.3,147.2,174.9,231.4,197.5,198.7,84.5,76.2,65.1,49.1,58.3,88.4,127.8,128.5,152.7,171.4,513.6,-229.0,1.0,816.8,-108.4,1.0,701.6,521.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.2212,80,0.05,0.09,1.00,146.2,147.1,174.8,231.5,197.6,198.8,84.7,76.3,65.2,49.2,58.4,88.6,127.7,128.5,152.6,171.3,513.5,-228.9,1.0,816.7,-108.4,1.0,701.5,521.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.2212,80,0.05,0.08,1.00,146.2,147.0,174.7,231.5,197.7,198.8,84.9,76.5,65.3,49.3,58.6,88.8,127.7,128.4,152.6,171.2,513.4,-228.9,1.0,816.6,-108.3,1.0,701.4,521.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.2212,80,0.04,0.07,1.00,146.1,147.0,174.6,231.6,197.7,198.9,85.0,76.6,65.3,49.4,58.7,88.9,127.6,128.4,152.5,171.1,513.3,-228.9,1.0,816.5,-108.3,1.0,701.3,521.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.2212,80,0.04,0.07,1.00,146.0,146.9,174.5,231.6,197.8,198.9,85.2,76.6,65.4,49.4,58.8,89.0,127.6,128.3,152.5,171.0,513.2,-228.8,1.0,816.5,-108.3,1.0,701.3,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
118,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
123,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
124,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
125,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
126,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
127,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
128,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
129,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
130,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
131,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
132,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
171,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
172,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
173,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
174,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
175,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
176,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
177,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
178,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
179,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
180,0.2212,80,0.03,0.06,1.00,145.9,146.8,174.4,231.7,197.8,199.0,85.2,76.7,65.5,49.5,58.8,89.2,127.5,128.3,152.4,171.0,513.1,-228.8,1.0,816.4,-108.3,1.0,701.2,521.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
