tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
722,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
723,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
724,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
725,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
726,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
727,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
728,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
729,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
730,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
731,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
732,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
733,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
734,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
735,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
736,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
737,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
738,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
739,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
740,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
741,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
742,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
743,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
744,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
745,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
746,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
747,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
748,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
749,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
750,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
751,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
752,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
753,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
754,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
755,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
756,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
757,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
758,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
759,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
760,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
761,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
762,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
763,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
764,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
765,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
766,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
767,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
768,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
769,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
770,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
771,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
772,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
773,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
774,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
775,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
776,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
777,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
778,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
779,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
780,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
781,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
782,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
783,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
784,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
785,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
786,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
787,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
788,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
789,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
790,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
791,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
792,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
793,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
794,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
795,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
796,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
797,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
798,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
799,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
800,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
801,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
802,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
803,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
804,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
805,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
806,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
807,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
808,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
809,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
810,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
811,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
812,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
813,0.2599,92,0.00,0.00,1.00,898.3,285.5,194.2,801.7,526.1,363.2,250.9,405.4,384.2,204.7,240.8,490.6,664.9,292.9,171.6,135.9,9.7,662.8,1.0,643.6,286.7,1.0,586.7,402.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
