tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1799,0.9924,41,2.77,-0.19,1.00,331.4,351.7,409.2,21.2,19.2,20.3,25.9,483.1,876.8,668.3,222.9,386.8,557.5,544.0,492.2,366.0,-166.5,363.7,1.0,386.1,197.7,1.0,307.6,-510.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1800,0.9924,41,2.51,-0.17,1.00,328.6,348.8,409.5,304.4,19.3,20.5,26.1,486.2,879.6,671.2,226.6,393.3,557.3,541.7,488.1,362.9,-169.2,363.7,1.0,383.3,197.8,1.0,304.9,-510.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1801,0.9924,41,2.98,-0.19,1.00,325.3,345.2,409.8,304.7,19.6,20.8,26.4,489.8,882.8,674.8,231.1,401.0,557.1,538.9,483.2,359.2,-172.5,363.8,1.0,380.0,197.8,1.0,301.6,-510.7,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
1802,0.9924,41,3.41,-0.21,1.00,321.5,341.2,410.1,304.9,19.8,21.0,26.7,494.0,886.5,678.8,236.2,409.9,556.8,535.8,477.6,355.1,-176.3,363.8,1.0,376.2,197.9,1.0,297.8,-510.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1803,0.9924,41,3.80,-0.22,1.00,317.3,336.8,410.5,305.2,276.3,21.3,27.1,498.6,890.7,683.2,241.8,419.7,556.6,532.3,471.4,350.4,-180.5,363.9,1.0,372.0,197.9,1.0,293.6,-510.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1804,0.9924,41,4.15,-0.23,1.00,312.8,331.9,410.9,305.4,276.6,22.4,27.4,503.7,895.2,688.1,248.0,430.4,556.3,528.6,464.6,345.4,-185.1,363.9,1.0,367.4,198.0,1.0,289.0,-510.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1805,0.9924,41,4.47,-0.24,1.00,307.8,326.7,411.3,305.8,276.9,37.0,27.8,48.2,900.1,693.3,254.7,442.0,556.1,524.5,457.2,339.9,-190.0,363.9,1.0,362.5,198.0,1.0,284.1,-510.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1806,0.9924,41,4.76,-0.25,1.00,302.6,321.1,408.3,306.1,277.2,52.6,28.1,48.8,905.3,698.9,261.8,454.3,555.8,520.2,449.5,334.1,357.2,198.0,1.0,-195.3,364.0,1.0,278.8,-510.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1807,0.9924,41,5.02,-0.26,1.00,297.0,315.2,400.8,306.4,277.4,68.9,34.7,49.5,910.8,704.8,269.2,467.3,555.5,515.6,441.2,328.0,351.7,198.1,1.0,-200.8,364.0,1.0,273.3,-510.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1808,0.9924,41,5.25,-0.27,1.00,291.2,309.1,393.0,306.7,277.8,86.1,43.3,50.2,916.6,710.9,277.1,613.1,555.2,510.8,432.6,321.6,345.9,198.1,1.0,-206.6,364.0,1.0,267.5,-510.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1809,0.9924,41,5.47,-0.28,1.00,285.2,302.7,384.8,307.1,278.1,104.0,52.2,51.0,922.7,717.3,285.2,612.8,554.9,505.9,423.6,314.9,339.8,198.1,1.0,-212.7,364.0,1.0,261.4,-510.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1810,0.9924,41,5.66,-0.29,1.00,278.9,296.0,376.4,307.4,278.4,122.5,61.5,51.7,928.9,724.0,293.7,612.4,554.6,500.8,414.3,308.0,333.6,198.1,1.0,-218.9,364.1,1.0,255.2,-510.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1811,0.9924,41,5.84,-0.29,1.00,272.4,289.2,367.7,307.8,278.7,141.5,71.1,52.9,935.3,730.8,302.4,612.1,554.2,495.5,404.8,300.9,327.1,198.2,1.0,-225.4,364.1,1.0,248.7,-510.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1812,0.9924,41,6.00,-0.30,1.00,265.8,282.1,358.8,308.1,279.0,161.1,81.0,60.2,941.9,737.9,311.3,611.7,553.9,490.0,394.9,293.6,320.5,198.2,1.0,-232.0,364.1,1.0,242.1,-510.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1813,0.9924,41,6.14,-0.31,1.00,259.0,274.9,349.6,308.5,279.4,181.2,91.1,67.7,948.7,745.1,320.5,611.3,553.6,484.5,384.8,286.1,313.7,198.2,1.0,-238.8,364.1,1.0,235.3,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1814,0.9924,41,6.28,-0.31,1.00,252.1,267.6,340.2,308.9,279.7,201.7,101.3,75.3,955.7,752.4,329.8,610.9,553.2,478.8,374.5,278.4,306.8,198.2,1.0,-245.7,364.1,1.0,228.4,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1815,0.9924,41,6.39,-0.31,1.00,245.0,260.1,330.7,309.3,280.1,222.5,111.8,83.2,962.7,759.9,339.4,610.6,552.9,473.0,364.0,270.6,299.7,198.2,1.0,-252.8,364.1,1.0,221.3,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1816,0.9924,41,6.50,-0.32,1.00,237.8,252.4,321.0,309.7,280.4,297.6,122.5,91.1,969.9,307.4,349.1,610.2,552.5,467.1,353.3,262.7,292.5,198.2,1.0,-260.0,364.1,1.0,214.1,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1817,0.9924,41,6.60,-0.32,1.00,230.6,244.7,311.2,310.1,280.8,298.0,133.3,99.1,977.2,306.4,358.9,609.8,552.2,461.2,342.5,254.6,285.2,198.2,1.0,-267.3,364.2,1.0,206.8,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1818,0.9924,41,6.69,-0.33,1.00,223.2,236.9,301.2,310.4,281.1,298.3,144.3,107.3,984.5,305.3,368.9,609.4,551.8,455.1,331.5,246.5,277.8,198.2,1.0,-274.7,364.2,1.0,199.4,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1819,0.9924,41,6.77,-0.33,1.00,215.7,228.9,291.1,310.8,281.5,298.8,155.4,115.5,992.0,304.2,379.0,609.0,551.4,449.0,320.4,238.2,270.4,198.2,1.0,-282.2,364.2,1.0,192.0,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1820,0.9924,41,6.84,-0.33,1.00,208.2,220.9,280.9,311.2,281.8,299.1,166.7,123.9,999.6,306.1,389.2,608.6,551.1,442.8,309.2,229.9,262.8,198.3,1.0,-289.7,364.2,1.0,184.4,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1821,0.9924,41,6.91,-0.33,1.00,200.5,212.8,270.6,311.7,282.2,299.5,178.0,132.3,1007.2,314.2,399.5,608.2,550.7,436.5,297.9,221.4,255.2,198.3,1.0,-297.3,364.2,1.0,176.8,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1822,0.9924,41,6.97,-0.34,1.00,192.8,204.7,260.2,312.1,282.6,299.9,189.4,140.8,1014.9,322.3,409.9,607.8,550.3,430.2,286.4,212.9,247.5,198.3,1.0,-305.0,364.2,1.0,169.1,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1823,0.9924,41,7.02,-0.34,1.00,185.1,196.4,249.8,312.5,283.0,300.3,200.9,149.4,1022.7,330.6,420.3,607.3,550.0,423.9,274.9,204.4,239.7,198.3,1.0,-312.8,364.2,1.0,161.3,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1824,0.9924,41,7.07,-0.34,1.00,177.2,188.1,239.2,312.9,283.3,300.7,212.6,158.0,1030.5,338.8,430.9,606.9,549.6,417.5,263.3,195.8,231.9,198.3,1.0,-320.6,364.2,1.0,153.5,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1825,0.9924,41,7.11,-0.34,1.00,169.4,179.8,228.6,313.3,283.7,301.1,224.2,166.7,1038.3,347.2,441.5,606.5,549.2,411.1,251.7,187.1,224.1,198.3,1.0,-328.5,364.2,1.0,145.6,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1826,0.9924,41,7.15,-0.34,1.00,161.5,171.4,217.9,313.7,284.1,301.5,236.0,175.4,1046.2,355.6,452.1,606.1,544.2,404.6,239.9,178.3,216.1,198.3,1.0,-336.4,364.2,1.0,137.7,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1827,0.9924,41,7.19,-0.34,1.00,153.5,163.0,207.2,314.2,284.5,301.9,247.8,184.2,1054.2,364.0,462.9,605.7,535.5,398.1,228.1,169.6,208.2,198.3,1.0,-344.3,364.2,1.0,129.8,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1828,0.9924,41,7.22,-0.34,1.00,145.6,154.5,196.5,314.6,284.8,302.3,259.6,193.0,1062.2,372.5,473.6,605.3,526.7,391.6,216.2,160.8,200.2,198.3,1.0,-352.3,364.2,1.0,121.8,-510.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1829,0.9875,41,7.25,-0.37,1.00,137.8,144.5,180.7,302.6,285.8,299.6,281.2,204.9,1108.1,377.0,471.5,614.0,536.2,390.8,211.6,154.2,186.0,204.1,1.0,-371.3,353.0,1.0,129.4,-506.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
1830,0.9827,41,7.28,-0.41,1.00,130.2,134.8,165.9,268.9,287.1,297.2,365.9,217.4,1158.5,381.8,470.0,623.5,546.9,390.4,206.8,147.6,171.7,209.3,1.0,-390.0,341.0,1.0,136.8,-502.7,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1831,0.9778,41,7.30,-0.47,1.00,122.5,125.3,151.9,238.9,288.7,295.3,357.9,230.6,214.4,392.3,469.0,633.9,551.5,390.2,201.7,140.8,157.1,213.8,1.0,144.2,-498.9,1.0,-408.3,328.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1832,0.9729,41,7.31,-0.55,1.00,114.9,116.1,138.7,212.1,290.7,293.7,350.7,244.5,209.8,868.0,468.5,645.2,553.5,390.4,196.4,134.0,142.4,217.8,1.0,151.3,-495.0,1.0,-426.2,314.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1833,0.9680,41,7.32,-0.64,1.00,107.3,107.2,126.1,187.9,293.1,292.5,344.3,259.2,219.2,870.7,468.4,657.4,556.0,390.8,190.8,126.9,127.6,221.1,1.0,158.4,-491.1,1.0,-443.7,300.7,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
1834,0.9583,41,7.32,-0.76,1.00,100.5,97.9,112.1,159.3,298.3,290.5,332.4,281.1,230.8,870.2,460.3,686.1,563.3,400.5,194.5,122.5,105.8,227.3,1.0,180.2,-481.7,1.0,-469.4,271.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-640,0
1835,0.9485,41,7.30,-0.91,1.00,93.9,89.3,99.5,135.6,279.7,289.7,322.8,306.3,243.6,1065.4,454.4,720.1,572.8,412.7,200.1,118.1,83.7,231.7,1.0,201.4,-471.4,1.0,-493.1,240.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1836,0.9387,41,7.27,-1.09,1.00,87.4,81.0,88.0,115.4,215.6,290.2,315.1,413.5,257.9,1071.0,450.5,760.6,584.6,427.7,208.1,113.8,61.5,234.5,1.0,222.1,-460.0,1.0,-514.8,208.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1837,0.9290,41,7.23,-1.30,1.00,81.0,73.2,77.4,98.2,169.1,292.1,309.2,391.9,273.8,1138.4,448.4,568.2,599.1,446.1,219.9,109.4,39.2,235.7,1.0,242.1,-447.7,1.0,-534.4,174.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1838,0.9192,41,7.17,-1.52,1.00,74.5,65.6,67.7,83.1,133.9,295.3,305.0,374.2,291.7,1231.5,447.9,549.7,616.5,468.9,238.0,104.9,16.9,235.3,1.0,261.3,-434.4,1.0,-551.8,138.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1839,0.9094,41,7.10,-1.76,1.00,68.0,58.2,58.7,69.8,106.3,300.0,302.3,359.9,311.9,266.8,449.1,534.7,637.3,497.2,267.6,100.2,-5.2,233.3,1.0,279.8,-420.1,1.0,-566.9,101.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1840,0.8997,41,7.00,-2.01,1.00,61.4,51.0,50.2,58.1,84.1,210.2,301.1,348.4,334.8,278.2,921.4,522.7,661.8,532.8,322.2,95.3,-27.0,229.7,1.0,297.5,-404.9,1.0,-579.6,64.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1841,0.8899,41,6.89,-2.27,1.00,54.5,43.9,42.2,47.5,65.8,142.3,301.3,339.3,361.1,290.9,922.0,513.4,691.0,556.8,350.8,89.9,-48.5,224.7,1.0,314.3,-388.8,1.0,-589.9,25.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1842,0.8801,41,6.76,-2.54,1.00,47.3,36.9,34.5,37.9,50.5,97.8,303.0,332.3,442.6,305.1,1118.0,506.4,725.6,565.6,360.4,83.8,-69.6,218.3,1.0,330.2,-371.9,1.0,-597.8,-13.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1843,0.8704,41,6.61,-2.82,1.00,39.7,29.8,27.2,29.1,37.4,66.5,306.1,327.3,420.4,320.9,1141.0,501.5,766.9,576.7,372.4,76.7,-90.1,210.4,1.0,345.1,-354.1,1.0,-603.1,-53.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1844,0.8606,41,6.45,-3.10,1.00,31.4,22.7,20.2,21.1,26.2,43.2,221.7,324.0,402.6,338.7,1226.9,498.4,816.6,590.3,387.5,67.7,-110.0,201.2,1.0,359.0,-335.6,1.0,-605.8,-93.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1845,0.8508,41,0.00,-1.36,1.00,27.4,18.9,16.4,16.7,20.1,31.3,106.9,322.2,388.2,355.2,797.7,494.0,595.1,606.9,410.2,68.1,-127.4,193.1,1.0,373.7,-313.9,1.0,-604.2,-131.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1846,0.8411,41,0.00,-0.88,1.00,29.5,19.5,16.4,16.2,19.0,28.1,75.5,320.1,374.5,369.9,311.0,487.8,570.8,629.2,445.7,89.9,-140.7,185.8,1.0,390.5,-289.5,1.0,-596.7,-167.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1847,0.8313,41,0.00,-1.38,1.00,32.7,20.4,16.6,16.1,18.3,25.8,59.0,318.7,362.7,387.1,315.8,950.6,550.1,656.5,491.4,136.3,-153.2,177.6,1.0,406.2,-264.3,1.0,-586.6,-203.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1848,0.8215,41,0.00,-1.82,1.00,36.8,21.4,16.9,16.0,17.8,24.0,48.5,319.0,353.5,478.1,322.0,1137.8,532.8,688.5,544.0,284.2,-165.6,168.7,1.0,419.8,-238.0,1.0,-574.9,-237.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1849,0.8118,41,0.00,-2.21,1.00,42.2,22.8,17.3,16.0,17.3,22.5,41.3,320.9,346.7,451.6,329.7,1136.0,518.5,726.4,554.3,336.8,-177.9,159.2,1.0,431.3,-210.9,1.0,-561.5,-271.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1850,0.8020,41,0.00,-2.59,1.00,49.8,24.3,17.8,16.0,16.9,21.2,36.1,241.5,341.8,430.3,339.1,1181.1,506.7,771.6,566.9,356.6,-190.1,148.9,1.0,440.7,-183.1,1.0,-546.5,-304.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1851,0.7922,41,0.00,-2.92,1.00,60.9,26.2,18.4,16.1,16.6,20.2,32.2,125.7,338.8,413.2,350.4,1268.9,497.3,606.5,582.0,380.5,-202.0,137.8,1.0,448.0,-154.9,1.0,-529.9,-336.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1852,0.7825,41,0.00,-3.17,1.00,78.8,28.5,19.1,16.3,16.3,19.3,29.1,85.2,337.6,399.6,363.8,765.6,490.1,580.1,600.1,409.7,-213.5,125.9,1.0,453.2,-126.4,1.0,-511.8,-367.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1853,0.7727,41,0.00,-3.45,1.00,112.2,31.4,20.0,16.5,16.2,18.6,26.7,64.6,337.8,388.7,379.9,316.5,484.9,557.9,621.8,446.0,-224.6,113.1,1.0,456.3,-97.9,1.0,617.1,121.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1854,0.7629,41,0.00,-3.60,1.00,196.1,35.1,21.0,16.8,16.0,18.0,24.7,52.2,339.6,380.4,399.0,319.4,947.1,539.3,647.6,492.2,-235.2,99.4,1.0,457.4,-69.4,1.0,604.4,159.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1855,0.7532,41,0.00,-3.97,1.00,306.9,39.9,22.2,17.2,16.0,17.4,23.1,43.9,343.0,374.2,494.7,326.4,1136.2,523.9,678.5,525.2,-245.3,84.9,1.0,456.4,-41.1,1.0,589.1,196.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1856,0.7434,41,-0.03,-4.30,1.00,321.8,46.6,23.7,17.7,16.0,17.1,21.8,38.1,347.9,370.2,472.3,335.1,1137.0,511.1,715.5,533.9,-248.8,64.1,1.0,453.3,-13.2,1.0,571.2,231.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1857,0.7336,41,-0.10,-4.60,1.00,339.9,56.5,25.6,18.3,16.2,16.8,20.8,33.9,156.8,368.0,454.4,345.4,1201.2,500.7,760.1,544.9,-257.3,48.3,1.0,448.2,14.2,1.0,550.9,266.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
1858,0.7239,41,-0.09,-4.17,1.00,362.9,71.8,27.9,19.1,16.4,16.7,20.0,30.7,99.2,366.8,439.3,357.9,1296.2,492.5,589.8,559.2,-264.3,31.7,1.0,441.9,41.0,1.0,529.0,298.7,1.0,2.0,1.0,0.0,0.0,0.0,0,0,-640,0
1859,0.7141,41,-0.08,-3.78,1.00,392.2,98.3,30.8,20.0,16.8,16.5,19.2,28.2,72.9,366.6,426.5,372.7,771.2,486.4,566.0,577.5,-263.0,10.3,1.0,434.5,67.2,1.0,505.6,329.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1860,0.7043,41,-0.07,-3.43,1.00,430.2,155.9,34.3,21.1,17.1,16.5,18.7,26.1,57.9,367.3,415.8,390.4,783.7,482.2,545.9,600.2,-266.8,-6.8,1.0,425.9,92.7,1.0,480.7,359.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1861,0.6946,41,-0.07,-3.11,1.00,480.2,275.8,38.9,22.3,17.5,16.5,18.2,24.4,48.2,369.1,406.9,411.5,330.0,480.0,529.2,628.1,-269.1,-24.3,1.0,416.1,117.5,1.0,454.6,386.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1862,0.6946,41,-0.06,-2.81,1.00,475.1,272.9,39.1,22.4,17.6,16.6,18.2,24.5,48.4,372.2,410.3,411.4,339.1,479.9,529.1,623.9,-264.7,-28.7,1.0,413.2,116.5,1.0,451.6,385.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
1863,0.6946,41,-0.05,-2.55,1.00,470.5,270.3,39.2,22.5,17.7,16.6,18.3,24.6,48.6,375.0,413.5,411.3,347.3,479.8,529.1,620.1,-267.4,-29.6,1.0,403.2,119.1,1.0,449.0,384.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1864,0.6946,41,-0.05,-2.31,1.00,466.3,267.9,39.4,22.6,17.7,16.7,18.4,24.7,48.8,377.6,416.3,411.2,354.8,479.8,529.0,616.6,-269.8,-30.4,1.0,400.8,118.3,1.0,446.5,384.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1865,0.6946,41,-0.04,-2.10,1.00,481.3,517.0,39.5,22.7,17.8,112.8,124.4,166.9,330.0,379.8,418.8,411.2,799.3,479.8,528.9,787.0,-264.6,-34.6,1.0,398.6,117.5,1.0,444.4,383.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1866,0.6897,41,-0.04,-1.90,1.00,484.7,514.4,42.4,23.4,18.0,112.8,122.7,161.6,304.6,381.6,415.4,423.2,339.2,479.3,521.7,807.2,-265.4,-43.4,1.0,385.4,132.2,1.0,430.4,396.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
1867,0.6848,41,-0.04,-1.72,1.00,488.8,512.6,45.8,24.2,18.3,29.0,121.2,156.8,283.0,383.5,412.2,436.4,330.6,1135.3,515.1,829.7,-265.7,-52.3,1.0,379.4,143.2,1.0,416.3,408.4,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
1868,0.6799,41,-0.03,-1.56,1.00,493.8,511.3,49.8,25.0,18.6,16.8,119.9,152.4,264.6,351.5,409.3,520.4,335.2,1136.5,509.1,854.8,-257.9,-63.8,1.0,373.2,154.1,1.0,402.0,420.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
1869,0.6750,41,-0.03,-1.41,1.00,499.5,510.8,54.6,26.0,18.9,16.9,118.7,148.4,248.6,323.8,406.7,508.6,340.2,1138.6,503.8,882.7,-257.2,-72.4,1.0,359.2,167.3,1.0,387.5,431.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
1870,0.6702,41,-0.03,-1.28,1.00,506.1,510.8,60.4,27.0,19.3,17.0,117.6,144.7,234.6,326.1,404.3,497.7,345.8,1169.4,499.0,913.8,-256.2,-80.9,1.0,352.7,177.6,1.0,372.9,442.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
1871,0.6604,41,-0.02,-1.16,1.00,523.2,514.0,76.9,29.3,20.0,17.2,17.3,138.2,211.5,330.2,399.2,476.8,358.4,1267.2,491.1,919.4,-243.9,-98.9,1.0,340.0,198.2,1.0,343.9,464.1,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
1872,0.6506,41,-0.02,-1.05,1.00,701.6,519.3,106.0,32.2,20.9,17.4,17.2,132.8,193.1,335.6,395.7,459.2,373.6,863.8,485.3,563.1,-238.3,-114.4,1.0,318.3,219.3,1.0,313.8,483.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1873,0.6409,41,-0.02,-0.95,1.00,734.0,522.2,171.2,35.9,21.9,17.7,17.0,128.2,178.3,342.3,393.6,444.4,391.6,784.5,481.4,543.5,-231.7,-129.4,1.0,303.4,237.8,1.0,282.8,501.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1874,0.6311,41,-0.02,-0.86,1.00,773.0,468.5,503.7,40.7,23.2,18.1,17.0,18.7,166.2,325.3,392.9,432.1,413.1,800.8,479.3,527.1,-215.9,-144.3,1.0,287.5,255.3,1.0,250.8,517.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1875,0.6213,41,-0.02,-0.78,1.00,819.9,479.4,502.6,47.1,24.6,18.6,17.0,18.2,156.2,279.6,393.6,421.9,438.8,340.2,1135.3,513.6,-207.3,-157.9,1.0,262.6,271.6,1.0,218.0,530.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1876,0.6116,41,-0.02,-0.71,1.00,876.7,492.8,503.5,56.2,26.4,19.2,17.1,17.9,147.8,246.0,331.5,413.7,515.8,341.1,1139.1,502.6,-197.7,-170.9,1.0,244.9,286.6,1.0,184.5,542.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1877,0.6018,41,-0.01,-0.64,1.00,936.2,509.1,506.4,69.8,28.6,19.8,17.2,17.6,140.8,220.3,334.6,407.3,492.2,352.9,1218.3,493.9,-179.3,-182.1,1.0,226.5,300.6,1.0,150.4,552.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1878,0.5920,41,-0.01,-0.58,1.00,897.0,528.8,511.3,92.6,31.2,20.7,17.4,17.3,20.3,200.2,338.9,402.5,472.3,367.1,1319.2,487.2,-168.1,-193.3,1.0,199.3,311.7,1.0,115.9,560.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1879,0.5823,41,-0.01,-0.53,1.00,551.0,714.5,518.4,138.2,34.6,21.6,17.7,17.2,19.6,184.1,344.6,399.3,455.7,383.9,778.9,482.6,-156.3,-203.7,1.0,179.5,322.8,1.0,81.1,565.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1880,0.5725,41,-0.01,-0.48,1.00,533.4,751.1,465.5,500.2,38.8,22.8,18.0,17.1,19.0,170.9,348.8,397.5,441.7,403.9,793.8,479.8,-136.1,-210.7,1.0,159.1,332.8,1.0,46.0,569.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1881,0.5627,41,-0.01,-0.43,1.00,518.8,795.0,470.3,498.8,44.5,24.1,18.5,17.1,18.5,160.1,296.3,397.2,430.2,427.9,812.4,478.9,-123.1,-219.1,1.0,130.7,338.4,1.0,10.8,570.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1882,0.5530,41,-0.01,-0.39,1.00,506.8,847.8,483.0,499.2,52.4,25.8,19.0,17.1,18.1,151.1,258.5,334.2,420.7,531.3,336.8,1136.9,-109.6,-226.7,1.0,109.6,345.3,1.0,-24.3,569.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1883,0.5432,41,-0.01,-0.36,1.00,497.1,912.0,498.4,501.6,63.9,27.8,19.6,17.2,17.8,21.7,229.9,336.5,413.1,505.4,347.9,1176.1,-88.5,-229.3,1.0,88.1,351.0,1.0,-59.3,566.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1884,0.5334,41,-0.01,-0.32,1.00,489.7,911.3,516.9,506.0,82.2,30.2,20.4,17.4,17.5,20.8,207.8,340.1,407.3,483.5,361.1,1278.3,-74.3,-234.7,1.0,59.5,351.0,1.0,-94.0,561.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1885,0.5237,41,-0.01,-0.29,1.00,484.2,558.7,698.2,512.5,115.8,33.2,21.3,17.6,17.3,20.0,190.2,345.0,403.2,465.2,376.8,854.8,-59.9,-239.1,1.0,37.8,353.7,1.0,-128.4,554.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1886,0.5139,41,-0.01,-0.27,1.00,480.7,539.8,732.4,501.3,197.1,37.1,22.3,18.0,17.2,19.3,175.9,351.3,400.5,449.8,395.4,787.3,-38.9,-237.4,1.0,16.0,355.0,1.0,-162.1,545.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
1887,0.5042,41,-0.01,-0.24,1.00,479.0,524.1,773.3,463.6,496.8,42.2,23.6,18.3,17.1,18.8,164.2,315.3,399.4,437.0,417.7,804.4,-24.3,-239.6,1.0,-11.7,349.5,1.0,-195.3,534.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
