tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
357,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
358,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
359,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
360,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
361,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
362,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
363,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
364,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
365,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
366,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
367,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
368,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
369,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
370,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
371,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
372,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
373,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
374,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
375,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
376,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
377,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
378,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
379,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
380,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
381,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
382,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
383,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
384,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
385,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
386,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
387,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
388,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
389,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
390,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
391,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
392,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
393,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
394,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
395,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
396,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
397,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
398,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
399,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
400,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
401,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
402,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
403,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
404,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
405,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
406,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
407,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
408,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
409,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
410,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
411,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
412,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
413,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
414,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
415,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
416,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
417,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
418,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
419,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
420,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
421,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
422,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
423,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
424,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
425,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
426,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
427,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
428,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
429,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
430,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
431,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
432,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
433,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
434,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
435,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
436,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
437,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
438,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
439,0.0889,87,0.00,0.00,1.00,301.9,440.5,538.2,583.5,468.4,304.7,225.9,180.2,132.2,98.3,114.9,113.5,94.3,128.9,172.4,227.1,333.9,1017.7,1.0,-108.8,1275.4,1.0,-373.4,1365.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
