tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
86,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
87,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
118,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
123,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,1264.0,-1216.0,1.0,32.0,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
124,0.2500,100,-0.00,0.71,1.00,735.2,726.4,692.2,381.1,139.8,85.7,46.3,70.1,64.8,70.1,46.3,85.6,139.6,311.7,1040.2,751.9,1183.2,-1216.0,1.0,1263.2,-1216.0,1.0,31.2,-2000.0,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
125,0.2500,100,-0.00,1.35,1.00,733.7,724.8,690.4,381.1,141.8,89.6,48.5,71.7,66.2,71.7,48.4,89.5,141.6,311.7,1038.0,751.9,1181.7,-1216.0,1.0,1261.7,-1216.0,1.0,29.7,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
126,0.2500,100,-0.00,1.93,1.00,731.6,722.5,687.9,381.1,144.6,95.2,51.5,74.0,68.4,74.0,51.4,95.0,144.4,311.7,1035.0,751.9,1179.6,-1216.0,1.0,1259.6,-1216.0,1.0,27.6,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
127,0.2500,100,-0.00,2.46,1.00,728.9,719.6,684.7,381.1,148.2,102.3,55.3,77.0,71.1,76.9,55.3,102.1,148.1,311.7,1031.2,751.9,1176.9,-1216.0,1.0,1256.9,-1216.0,1.0,24.9,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
128,0.2500,100,-0.00,2.94,1.00,725.7,716.0,680.8,381.1,152.5,106.3,59.9,80.5,74.3,80.4,59.8,106.3,152.4,311.7,1026.6,751.9,1173.6,-1216.0,1.0,1253.6,-1216.0,1.0,21.6,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
129,0.2500,100,-0.00,3.37,1.00,721.9,712.0,676.4,381.1,157.5,109.8,65.2,83.5,78.1,83.7,65.1,109.7,157.3,311.7,1021.3,751.9,1169.9,-1216.0,1.0,1249.9,-1216.0,1.0,17.9,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
130,0.2500,100,-0.00,3.76,1.00,717.8,707.5,671.5,381.1,163.0,113.6,71.0,83.5,82.2,83.7,71.0,113.6,162.9,311.7,1015.5,751.9,1165.8,-1216.0,1.0,1245.8,-1216.0,1.0,13.8,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
131,0.2500,100,-0.00,4.12,1.00,713.2,702.6,666.1,381.0,169.1,117.8,77.5,83.5,86.8,83.7,77.4,117.8,168.9,311.7,1009.1,751.9,1161.2,-1216.0,1.0,1241.2,-1216.0,1.0,9.2,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
132,0.2500,100,-0.00,4.44,1.00,708.3,697.3,660.3,381.0,175.6,122.4,84.4,83.5,91.7,83.7,84.3,122.4,175.4,311.7,1002.1,751.9,1156.3,-1216.0,1.0,1236.3,-1216.0,1.0,4.3,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
133,0.2500,100,-0.00,4.73,1.00,703.1,691.7,654.1,381.0,182.6,127.2,91.8,83.5,96.9,83.7,91.7,127.2,182.4,311.7,451.5,751.9,1151.1,-1216.0,1.0,1231.1,-1216.0,1.0,-0.9,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
134,0.2500,100,-0.00,4.99,1.00,697.6,685.7,647.5,381.0,189.9,132.4,99.6,83.5,102.4,83.7,99.5,132.3,189.8,311.7,443.7,751.9,1145.6,-1216.0,1.0,1225.6,-1216.0,1.0,-6.4,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
135,0.2500,100,-0.00,5.23,1.00,691.8,679.4,640.7,381.0,197.6,137.8,107.8,83.5,108.2,83.7,107.7,137.7,197.5,311.7,435.5,753.4,1139.8,-1216.0,1.0,1219.8,-1216.0,1.0,-12.2,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
136,0.2500,100,-0.00,5.45,1.00,685.8,672.9,633.5,381.0,205.7,143.3,116.2,88.9,114.2,88.9,116.2,143.3,205.5,311.7,427.0,756.7,1133.8,-1216.0,1.0,1213.8,-1216.0,1.0,-18.2,-2000.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
137,0.2500,100,-0.00,5.65,1.00,679.6,666.2,626.1,381.0,214.0,149.2,125.1,95.7,120.4,95.7,125.0,149.1,213.8,311.7,418.2,760.1,1127.6,-1216.0,1.0,1207.6,-1216.0,1.0,743.6,-1856.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
138,0.2500,100,-0.00,5.83,1.00,673.2,659.2,618.5,381.0,222.5,155.1,134.2,102.7,126.8,102.6,134.1,155.1,222.3,311.7,409.1,763.7,1121.2,-1216.0,1.0,1201.2,-1216.0,1.0,737.2,-1856.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
139,0.2500,100,-0.00,5.99,1.00,666.5,652.1,218.5,381.0,352.0,161.2,140.2,109.8,133.4,109.8,140.2,161.2,288.0,311.7,218.6,767.3,1114.5,-1216.0,1.0,1194.5,-1216.0,1.0,730.5,-1856.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
140,0.2500,100,-0.00,6.14,1.00,659.8,644.8,208.9,381.0,352.0,167.6,145.6,117.1,140.2,117.1,145.6,167.5,288.0,311.7,209.1,771.0,1107.8,-1216.0,1.0,1187.8,-1216.0,1.0,723.8,-1856.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
141,0.2500,100,-0.00,5.56,1.00,653.6,638.1,200.2,381.0,352.0,173.2,150.6,123.8,146.3,123.8,150.6,173.2,288.0,311.7,200.4,774.3,1101.6,-1216.0,1.0,1181.6,-1216.0,1.0,717.6,-1856.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.2500,100,-0.00,5.04,1.00,648.1,632.1,192.4,381.0,352.0,178.4,155.1,129.8,151.9,129.8,155.1,178.4,288.0,311.7,192.5,777.3,1096.1,-1216.0,1.0,1176.1,-1216.0,1.0,712.1,-1856.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.2500,100,-0.00,4.57,1.00,643.0,626.7,185.2,381.0,352.0,183.1,159.1,135.2,156.9,135.2,159.2,183.1,288.0,311.7,185.4,780.1,1091.0,-1216.0,1.0,1171.0,-1216.0,1.0,707.0,-1856.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.2500,100,-0.00,4.14,1.00,638.5,621.7,181.0,381.0,352.0,187.4,162.8,140.2,161.5,140.2,162.8,187.3,288.0,311.7,181.0,782.6,1086.5,-1216.0,1.0,1166.5,-1216.0,1.0,702.5,-1856.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.2500,100,-0.00,3.75,1.00,634.3,617.2,181.0,381.0,351.9,191.2,166.2,144.7,165.7,144.6,166.2,191.2,288.0,311.7,181.0,784.9,1082.3,-1216.0,1.0,1162.3,-1216.0,1.0,698.3,-1856.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.2500,100,-0.00,3.40,1.00,630.6,613.2,181.0,381.0,351.9,194.7,169.2,148.8,169.4,148.7,169.2,194.7,288.0,311.7,181.0,786.9,1078.6,-1216.0,1.0,1158.6,-1216.0,1.0,694.6,-1856.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.2539,100,-0.00,3.08,1.00,627.4,615.9,176.7,377.3,352.1,195.1,171.4,150.9,172.8,154.0,172.6,200.8,288.1,315.0,185.6,432.2,1045.0,-1242.1,1.0,1125.0,-1244.0,1.0,645.4,-1872.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,256,0
148,0.2617,100,-0.00,2.79,1.00,625.8,626.9,171.6,370.7,352.9,192.8,173.1,151.5,176.3,161.0,176.8,210.4,288.8,1300.1,824.5,421.4,979.7,-1291.6,1.0,1059.5,-1297.5,1.0,549.7,-1901.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
149,0.2656,100,-0.00,2.53,1.00,624.3,631.8,172.2,367.8,353.6,193.0,175.1,153.3,179.5,166.2,180.1,216.9,289.4,1234.1,804.0,440.5,945.0,-1315.0,1.0,1024.6,-1322.8,1.0,500.1,-1914.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
150,0.2695,100,-0.00,2.29,1.00,623.5,637.5,173.5,365.2,354.6,193.1,177.0,154.8,182.6,171.4,183.3,223.5,290.2,1175.1,500.9,1046.2,909.9,-1337.5,1.0,989.3,-1347.3,1.0,450.5,-1925.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
151,0.2734,100,-0.00,2.08,1.00,621.6,644.0,175.3,362.8,355.8,193.1,178.8,156.2,185.5,176.6,186.5,230.2,291.2,1122.1,488.8,635.6,874.5,-1359.1,1.0,953.7,-1370.8,1.0,400.8,-1935.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
152,0.2852,100,-0.00,1.88,1.00,607.8,611.6,644.0,357.2,263.2,189.7,181.0,186.5,157.4,180.6,193.0,292.3,295.2,178.0,538.1,623.6,770.2,-1419.3,1.0,848.2,-1436.8,1.0,255.3,-1959.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,768,0
153,0.2930,100,-0.00,1.71,1.00,600.3,572.3,982.4,354.6,229.9,188.5,178.7,188.9,161.3,182.0,198.6,290.2,298.8,163.5,584.0,617.2,697.8,-1454.9,1.0,774.9,-1476.2,1.0,157.0,-1969.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
154,0.3047,100,-0.00,1.55,1.00,410.9,524.3,1059.4,352.4,219.7,186.7,173.9,189.4,166.9,184.1,207.3,288.4,305.9,172.8,673.2,611.6,587.3,-1501.7,1.0,662.6,-1528.6,1.0,10.1,-1974.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
155,0.3125,100,-0.00,1.40,1.00,417.1,181.0,1089.4,351.9,214.5,186.4,171.8,190.7,171.8,186.4,214.5,288.0,311.7,181.0,417.1,609.3,511.4,-1528.1,1.0,585.4,-1558.7,1.0,-88.2,-1972.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
156,0.3242,100,-0.00,1.27,1.00,609.0,169.0,370.7,352.9,207.3,186.1,168.6,192.6,179.2,190.1,226.2,288.8,1264.0,803.1,407.8,609.5,396.4,-1560.9,1.0,467.8,-1596.9,1.0,-234.4,-1960.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
157,0.3320,100,-0.00,1.15,1.00,623.8,162.3,365.2,354.6,203.7,186.7,167.4,194.8,185.4,193.4,244.8,290.2,1150.3,485.5,1031.9,611.2,318.2,-1577.9,1.0,387.8,-1617.3,1.0,-331.4,-1945.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
158,0.3438,100,-0.00,1.04,1.00,633.1,168.1,358.9,341.7,198.9,187.8,165.7,165.7,187.9,198.9,293.7,293.7,168.3,518.2,617.4,603.1,200.3,-1596.4,1.0,266.8,-1640.8,1.0,-474.5,-1915.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
159,0.3516,100,-0.00,0.95,1.00,590.5,179.7,355.8,278.5,196.6,189.4,197.7,168.6,188.5,203.5,291.2,296.9,159.4,559.9,611.1,595.6,120.9,-1603.7,1.0,185.2,-1651.3,1.0,-568.8,-1889.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
160,0.3633,100,-0.00,0.86,1.00,538.6,1045.0,352.9,230.6,193.7,184.2,197.1,173.2,189.7,211.2,288.8,303.3,169.0,640.2,605.1,408.4,1.9,-1607.6,1.0,62.5,-1659.9,1.0,-706.9,-1841.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
161,0.3711,100,-0.00,0.78,1.00,523.0,1062.8,352.0,224.0,192.5,180.9,197.4,177.2,191.2,217.6,288.1,308.7,176.7,733.4,602.8,405.8,-77.6,-1605.2,1.0,-19.7,-1660.3,1.0,-797.0,-1803.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
162,0.3828,100,-0.00,0.70,1.00,172.6,1126.4,352.3,215.4,191.3,176.5,198.4,183.8,194.1,228.3,288.4,1310.4,812.5,401.3,602.5,594.8,-196.0,-1594.5,1.0,-142.3,-1653.8,1.0,-928.1,-1739.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
163,0.3906,100,-0.00,0.64,1.00,165.4,367.8,353.6,210.8,191.2,174.4,199.8,189.2,196.7,243.8,289.4,1191.2,488.0,1046.3,604.0,608.9,-274.5,-1582.5,1.0,-223.7,-1644.3,1.0,-1012.8,-1691.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
164,0.4023,100,-0.00,0.58,1.00,156.4,360.7,357.2,204.9,191.6,171.7,187.9,192.2,201.4,295.2,292.3,165.5,500.0,615.5,602.3,634.9,-390.5,-1557.5,1.0,-344.4,-1622.9,1.0,-1134.9,-1612.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
165,0.4102,100,-0.00,0.52,1.00,164.4,357.2,329.5,201.9,192.6,186.4,172.2,192.2,205.4,292.4,295.2,156.6,538.1,608.9,594.5,611.6,-466.8,-1535.9,1.0,-424.0,-1603.5,1.0,-1212.9,-1553.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
166,0.4219,100,-0.00,0.47,1.00,1000.7,353.7,250.4,198.1,191.2,201.6,176.2,192.7,212.4,289.4,301.0,165.6,610.6,602.3,586.0,555.0,-578.7,-1497.0,1.0,-541.0,-1567.5,1.0,-1324.2,-1460.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
167,0.4297,100,-0.00,0.43,1.00,1050.7,352.4,231.1,196.4,187.0,201.3,179.5,193.7,218.0,288.4,305.9,172.8,677.6,599.7,398.1,524.3,-651.7,-1466.3,1.0,-617.5,-1538.7,1.0,-1394.4,-1392.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
168,0.4414,100,-0.00,0.39,1.00,1100.5,352.0,221.4,194.5,181.7,201.6,185.4,195.9,227.9,288.1,1306.7,826.7,401.4,598.7,584.5,538.9,-757.9,-1414.0,1.0,-729.2,-1488.7,1.0,-1493.3,-1286.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
169,0.4492,100,-0.00,0.35,1.00,370.6,352.9,216.1,193.9,178.9,202.4,190.2,198.1,235.8,288.8,1242.2,790.1,407.8,599.7,597.8,169.0,-826.5,-1374.8,1.0,-801.4,-1450.7,1.0,-1554.7,-1210.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
170,0.4609,100,-0.00,0.32,1.00,362.8,355.8,209.3,193.8,175.5,204.4,194.9,202.2,297.0,291.2,166.9,483.3,616.3,604.0,622.1,159.3,-925.5,-1309.9,1.0,-906.1,-1387.5,1.0,-1639.6,-1092.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
171,0.4688,100,-0.00,0.29,1.00,358.8,358.8,205.7,194.3,173.9,173.9,194.4,205.7,293.7,293.7,154.0,518.2,609.2,595.6,633.8,153.9,-988.7,-1262.6,1.0,-973.1,-1341.0,1.0,-1691.4,-1010.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
172,0.4688,100,-0.00,0.26,1.00,358.8,358.8,205.9,194.5,174.2,174.2,194.6,205.9,293.7,293.7,154.0,518.2,608.9,595.4,633.8,153.9,-988.8,-1262.3,1.0,-973.2,-1340.8,1.0,-1691.4,-1010.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
