tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1074,0.5195,35,-8.23,-1.83,2.00,227.7,201.6,126.0,103.0,100.0,114.1,161.3,255.3,247.8,650.4,399.7,77.6,73.7,81.9,111.4,228.5,-161.2,-175.0,1.0,-242.1,-302.1,1.0,429.1,-1.2,1.0,2.0,1.0,2.0,0.0,0.0,36,0,256,0
1075,0.5234,35,-8.47,-1.81,2.00,219.0,189.4,121.2,100.3,98.3,113.4,163.2,263.2,258.1,670.6,97.6,78.5,75.2,84.6,117.0,223.3,-179.8,-165.1,1.0,-259.0,-296.7,1.0,419.4,-12.4,1.0,2.0,1.0,3.0,0.0,0.0,36,0,256,0
1076,0.5234,35,-8.63,-1.78,2.00,209.4,185.5,118.7,98.3,96.3,111.1,159.9,273.1,267.8,681.7,99.5,80.0,76.7,86.2,119.2,213.5,-189.5,-165.6,1.0,-268.7,-297.2,1.0,409.7,-12.9,1.0,2.0,1.0,3.0,0.0,0.0,34,0,0,0
1077,0.5234,35,-8.66,-1.74,2.00,199.8,181.8,116.3,96.3,94.4,108.9,156.7,282.9,277.4,692.8,101.3,81.4,78.1,87.8,121.3,203.7,-199.2,-166.1,1.0,399.9,-13.4,1.0,-278.5,-297.7,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1078,0.5234,35,-8.74,-1.71,2.00,190.0,178.1,114.0,94.3,92.5,106.7,153.6,292.8,287.2,704.1,103.0,82.8,79.4,89.2,123.4,193.8,-209.0,-166.6,1.0,390.1,-13.9,1.0,-281.8,-293.3,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1079,0.5234,35,-8.74,-1.67,2.00,180.2,174.5,111.7,92.4,90.7,104.5,150.5,302.8,296.9,715.3,104.7,84.2,80.7,90.7,125.4,183.8,-212.3,-162.1,1.0,380.3,-14.3,1.0,397.9,-113.9,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1080,0.5234,35,-8.84,-1.65,2.00,170.4,171.0,109.4,90.6,88.8,102.4,147.4,312.8,306.8,726.7,106.3,85.5,82.0,92.2,127.4,173.8,-222.2,-162.5,1.0,370.4,-14.6,1.0,388.0,-114.3,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1081,0.5234,35,-8.96,-1.64,2.00,160.4,167.5,107.2,88.7,87.0,100.3,144.4,323.1,316.8,735.6,107.9,86.8,83.2,93.6,129.3,163.6,-232.3,-162.8,1.0,360.3,-15.0,1.0,377.9,-114.6,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
1082,0.5195,35,-9.08,-1.60,2.00,149.8,170.8,106.9,87.4,84.9,96.8,136.9,315.5,325.8,739.2,111.8,88.8,84.2,93.7,127.5,154.2,-238.4,-169.0,1.0,350.4,-6.7,1.0,370.5,-105.9,1.0,2.0,1.0,2.0,0.0,0.0,34,0,-256,0
1083,0.5195,35,-9.18,-1.57,2.00,139.5,159.1,104.7,85.7,83.2,94.8,134.1,309.1,336.0,750.9,113.4,90.0,85.4,95.0,129.2,143.7,-242.2,-164.5,1.0,340.2,-7.1,1.0,360.2,-106.3,1.0,2.0,1.0,1.0,0.0,0.0,34,0,0,0
1084,0.5195,35,-9.28,-1.54,2.00,129.2,147.3,102.6,83.9,81.4,92.9,131.3,302.7,346.3,762.7,114.8,91.2,86.5,96.2,130.9,133.1,-252.6,-164.9,1.0,329.8,-7.6,1.0,349.8,-106.8,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
1085,0.5156,36,-9.31,-1.49,2.00,118.5,133.8,102.5,82.8,79.6,89.8,124.8,272.5,355.7,764.1,118.8,93.1,87.5,96.3,128.9,123.3,-258.9,-171.7,1.0,319.5,-0.1,1.0,341.9,-98.8,1.0,2.0,1.0,2.0,0.0,0.0,32,0,-256,0
1086,0.5156,36,-9.25,-1.43,2.00,108.3,122.2,100.4,81.1,78.0,88.0,122.3,267.1,366.0,775.7,120.2,94.2,88.4,97.4,130.4,112.6,309.2,-0.7,1.0,-269.2,-172.3,1.0,331.6,-99.4,1.0,2.0,1.0,1.0,0.0,0.0,29,0,0,0
1087,0.5117,36,-9.23,-1.36,2.00,97.8,109.2,100.6,80.2,76.3,85.2,116.5,242.4,375.4,777.3,124.3,96.0,89.3,97.3,128.4,102.8,298.8,6.2,1.0,-269.0,-174.3,1.0,323.7,-91.9,1.0,2.0,1.0,2.0,0.0,0.0,30,0,-256,0
1088,0.5117,36,-9.13,-1.29,2.00,87.7,97.9,98.7,78.7,74.9,83.6,114.3,237.9,385.5,788.6,125.4,96.9,90.1,98.2,115.6,92.2,288.7,5.5,1.0,313.5,-92.6,1.0,-279.2,-175.0,1.0,2.0,1.0,1.0,0.0,0.0,27,0,0,0
1089,0.5117,36,-9.01,-1.22,2.00,77.8,86.8,96.9,77.2,73.5,82.1,112.2,233.6,395.5,799.7,126.5,97.8,90.9,99.1,102.4,81.7,278.7,4.9,1.0,303.5,-93.2,1.0,-289.2,-175.6,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1090,0.5117,36,-8.87,-1.16,2.00,67.9,75.8,95.2,75.9,72.2,80.7,110.3,229.5,405.3,230.5,127.5,98.5,91.6,99.8,89.5,71.4,268.8,4.3,1.0,293.7,-93.8,1.0,282.9,195.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1091,0.5117,36,-8.75,-1.10,2.00,58.2,65.0,88.9,74.6,71.0,79.3,108.4,225.7,415.0,232.2,128.5,99.2,92.3,100.6,76.8,61.2,259.1,3.8,1.0,284.0,-94.3,1.0,273.2,195.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1092,0.5117,36,-8.63,-1.05,2.00,48.7,54.4,74.3,73.4,69.9,78.0,106.7,222.0,424.5,233.7,129.3,99.9,92.9,101.2,64.2,51.2,249.5,3.4,1.0,274.4,-94.7,1.0,263.6,194.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1093,0.5117,36,-8.53,-1.00,2.00,39.3,43.8,60.0,72.2,68.8,76.8,105.0,218.4,434.0,235.1,130.1,100.5,93.5,87.2,51.8,41.2,240.1,3.0,1.0,264.9,-95.1,1.0,254.2,194.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1094,0.5117,36,-7.79,-0.91,2.00,30.7,34.2,46.8,71.2,67.8,75.7,103.4,215.2,442.6,236.4,130.8,101.1,94.0,68.1,40.4,32.2,231.4,2.6,1.0,256.3,-95.5,1.0,245.5,194.1,1.0,2.0,1.0,2.0,0.0,0.0,2,0,0,0
1095,0.5117,36,-7.11,-0.83,2.00,22.8,25.4,34.8,70.2,66.8,74.6,102.0,212.3,450.4,237.6,131.5,101.6,94.5,50.6,30.0,23.9,223.5,2.2,1.0,248.4,-95.9,1.0,237.6,193.7,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,0
1096,0.5117,36,0.00,-0.04,2.00,16.2,18.1,24.8,51.6,66.0,73.7,100.8,209.7,457.0,238.7,132.1,102.0,94.9,36.1,21.4,17.1,216.9,1.9,1.0,241.8,-96.2,1.0,231.1,193.4,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,2
1097,0.5117,36,0.40,-0.00,2.00,16.7,18.6,25.5,53.0,66.0,73.7,100.8,209.7,456.6,238.8,132.1,102.1,94.9,37.1,22.0,17.5,217.4,1.9,1.0,242.2,-96.2,1.0,231.5,193.4,1.0,1.0,1.0,2.0,0.0,1.0,-14,0,0,2
1098,0.5078,36,1.69,0.06,2.00,18.5,20.5,27.6,54.9,66.0,72.9,98.1,195.5,454.0,253.3,135.4,103.1,95.0,43.3,25.0,19.7,219.1,7.2,1.0,246.4,-90.3,1.0,228.6,199.0,1.0,0.0,1.0,2.0,0.0,1.0,-47,0,-256,2
1099,0.5039,36,2.95,0.09,2.00,21.8,23.8,31.5,60.4,66.0,72.2,95.7,183.3,450.3,270.0,139.1,104.3,95.1,53.8,30.1,23.3,222.1,12.6,1.0,251.8,-84.2,1.0,226.9,204.5,1.0,0.0,1.0,1.0,0.0,1.0,-50,0,-256,2
1100,0.5039,36,4.08,0.12,2.00,26.3,28.7,38.1,70.9,66.2,72.3,95.9,183.7,445.8,270.3,139.2,104.5,95.2,64.9,36.3,28.2,226.7,12.6,1.0,256.3,-84.1,1.0,231.4,204.6,1.0,0.0,1.0,1.0,0.0,1.0,-50,0,0,2
1101,0.5039,36,5.12,0.14,2.00,31.9,34.9,46.2,71.1,66.3,72.5,96.1,184.1,440.2,270.8,139.5,104.7,95.4,78.8,44.1,34.2,232.3,12.6,1.0,261.9,-84.1,1.0,237.0,204.6,1.0,0.0,1.0,2.0,0.0,1.0,-50,0,0,0
1102,0.5000,36,6.05,0.13,2.00,38.6,41.8,54.6,71.9,66.5,71.9,94.0,173.5,433.4,815.3,143.6,106.1,95.7,100.9,54.6,41.8,238.6,18.5,1.0,270.6,-77.5,1.0,238.6,210.5,1.0,0.0,1.0,2.0,0.0,0.0,-50,0,-256,0
1103,0.5000,36,6.90,0.12,2.00,46.2,50.0,65.3,72.1,66.6,72.1,94.1,173.9,425.8,807.1,144.1,106.5,96.0,101.5,65.4,50.0,246.2,18.6,1.0,278.2,-77.4,1.0,246.2,210.6,1.0,0.0,1.0,1.0,0.0,0.0,-50,0,0,0
1104,0.5000,36,6.99,0.11,2.00,53.9,58.3,76.2,72.2,66.7,72.2,94.3,174.2,418.1,798.8,144.6,106.8,96.3,101.8,76.3,58.4,253.9,18.7,1.0,280.2,-71.5,1.0,-276.2,-180.1,1.0,0.0,1.0,2.0,0.0,0.0,-26,0,0,0
1105,0.5000,36,6.48,0.10,2.00,61.1,66.1,86.3,72.3,66.8,72.3,94.5,174.5,410.9,791.0,145.0,107.2,96.7,102.2,86.4,66.1,261.1,18.8,1.0,287.3,-71.4,1.0,-269.0,-180.0,1.0,0.0,1.0,2.0,0.0,0.0,-5,0,0,0
1106,0.5000,36,5.93,0.09,2.00,67.6,73.2,94.7,72.4,66.9,72.4,94.6,174.7,404.4,783.9,145.4,107.5,96.9,102.5,95.7,73.2,267.6,18.9,1.0,293.9,-71.3,1.0,-262.5,-179.9,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
1107,0.5000,36,5.37,0.08,2.00,73.5,79.6,94.8,72.5,67.0,72.5,94.7,174.9,398.4,777.5,145.8,107.8,97.2,102.8,104.0,79.6,273.5,19.0,1.0,294.1,-65.5,1.0,-250.8,-174.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1108,0.5000,36,4.87,0.07,2.00,78.9,85.4,94.9,72.6,67.1,72.6,94.8,175.2,393.1,771.7,146.2,108.0,97.4,103.0,111.6,85.4,278.9,19.1,1.0,-245.4,-174.0,1.0,299.4,-65.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1109,0.5000,36,4.27,0.07,2.00,83.6,90.5,95.0,72.7,67.2,72.7,94.9,175.3,388.4,766.6,146.5,108.2,97.6,103.2,118.3,90.5,283.6,19.2,1.0,-240.7,-173.9,1.0,304.2,-65.4,1.0,1.0,1.0,2.0,0.0,0.0,5,0,0,0
1110,0.5000,36,3.67,0.06,2.00,87.7,94.9,95.1,72.8,67.2,72.8,95.0,175.5,384.3,762.2,146.7,108.4,97.8,103.3,124.0,94.9,287.7,19.2,1.0,-236.7,-173.8,1.0,302.5,-59.6,1.0,1.0,1.0,2.0,0.0,0.0,7,0,0,0
1111,0.4961,36,3.13,0.06,2.00,91.2,97.7,97.6,73.6,67.3,72.1,92.9,165.9,381.0,751.1,151.1,109.9,98.1,102.7,128.2,99.7,-223.3,-173.5,1.0,290.6,26.4,1.0,307.3,-52.0,1.0,1.0,1.0,2.0,0.0,0.0,7,0,-256,0
1112,0.4961,36,2.72,0.06,2.00,94.2,100.9,97.7,73.7,67.4,72.2,93.0,166.1,378.0,747.9,151.3,110.0,98.2,102.8,128.3,103.0,-220.3,-173.4,1.0,293.6,26.6,1.0,310.3,-51.8,1.0,1.0,1.0,1.0,0.0,0.0,4,0,0,0
1113,0.4961,36,2.44,0.05,2.00,96.8,103.8,97.8,73.8,67.4,72.2,93.0,166.2,375.3,745.0,151.4,110.1,98.3,102.9,128.4,105.9,-217.6,-173.3,1.0,296.3,26.7,1.0,307.1,-46.1,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
1114,0.4961,36,1.47,0.06,2.00,98.5,105.5,97.9,73.8,67.5,72.3,93.1,166.4,373.7,743.2,151.5,110.2,98.3,102.9,128.5,107.7,-216.0,-173.2,1.0,297.9,26.8,1.0,308.7,-46.0,1.0,1.0,1.0,2.0,0.0,0.0,26,0,0,0
1115,0.4922,36,0.63,0.09,2.00,99.2,105.3,100.7,74.8,67.7,71.8,91.2,158.0,373.3,735.8,155.9,111.5,98.5,102.1,125.8,109.7,-205.5,-172.3,1.0,297.8,34.2,1.0,310.4,-38.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
1116,0.4844,36,-0.19,0.16,2.00,99.4,103.3,106.9,76.8,68.1,70.8,87.6,143.7,374.9,724.2,165.9,114.5,98.9,100.5,120.9,112.2,-197.1,-182.0,1.0,295.6,49.0,1.0,305.5,-17.7,1.0,2.0,1.0,1.0,0.0,0.0,27,0,-512,0
1117,0.4844,36,-0.88,0.21,2.00,98.4,102.3,107.2,77.1,68.3,71.0,87.9,144.2,375.8,725.2,165.4,114.2,98.6,100.2,120.6,111.1,-198.0,-181.9,1.0,294.6,49.1,1.0,304.5,-17.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
1118,0.4805,36,-1.55,0.29,2.00,97.0,99.8,111.1,78.5,68.8,70.9,86.6,138.5,378.6,721.8,170.5,115.4,98.6,99.2,118.0,110.6,-195.3,-186.6,1.0,291.5,56.4,1.0,303.1,-10.0,1.0,2.0,1.0,2.0,0.0,0.0,27,0,-256,0
1119,0.4766,36,-2.25,0.38,2.00,94.8,96.6,115.4,80.2,69.5,70.8,85.5,133.6,382.4,719.7,175.8,116.7,98.5,98.2,115.3,109.3,-188.3,-184.7,1.0,294.2,2.4,1.0,287.5,63.6,1.0,2.0,1.0,1.0,0.0,0.0,30,0,-256,0
1120,0.4766,36,-2.94,0.48,2.00,91.5,93.3,112.7,80.8,70.0,71.4,86.2,134.7,385.7,723.1,174.5,115.8,97.8,97.4,114.5,105.6,-191.6,-184.7,1.0,290.9,2.4,1.0,284.3,63.7,1.0,2.0,1.0,1.0,0.0,0.0,32,0,0,0
1121,0.4766,36,-3.47,0.56,2.00,87.6,89.3,107.9,81.5,70.7,72.0,87.0,135.8,389.5,727.0,173.0,114.8,96.9,96.6,113.5,101.1,-195.5,-184.6,1.0,287.0,2.5,1.0,280.4,63.7,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1122,0.4766,36,-3.99,0.63,2.00,83.2,84.8,102.4,82.3,71.3,72.8,87.8,137.2,394.0,731.5,171.3,113.7,96.0,95.7,112.4,96.0,-199.9,-184.6,1.0,276.0,7.3,1.0,275.9,63.8,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1123,0.4766,36,-4.43,0.69,2.00,835.2,253.0,96.3,83.2,72.1,73.5,88.8,138.7,398.9,736.6,169.4,112.4,94.9,94.6,111.1,265.7,-200.0,-178.0,1.0,271.1,7.4,1.0,271.0,63.8,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1124,0.4766,36,-4.82,0.74,2.00,829.8,247.5,94.3,84.1,72.9,74.4,89.8,140.2,404.3,742.1,167.3,111.0,93.8,93.4,109.8,264.1,265.7,7.4,1.0,-205.4,-178.0,1.0,265.6,63.8,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1125,0.4766,36,-5.21,0.80,2.00,824.0,241.5,95.8,85.2,73.8,75.3,90.9,142.0,410.1,748.0,165.1,109.6,92.5,92.2,108.3,262.3,252.0,6.2,1.0,259.8,63.9,1.0,-211.2,-178.0,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1126,0.4766,36,-5.48,0.84,2.00,817.9,235.3,97.3,86.2,74.8,76.2,92.0,143.8,416.2,754.2,162.8,108.0,91.2,90.9,101.2,260.5,245.9,6.3,1.0,253.7,63.9,1.0,-217.4,-178.0,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1127,0.4766,36,-5.89,0.89,2.00,811.3,228.6,99.0,87.4,75.8,77.2,93.3,145.7,422.8,760.9,160.3,106.4,89.8,89.5,90.3,258.6,239.3,6.3,1.0,247.1,63.9,1.0,-225.1,-170.0,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1128,0.4766,36,-6.26,0.95,2.00,804.3,221.5,100.8,88.6,76.8,78.3,94.6,147.7,429.8,768.1,157.8,104.7,88.4,88.1,84.6,256.6,224.4,5.1,1.0,240.1,63.9,1.0,-232.1,-170.0,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1129,0.4727,36,-6.76,1.05,2.00,767.1,212.6,253.6,73.6,78.3,79.1,94.3,144.1,439.1,771.2,160.9,104.5,87.2,86.1,81.7,244.4,216.6,10.5,1.0,230.9,69.7,1.0,-235.4,-175.8,1.0,2.0,1.0,2.0,0.0,0.0,39,0,-256,0
1130,0.4727,36,-6.88,1.08,2.00,760.1,204.8,244.3,73.8,79.5,80.3,95.8,146.3,446.8,779.0,157.8,102.5,85.6,84.4,80.3,242.2,209.0,10.4,1.0,223.2,69.5,1.0,-243.1,-175.9,1.0,2.0,1.0,1.0,0.0,0.0,27,0,0,0
1131,0.4688,36,-7.07,1.14,2.00,659.4,195.8,230.9,76.5,81.2,81.2,95.7,143.2,407.2,783.0,161.0,102.2,84.3,82.4,77.4,231.0,192.9,13.7,1.0,213.5,74.7,1.0,-248.2,-174.3,1.0,2.0,1.0,2.0,0.0,0.0,30,0,-256,0
1132,0.4688,36,-7.21,1.20,2.00,652.7,187.6,221.3,78.1,82.2,82.5,97.3,145.6,414.0,791.1,157.5,100.0,82.5,80.6,75.8,228.6,184.8,13.4,1.0,205.5,74.4,1.0,-256.2,-174.5,1.0,2.0,1.0,1.0,0.0,0.0,29,0,0,0
1133,0.4688,36,-7.34,1.24,2.00,645.6,179.4,211.6,79.8,67.6,83.9,98.9,148.0,421.0,799.3,153.9,97.8,80.6,62.9,74.2,226.1,176.6,13.2,1.0,197.3,74.2,1.0,155.3,255.8,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1134,0.4688,36,-7.40,1.28,2.00,638.3,171.1,201.7,235.4,69.0,85.3,100.6,150.6,428.2,807.7,150.2,95.4,78.7,61.5,149.4,223.6,160.5,11.4,1.0,189.0,74.0,1.0,147.0,255.6,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1135,0.4688,36,-7.43,1.30,2.00,631.0,162.7,191.9,237.2,70.5,86.8,102.3,153.2,435.6,816.0,146.5,93.0,76.7,60.0,147.7,221.0,152.2,11.2,1.0,180.7,73.8,1.0,138.7,255.4,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1136,0.4688,36,-7.82,1.39,2.00,623.1,153.9,181.5,239.0,72.1,72.0,104.2,155.9,443.4,824.8,142.5,90.5,58.4,58.4,145.9,218.2,143.4,11.0,1.0,171.9,73.6,1.0,129.9,255.2,1.0,2.0,1.0,2.0,0.0,0.0,39,0,0,0
1137,0.4766,36,-8.49,1.47,2.00,729.8,145.9,176.2,233.6,73.1,74.5,109.9,171.6,503.9,843.6,127.7,84.8,56.3,58.8,149.0,232.7,126.4,3.0,1.0,165.8,65.3,1.0,128.0,242.2,1.0,2.0,1.0,2.0,0.0,0.0,50,0,512,1
1138,0.4883,36,-8.65,1.40,2.00,731.5,139.0,174.3,226.0,202.4,77.8,118.6,199.7,509.3,262.9,111.7,60.6,54.3,124.4,156.0,262.6,116.6,-5.4,1.0,155.2,47.7,1.0,135.8,233.0,1.0,2.0,1.0,4.0,1.0,0.0,34,0,768,1
1139,0.4922,36,-8.66,1.31,2.00,726.4,130.1,165.2,224.9,203.5,79.9,123.2,213.3,518.1,233.8,105.1,58.3,58.0,123.9,157.4,272.8,106.8,-7.3,1.0,146.7,44.8,1.0,131.9,230.6,1.0,2.0,1.0,4.0,1.0,0.0,29,0,256,1
1140,0.4922,36,-8.56,1.22,2.00,716.7,120.0,152.5,226.4,204.9,81.4,125.0,216.5,527.6,227.2,102.1,56.8,74.0,122.5,155.6,269.6,137.2,45.7,1.0,122.4,231.5,1.0,-351.3,-110.8,1.0,2.0,1.0,3.0,1.0,0.0,25,0,0,1
1141,0.4922,36,-8.46,1.14,2.00,707.1,110.1,139.9,227.8,206.2,82.7,126.7,219.4,536.9,220.8,74.6,56.1,89.9,121.2,153.9,266.6,127.8,46.5,1.0,113.4,224.3,1.0,-360.7,-110.0,1.0,2.0,1.0,2.0,1.0,0.0,25,0,0,1
1142,0.4922,36,-7.67,1.04,2.00,698.4,101.1,128.5,222.6,207.3,97.3,106.6,222.1,545.4,215.1,72.9,65.0,104.2,119.9,152.4,264.0,113.9,41.2,1.0,104.9,225.0,1.0,-369.2,-109.3,1.0,2.0,1.0,2.0,1.0,0.0,0,0,0,0
1143,0.4922,36,-6.95,0.94,2.00,690.5,93.0,118.2,204.7,208.3,220.9,108.0,224.5,553.1,209.8,71.4,73.2,112.0,118.8,151.0,261.6,106.2,41.9,1.0,97.2,225.6,1.0,-377.3,-100.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1144,0.4922,36,-6.18,0.84,2.00,683.5,85.8,108.9,188.7,209.2,221.9,109.3,226.7,559.9,205.2,70.0,80.4,111.1,117.8,149.7,259.4,99.3,42.5,1.0,90.3,226.2,1.0,-384.2,-100.1,1.0,1.0,1.0,2.0,0.0,0.0,-4,0,0,0
1145,0.4883,36,-5.41,0.75,2.00,672.9,78.8,98.7,166.2,210.4,220.9,108.0,217.4,566.8,219.4,70.7,85.1,110.4,116.0,145.4,244.8,92.2,45.3,1.0,79.3,220.8,1.0,-387.6,-109.1,1.0,1.0,1.0,2.0,0.0,0.0,-7,0,-256,0
1146,0.4883,36,-4.65,0.66,2.00,667.6,73.3,92.0,154.8,211.1,221.7,109.0,219.1,571.9,215.4,74.8,90.4,109.7,115.2,144.5,243.2,95.0,46.2,1.0,74.1,221.2,1.0,-392.8,-108.7,1.0,1.0,1.0,1.0,0.0,0.0,-9,0,0,0
1147,0.4844,36,-3.90,0.57,2.00,659.3,68.3,84.5,138.5,212.2,220.7,107.6,210.3,577.4,233.5,78.0,93.2,109.3,113.7,140.7,230.6,89.5,48.7,1.0,64.3,223.1,1.0,-395.2,-110.2,1.0,1.0,1.0,2.0,0.0,0.0,-11,0,-256,0
1148,0.4844,36,-3.28,0.49,2.00,655.6,68.1,79.8,130.9,212.8,221.2,108.3,211.4,581.1,230.3,81.1,96.8,108.8,113.1,140.0,229.5,85.9,48.9,1.0,60.7,223.3,1.0,-398.8,-110.0,1.0,0.0,1.0,1.0,0.0,0.0,-9,0,0,0
1149,0.4805,36,-2.52,0.39,2.00,649.3,75.7,74.8,119.5,213.8,220.1,112.2,203.1,585.5,253.7,83.0,98.0,108.6,111.8,136.7,218.6,81.8,51.1,1.0,53.3,216.9,1.0,197.4,355.5,1.0,1.0,1.0,2.0,0.0,0.0,-16,0,-256,0
1150,0.4766,36,-2.15,0.33,2.00,643.9,84.7,70.4,110.0,214.9,219.1,119.9,195.4,589.8,283.7,84.6,98.8,108.6,110.8,133.8,208.9,86.1,54.3,1.0,45.6,218.1,1.0,186.3,360.3,1.0,0.0,1.0,1.0,0.0,0.0,-5,0,-256,0
1151,0.4727,36,-2.64,0.42,2.00,627.2,96.0,65.6,100.2,216.2,218.3,129.2,188.7,589.5,321.9,86.7,100.1,108.6,109.6,130.8,199.9,81.8,56.3,1.0,37.3,219.1,1.0,174.4,364.7,1.0,1.0,1.0,1.0,0.0,0.0,25,0,-256,2
1152,0.4727,36,-3.09,0.50,2.00,624.0,98.6,61.4,93.9,216.8,218.8,135.1,189.7,592.8,317.3,89.5,103.3,108.0,109.1,130.2,198.8,78.3,56.3,1.0,33.8,219.1,1.0,166.3,358.0,1.0,2.0,1.0,1.0,0.0,1.0,25,0,0,0
1153,0.4727,36,-3.50,0.58,2.00,620.2,101.5,56.7,86.7,217.4,219.5,141.8,190.9,596.5,312.1,92.7,107.0,107.4,108.4,129.4,197.6,74.4,56.3,1.0,31.3,211.2,1.0,162.4,358.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1154,0.4727,36,-3.87,0.64,2.00,616.1,104.7,51.5,78.7,218.1,220.2,262.8,192.2,600.6,306.2,96.2,111.1,106.7,107.7,128.5,196.3,77.9,57.6,1.0,26.9,211.1,1.0,158.0,358.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1155,0.4727,36,-4.21,0.70,2.00,611.5,108.3,45.8,70.0,218.8,221.0,263.7,193.7,605.2,299.8,100.1,115.6,105.9,106.9,127.5,194.8,73.2,57.6,1.0,22.2,211.1,1.0,148.7,351.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1156,0.4727,36,-4.56,0.77,2.00,606.6,112.2,42.6,60.6,189.4,221.9,264.8,195.2,610.1,292.8,104.2,120.4,105.0,106.0,126.5,193.3,68.1,57.6,1.0,17.1,211.1,1.0,143.6,351.3,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1157,0.4727,36,-4.95,0.84,2.00,601.2,116.3,44.2,50.4,157.5,222.8,265.9,197.0,615.5,285.2,108.8,121.4,104.1,105.1,125.4,191.6,62.6,57.5,1.0,13.0,203.2,1.0,138.0,351.3,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1158,0.4727,36,-5.38,0.91,2.00,595.2,121.0,46.0,39.3,122.9,223.9,267.1,169.0,621.4,277.0,113.7,120.2,103.1,104.0,124.2,189.7,64.5,58.9,1.0,7.0,203.2,1.0,127.3,344.6,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1159,0.4766,36,-5.80,0.96,2.00,601.3,113.4,46.2,32.1,99.7,226.3,273.2,177.9,632.2,150.3,119.5,117.2,101.6,103.6,125.0,195.3,59.4,57.4,1.0,5.5,203.0,1.0,129.3,341.5,1.0,2.0,1.0,2.0,0.0,0.0,33,0,256,0
1160,0.4766,36,-6.09,1.00,2.00,594.5,118.0,48.1,33.4,54.0,227.4,274.6,180.0,639.0,145.8,125.1,115.9,100.5,102.4,123.7,193.2,52.6,57.5,1.0,-1.4,203.2,1.0,122.5,341.6,1.0,2.0,1.0,3.0,0.0,0.0,30,0,0,0
1161,0.4766,36,-6.45,1.04,2.00,587.2,122.7,50.0,34.7,30.1,228.6,276.0,182.3,646.2,141.1,131.0,114.5,99.3,101.2,122.2,190.9,45.4,57.6,1.0,-7.4,195.3,1.0,110.4,335.2,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1162,0.4805,36,-6.80,1.06,2.00,582.3,116.2,50.3,35.6,31.2,231.3,282.7,192.5,651.6,137.8,137.9,111.6,97.8,100.7,123.1,196.8,47.1,57.7,1.0,-10.2,195.7,1.0,111.0,332.6,1.0,2.0,1.0,2.0,0.0,0.0,34,0,256,0
1163,0.4844,36,-7.12,1.06,2.00,577.4,110.8,50.6,36.4,32.2,33.5,289.8,203.7,657.7,143.8,145.3,108.8,96.3,100.2,124.0,203.2,40.6,56.9,1.0,-13.3,196.3,1.0,111.2,330.2,1.0,2.0,1.0,3.0,0.0,0.0,34,0,256,0
