tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
344,0.3789,86,-1.18,1.09,2.00,99.0,108.2,127.0,174.5,231.3,443.0,568.8,80.0,44.8,54.6,224.0,211.5,234.1,184.7,121.0,106.1,283.6,85.9,1.0,297.2,-152.1,1.0,452.9,127.0,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
345,0.3789,86,-2.03,1.91,2.00,95.9,104.8,122.6,172.1,228.1,436.8,570.8,85.6,47.8,60.4,225.5,212.9,235.1,182.5,116.8,102.8,272.5,86.1,1.0,294.2,-152.1,1.0,449.8,127.0,1.0,2.0,1.0,2.0,0.0,0.0,47,0,0,0
346,0.3789,86,-2.54,2.39,2.00,92.0,100.6,117.0,169.0,224.0,429.0,573.3,92.5,51.7,67.8,227.2,214.6,231.5,179.6,111.5,98.6,268.6,86.0,1.0,290.3,-152.1,1.0,446.0,127.0,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
347,0.3789,86,-3.25,3.07,2.00,87.1,95.2,109.8,165.1,218.8,419.1,576.6,642.6,56.7,77.2,229.5,216.7,226.8,176.0,104.7,93.3,263.7,86.0,1.0,277.3,-152.0,1.0,441.1,126.9,1.0,2.0,1.0,2.0,0.0,0.0,46,0,0,0
348,0.3789,86,-3.23,3.05,2.00,331.2,962.0,102.7,161.2,213.7,409.2,579.8,646.2,61.6,86.5,231.8,218.8,222.1,172.4,97.9,875.8,258.8,86.0,1.0,272.4,-152.0,1.0,436.2,126.9,1.0,2.0,1.0,2.0,0.0,0.0,14,0,0,0
349,0.3789,86,-3.15,2.98,2.00,326.4,955.6,95.8,157.4,208.6,399.5,582.9,649.7,66.4,95.7,234.0,220.9,217.6,163.2,95.9,872.2,245.9,86.2,1.0,267.6,-152.0,1.0,431.4,126.9,1.0,2.0,1.0,2.0,0.0,0.0,11,0,0,0
350,0.3750,86,-3.04,2.88,2.00,321.7,611.8,86.9,152.1,198.7,367.0,585.1,645.4,72.7,98.2,238.2,222.7,218.4,160.8,93.7,859.7,239.1,92.1,1.0,266.6,-145.5,1.0,423.5,137.3,1.0,2.0,1.0,2.0,0.0,0.0,9,0,-256,0
351,0.3750,86,-3.05,2.91,2.00,317.0,603.5,82.1,148.3,193.9,358.2,588.2,648.8,77.5,106.6,240.4,224.7,213.8,148.6,93.9,856.2,234.4,92.0,1.0,253.8,-145.6,1.0,418.9,137.2,1.0,1.0,1.0,1.0,0.0,0.0,15,0,0,0
352,0.3750,86,-2.93,2.80,2.00,312.6,595.4,81.9,136.7,189.4,349.8,591.1,652.0,82.1,114.7,242.4,226.6,209.4,136.9,94.0,852.8,229.9,91.9,1.0,249.4,-145.7,1.0,414.4,137.1,1.0,2.0,1.0,2.0,0.0,0.0,8,0,0,0
353,0.3750,86,-2.83,2.72,2.00,308.2,587.6,81.8,125.3,185.0,341.6,594.0,655.1,86.5,122.5,244.4,228.5,205.2,125.6,94.2,849.6,217.5,91.8,1.0,245.0,-145.8,1.0,410.1,137.0,1.0,1.0,1.0,2.0,0.0,0.0,9,0,0,0
354,0.3750,86,-2.67,2.56,2.00,304.2,580.2,81.7,114.7,180.8,333.9,596.7,658.1,90.7,129.9,246.3,230.2,201.2,114.9,94.3,846.6,213.4,91.7,1.0,241.0,-145.9,1.0,406.0,136.9,1.0,1.0,1.0,2.0,0.0,0.0,5,0,0,1
355,0.3750,86,-2.42,2.32,2.00,300.4,573.5,81.6,105.1,177.0,327.0,599.1,660.8,94.4,136.6,248.0,231.8,197.6,105.2,94.4,843.8,209.7,91.6,1.0,229.1,-146.0,1.0,402.3,136.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
356,0.3711,86,-1.90,1.80,2.00,297.7,536.7,83.6,92.1,170.0,303.6,600.5,655.5,99.9,133.9,251.8,233.0,199.8,103.9,92.2,516.2,204.5,96.6,1.0,229.8,-140.5,1.0,395.9,146.6,1.0,1.0,1.0,2.0,1.0,0.0,-15,0,-256,1
357,0.3672,86,-0.77,0.58,2.00,296.9,507.2,85.6,84.8,165.0,285.8,601.0,649.4,103.8,128.4,255.0,233.6,204.2,107.9,90.4,510.8,192.9,101.0,1.0,232.1,-135.0,1.0,391.2,156.0,1.0,0.0,1.0,1.0,1.0,0.0,-50,0,-256,0
358,0.3672,86,-0.70,0.53,2.00,295.9,505.9,85.4,82.6,163.9,284.0,601.5,650.0,105.0,129.8,255.6,234.1,203.3,105.0,90.6,510.2,192.0,100.8,1.0,231.2,-135.1,1.0,390.2,155.8,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0
359,0.3672,86,0.32,-0.57,2.00,296.6,507.4,85.1,84.2,164.4,284.8,600.9,649.3,104.4,128.3,255.5,234.0,204.2,107.1,90.8,510.9,192.7,100.6,1.0,223.8,-135.7,1.0,390.9,155.7,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,0,0
360,0.3672,86,0.92,-1.21,2.00,298.3,510.5,84.8,88.1,165.8,287.2,599.6,647.9,102.9,125.2,254.9,233.5,206.2,112.0,91.1,512.3,194.4,100.5,1.0,225.4,-135.9,1.0,384.5,155.1,1.0,0.0,1.0,2.0,0.0,0.0,-33,0,0,0
361,0.3672,86,1.78,-2.15,2.00,301.3,516.0,84.3,95.3,168.4,291.8,597.3,645.5,100.0,119.6,253.8,232.5,209.8,121.2,91.5,514.8,189.3,100.0,1.0,228.5,-136.0,1.0,387.6,155.0,1.0,0.0,1.0,2.0,0.0,0.0,-50,0,0,0
362,0.3633,86,2.54,-3.02,2.00,306.1,498.1,86.1,100.2,168.5,283.7,594.4,401.6,98.5,106.3,255.1,231.3,220.8,144.0,90.0,514.0,191.2,104.5,1.0,236.1,-130.4,1.0,388.0,164.4,1.0,0.0,1.0,2.0,0.0,0.0,-50,0,-256,0
363,0.3633,86,2.30,-2.73,2.00,310.1,504.8,85.6,109.0,171.9,289.4,591.5,400.8,94.6,99.7,253.7,230.0,225.4,156.5,90.5,517.2,195.1,104.5,1.0,232.0,-131.0,1.0,383.8,163.8,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0
364,0.3633,86,2.09,-2.48,2.00,313.7,510.9,85.1,116.9,174.9,294.5,588.8,629.9,91.1,93.6,252.2,228.8,229.6,167.8,90.9,520.1,198.7,104.4,1.0,235.6,-131.1,1.0,387.4,163.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
365,0.3633,86,1.89,-2.25,2.00,316.9,516.4,84.7,124.1,177.7,299.1,586.5,627.3,87.9,88.1,250.1,227.7,233.4,170.6,91.2,522.7,193.9,103.8,1.0,238.8,-131.1,1.0,390.7,163.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
366,0.3633,86,1.71,-2.04,2.00,319.8,521.4,84.3,130.6,180.2,303.3,584.3,625.0,85.0,83.1,248.2,226.8,236.8,173.1,91.6,525.0,196.8,103.8,1.0,241.7,-131.1,1.0,385.5,163.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
367,0.3633,86,1.55,-1.84,2.00,322.5,525.9,84.0,136.5,182.4,307.1,582.3,623.0,82.4,78.6,246.5,225.9,239.9,175.4,94.0,527.2,199.5,103.7,1.0,236.3,-131.8,1.0,388.2,163.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
368,0.3633,86,1.41,-1.67,2.00,324.9,530.0,84.2,141.8,184.5,310.6,580.6,621.1,80.0,74.5,244.9,225.1,239.1,177.5,97.7,529.1,201.9,103.7,1.0,238.7,-131.8,1.0,390.6,163.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
369,0.3633,86,1.28,-1.51,2.00,327.1,533.8,87.1,146.7,186.3,313.7,579.0,619.3,77.8,70.8,243.5,224.3,238.4,179.3,101.1,530.9,196.0,103.1,1.0,240.9,-131.8,1.0,386.7,168.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
370,0.3633,86,1.16,-1.37,2.00,329.1,537.1,89.7,150.0,188.0,316.6,577.5,617.8,75.9,67.4,242.2,223.7,237.7,181.0,104.1,532.5,388.7,168.2,1.0,456.1,-184.2,1.0,398.1,-321.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
371,0.3633,86,1.05,-1.24,2.00,330.8,540.2,92.1,151.2,189.6,319.1,576.2,616.4,74.1,64.3,241.1,223.1,237.0,182.6,106.8,533.9,390.5,168.2,1.0,457.9,-184.2,1.0,399.9,-321.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
372,0.3633,86,0.95,-1.13,2.00,332.5,542.9,94.2,152.3,190.9,321.4,575.0,615.1,72.5,61.6,240.0,222.6,236.5,183.9,109.3,535.2,386.0,173.4,1.0,459.5,-184.2,1.0,401.6,-321.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
373,0.3633,86,0.86,-1.02,2.00,333.9,545.4,96.2,153.3,192.2,323.6,573.9,613.9,71.1,59.1,239.1,222.1,236.0,185.2,111.6,536.4,387.5,173.3,1.0,461.0,-184.3,1.0,402.4,-313.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
374,0.3633,86,0.78,-0.93,2.00,335.3,547.7,97.9,154.2,193.3,325.5,572.9,612.9,69.8,56.8,238.2,221.6,235.5,186.4,113.6,537.5,388.9,173.3,1.0,462.3,-184.3,1.0,403.8,-313.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
375,0.3633,86,-0.22,0.23,2.00,334.9,547.1,97.4,153.9,193.0,324.9,573.2,613.2,70.1,57.3,238.4,221.8,235.6,186.1,113.1,537.2,382.4,178.5,1.0,462.0,-184.3,1.0,403.4,-313.2,1.0,1.0,1.0,2.0,0.0,0.0,50,0,0,0
376,0.3633,86,-0.66,0.75,2.00,333.8,545.3,96.0,153.2,192.1,323.3,574.0,614.0,71.2,59.2,239.2,222.2,236.0,185.2,111.4,536.3,381.3,178.5,1.0,460.9,-184.3,1.0,394.2,-313.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
377,0.3633,86,-1.06,1.21,2.00,332.0,542.3,93.7,151.9,190.5,320.7,575.2,615.4,73.0,62.2,240.3,222.8,236.7,183.7,108.7,534.9,379.6,178.5,1.0,459.1,-184.3,1.0,392.5,-313.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
378,0.3633,86,-1.81,2.09,2.00,329.0,537.2,89.6,149.8,187.9,316.3,577.5,617.7,76.1,67.3,242.3,223.8,237.8,181.1,104.0,532.5,370.5,183.7,1.0,456.1,-184.3,1.0,389.4,-313.8,1.0,2.0,1.0,2.0,0.0,0.0,46,0,0,0
379,0.3633,86,-2.57,2.96,2.00,324.7,529.9,83.9,141.3,184.1,310.0,580.6,621.1,80.4,74.5,245.2,225.3,239.4,177.4,97.4,529.1,366.1,183.7,1.0,451.7,-184.3,1.0,377.0,-314.4,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
380,0.3633,86,-3.25,3.76,2.00,319.2,520.8,84.0,129.2,179.4,302.0,584.6,625.3,85.9,83.8,248.8,227.2,236.3,172.8,91.9,524.7,360.7,183.7,1.0,446.2,-184.3,1.0,371.5,-314.4,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
381,0.3633,86,-3.87,4.48,2.00,312.7,509.8,84.7,114.7,173.8,292.5,589.3,630.4,92.5,94.7,253.1,229.4,228.8,164.7,91.2,519.5,348.1,188.9,1.0,439.7,-184.4,1.0,365.0,-314.4,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
382,0.3633,86,-4.44,5.13,2.00,305.2,497.2,85.6,98.1,167.3,281.6,594.8,400.7,100.0,107.3,255.9,232.0,220.1,140.9,90.5,513.6,340.6,188.9,1.0,432.2,-184.4,1.0,349.4,-315.0,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
383,0.3672,86,-4.97,5.70,2.00,296.4,508.1,84.1,83.7,163.6,283.3,600.6,648.9,105.4,127.5,256.2,234.7,204.7,106.4,91.8,511.2,336.8,180.7,1.0,419.2,-194.8,1.0,333.2,-323.4,1.0,2.0,1.0,2.0,0.0,0.0,50,0,256,0
384,0.3750,86,-5.51,6.16,2.00,286.9,549.9,80.5,69.8,162.8,300.6,607.7,670.2,108.7,914.6,254.6,238.0,184.8,73.0,946.6,834.0,330.5,170.1,1.0,400.1,-214.6,1.0,307.8,-338.8,1.0,2.0,1.0,3.0,0.0,0.0,50,0,512,0
385,0.3828,86,-6.04,6.54,2.00,277.4,914.2,94.1,60.9,161.5,321.7,616.7,694.7,112.7,904.5,254.1,242.3,166.6,74.2,315.8,366.3,328.6,154.5,1.0,379.3,-233.1,1.0,273.0,-352.2,1.0,2.0,1.0,4.0,0.0,0.0,50,0,512,0
386,0.4023,86,-6.63,6.74,2.00,270.7,694.1,70.4,58.8,175.6,461.0,635.9,469.1,131.9,289.9,250.4,216.9,68.0,85.8,483.1,273.3,334.8,115.0,1.0,337.6,-275.9,1.0,217.5,-381.1,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1280,0
387,0.4102,86,-7.21,6.86,2.00,263.1,679.2,89.6,58.0,174.1,544.1,451.6,171.6,156.1,291.4,253.1,188.4,69.0,621.8,463.6,259.5,325.0,107.3,1.0,312.9,-290.0,1.0,187.8,-389.2,1.0,2.0,1.0,4.0,0.0,0.0,50,0,512,0
388,0.4258,86,-7.80,6.86,2.00,331.3,662.4,86.7,56.6,188.1,612.2,432.9,164.5,980.2,282.5,256.1,68.2,78.6,740.5,468.4,244.9,322.9,77.9,1.0,271.9,-316.4,1.0,130.0,-400.3,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1024,0
389,0.4336,86,-7.84,6.56,2.00,428.8,652.2,287.2,55.4,59.4,638.6,448.4,168.3,967.2,282.4,260.3,69.1,365.0,285.7,786.2,233.1,315.5,65.0,1.0,245.2,-326.2,1.0,99.3,-403.1,1.0,2.0,1.0,4.0,0.0,0.0,30,0,512,0
390,0.4570,86,-8.47,6.32,2.00,666.7,260.6,278.9,54.1,61.7,658.0,1003.5,171.2,329.3,275.6,73.4,86.7,588.2,433.9,229.8,223.2,308.6,30.0,1.0,183.8,-354.4,1.0,28.2,-409.1,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1536,0
391,0.4805,86,-9.00,5.89,2.00,637.4,258.0,233.9,55.0,65.0,508.0,220.0,226.8,310.7,84.1,80.3,339.2,274.2,440.0,211.5,239.2,299.0,-10.4,1.0,119.2,-372.4,1.0,-49.2,-398.6,1.0,2.0,1.0,4.0,0.0,0.0,47,0,1536,0
392,0.5078,86,-9.17,5.29,2.00,623.3,263.8,103.5,57.0,71.8,747.0,196.3,358.4,296.6,81.2,264.1,526.1,434.8,210.9,198.8,457.5,283.0,-55.0,1.0,43.9,-380.9,1.0,-126.4,-378.0,1.0,2.0,1.0,4.0,0.0,0.0,36,0,1792,0
393,0.5312,86,-8.95,4.66,2.00,233.2,275.0,80.4,60.0,80.8,567.9,221.0,341.7,95.7,100.2,336.9,266.3,421.2,191.7,191.6,624.7,264.7,-81.2,1.0,-21.1,-376.3,1.0,-189.2,-348.4,1.0,2.0,1.0,4.0,0.0,0.0,23,0,1536,0
394,0.5586,86,-8.35,4.13,2.00,235.2,231.2,70.7,63.4,479.5,238.7,1020.2,320.2,99.2,271.2,484.5,424.7,195.0,178.3,356.5,603.7,240.0,-117.6,1.0,-92.1,-359.5,1.0,-256.2,-295.9,1.0,2.0,1.0,4.0,0.0,0.0,9,0,1792,0
395,0.5820,86,-7.91,3.55,2.00,242.2,207.2,69.8,67.8,794.0,219.8,376.3,109.4,128.6,333.4,262.2,407.7,175.7,170.6,850.8,599.2,214.5,-143.9,1.0,-149.5,-334.4,1.0,-302.5,-247.4,1.0,1.0,1.0,4.0,0.0,0.0,14,0,1536,0
396,0.6016,86,-7.26,3.15,2.00,252.5,175.1,71.6,73.0,573.2,262.0,354.8,112.6,265.4,414.6,421.8,187.9,162.9,181.7,593.2,209.0,195.7,-155.1,1.0,-193.7,-306.0,1.0,-334.9,-200.9,1.0,2.0,1.0,4.0,0.0,0.0,4,0,1280,0
397,0.6211,86,-6.56,2.88,2.00,246.4,138.6,74.0,79.2,273.5,1046.4,133.9,124.8,304.3,543.7,398.1,168.2,153.8,330.4,579.7,209.5,172.1,-170.5,1.0,-232.8,-272.7,1.0,-360.2,-143.0,1.0,1.0,1.0,4.0,0.0,0.0,-1,0,1280,0
398,0.6289,86,-6.02,2.52,2.00,238.4,139.6,78.0,83.9,269.6,415.0,131.2,156.8,329.3,260.8,395.3,157.7,147.2,364.3,573.0,206.5,161.0,-172.1,1.0,-248.4,-254.3,1.0,-369.4,-118.5,1.0,1.0,1.0,4.0,0.0,0.0,4,0,512,0
399,0.6445,86,-5.49,2.24,2.00,222.2,127.0,79.8,100.6,255.3,403.5,130.2,268.0,378.9,274.1,395.7,146.4,142.2,815.2,571.0,210.0,147.9,-175.8,1.0,-273.9,-222.4,1.0,-381.0,-75.4,1.0,1.0,1.0,4.0,0.0,0.0,2,0,1024,0
400,0.6562,86,-4.99,2.01,2.00,213.3,122.5,83.0,125.6,261.7,388.9,137.3,287.0,429.4,414.5,163.2,138.3,144.3,572.3,541.6,213.1,133.3,-180.4,1.0,-290.8,-195.8,1.0,-385.1,-33.4,1.0,1.0,1.0,4.0,0.0,0.0,1,0,768,0
401,0.6680,86,-4.62,1.65,2.00,206.0,118.5,86.4,604.7,298.6,377.4,147.8,309.2,494.3,407.8,150.3,131.7,180.2,560.4,192.5,218.3,118.8,-184.4,1.0,-305.3,-168.6,1.0,-387.5,0.4,1.0,1.0,1.0,4.0,0.0,0.0,7,0,768,0
402,0.6797,86,-4.29,1.29,2.00,199.8,115.1,89.9,951.8,1089.3,155.8,180.5,335.3,260.3,387.8,139.8,126.5,288.2,552.1,177.8,225.9,111.4,-184.3,1.0,-317.6,-140.8,1.0,-387.1,33.8,1.0,1.0,1.0,4.0,0.0,0.0,8,0,768,0
403,0.6836,86,-3.90,1.14,2.00,199.0,117.8,92.1,973.7,1081.8,154.8,200.2,349.0,256.0,386.2,134.0,122.5,300.9,547.3,174.8,225.2,106.2,-182.5,1.0,-321.6,-128.5,1.0,229.6,-302.9,1.0,1.0,1.0,4.0,0.0,0.0,1,0,256,0
404,0.6875,86,-3.55,0.98,2.00,198.1,119.8,94.2,996.9,1074.8,153.8,221.2,363.0,252.7,168.2,128.7,118.9,315.8,543.2,172.3,225.1,101.2,-181.0,1.0,-325.1,-116.5,1.0,221.6,-304.4,1.0,1.0,1.0,3.0,0.0,0.0,2,0,256,0
405,0.6914,86,-3.27,0.76,2.00,197.0,121.3,96.1,1021.5,450.6,156.4,243.9,377.5,323.1,159.9,124.1,115.8,333.5,539.8,170.2,225.6,103.7,-176.9,1.0,-328.4,-104.8,1.0,213.5,-306.1,1.0,1.0,1.0,3.0,0.0,0.0,5,0,256,0
406,0.6914,86,-3.27,-0.11,2.00,196.9,124.8,96.8,1021.6,454.5,160.0,250.7,382.7,333.1,156.5,121.5,113.3,333.8,536.2,166.2,220.3,102.3,-173.6,1.0,-329.8,-101.5,1.0,209.3,-295.3,1.0,1.0,1.0,3.0,0.0,0.0,30,0,0,2
407,0.6914,86,-3.23,-0.78,2.00,196.0,127.4,98.9,1020.6,458.3,163.6,256.0,387.9,343.0,153.9,119.4,111.4,336.2,532.6,162.3,215.2,100.2,-170.6,1.0,-331.9,-98.5,1.0,207.2,-292.3,1.0,2.0,1.0,2.0,0.0,1.0,26,0,0,0
408,0.6914,86,-3.19,-1.40,2.00,194.3,129.3,100.4,1018.7,1079.6,167.1,259.9,393.0,352.8,151.9,117.9,110.0,340.5,529.1,158.5,210.1,105.0,-165.0,1.0,-334.6,-95.8,1.0,204.5,-289.5,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
409,0.6914,86,-3.19,-2.03,2.00,191.9,130.6,101.3,1015.8,1083.3,171.4,262.4,398.1,362.5,150.7,116.9,113.1,346.7,525.6,154.6,205.0,101.6,-162.5,1.0,198.2,-279.6,1.0,-338.0,-93.3,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
410,0.6914,86,-3.21,-2.69,2.00,188.8,131.1,101.8,116.2,1087.1,177.8,263.6,403.2,372.3,150.1,116.5,120.7,354.9,522.0,150.8,199.8,97.6,-160.3,1.0,194.2,-277.3,1.0,-342.0,-91.0,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
411,0.6914,86,-3.22,-3.23,2.00,184.9,131.1,101.8,111.0,1090.9,184.7,263.5,408.3,382.2,150.1,116.5,129.4,364.8,518.4,146.9,194.7,100.4,-155.4,1.0,189.6,-275.3,1.0,-346.6,-89.0,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
412,0.6875,86,-3.28,-3.82,2.00,182.2,133.7,102.3,102.3,1105.6,197.0,246.8,403.3,368.9,154.4,118.1,133.7,354.1,514.7,141.4,184.7,98.9,-151.1,1.0,187.9,-261.4,1.0,-349.6,-95.8,1.0,2.0,1.0,2.0,0.0,0.0,34,0,-256,0
413,0.6836,86,-3.35,-4.31,2.00,178.9,136.1,102.6,93.8,324.5,412.1,231.2,398.9,357.5,159.4,120.2,138.8,346.1,511.1,136.1,175.2,96.8,-147.2,1.0,188.4,-255.3,1.0,-353.0,-102.9,1.0,2.0,1.0,1.0,0.0,0.0,33,0,-256,0
414,0.6836,86,-3.35,-4.61,2.00,173.3,134.6,101.5,92.8,311.9,417.8,228.8,404.0,366.7,160.8,121.2,149.7,358.7,507.4,132.1,170.2,97.9,-142.6,1.0,182.3,-254.0,1.0,-359.1,-101.5,1.0,2.0,1.0,1.0,0.0,0.0,27,0,0,0
415,0.6836,86,-3.40,-5.00,2.00,167.3,132.8,100.2,91.6,298.3,423.7,225.7,409.2,375.9,162.6,122.6,161.4,372.3,503.7,128.1,165.0,91.4,-141.4,1.0,172.5,-245.5,1.0,-365.7,-100.3,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
416,0.6836,86,-3.43,-5.31,2.00,160.9,130.7,98.5,90.1,293.5,429.7,222.1,414.4,385.2,164.8,124.2,172.3,386.8,499.9,124.0,159.8,84.5,-140.3,1.0,165.6,-244.4,1.0,-372.6,-99.3,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
417,0.6797,86,-3.47,-5.58,2.00,155.9,131.7,97.8,88.5,105.1,440.5,212.5,410.2,374.1,171.6,127.5,176.8,381.0,496.5,118.8,151.0,87.9,-134.0,1.0,164.3,-239.4,1.0,-377.3,-107.5,1.0,2.0,1.0,2.0,0.0,0.0,30,0,-256,0
418,0.6719,86,-3.54,-5.81,2.00,152.5,135.2,98.3,87.1,90.5,457.4,213.1,398.3,319.2,184.5,132.7,177.7,359.2,494.4,112.8,139.7,86.9,-129.1,1.0,160.6,-228.3,1.0,-379.0,-125.5,1.0,2.0,1.0,1.0,0.0,0.0,30,0,-512,0
419,0.6562,86,-3.68,-5.97,2.00,153.9,130.5,102.1,86.5,86.5,481.3,224.6,375.2,561.3,213.9,142.8,170.3,316.6,497.5,106.0,125.0,91.4,-120.2,1.0,174.5,-211.7,1.0,-372.6,-162.3,1.0,2.0,1.0,0.0,0.0,0.0,30,0,-1024,0
420,0.6406,86,-3.88,-6.07,2.00,156.8,126.8,107.6,86.9,83.6,94.3,437.3,286.2,498.4,483.6,155.9,164.6,287.8,505.5,100.1,113.0,101.0,-106.5,1.0,186.5,-194.5,1.0,-362.8,-199.0,1.0,2.0,1.0,0.0,0.0,0.0,30,0,-1024,0
421,0.6328,86,-4.03,-6.07,2.00,141.8,121.7,110.1,86.7,81.7,90.2,450.6,241.9,477.4,498.6,164.8,167.5,281.9,509.0,95.3,105.3,98.2,-102.7,1.0,179.8,-186.0,1.0,-360.6,-217.8,1.0,2.0,1.0,0.0,0.0,0.0,27,0,-512,0
422,0.6133,86,-4.38,-6.13,2.00,119.4,120.8,108.1,89.8,80.4,84.5,480.7,235.8,429.9,368.0,189.0,162.5,259.0,694.5,90.6,95.2,101.9,-91.8,1.0,193.1,-164.5,1.0,-339.3,-262.2,1.0,2.0,1.0,0.0,0.0,0.0,34,0,-1280,0
423,0.5938,86,-4.91,-6.18,2.00,102.2,121.5,103.0,95.3,80.8,80.8,95.2,449.2,398.0,595.5,224.1,160.6,244.0,365.1,86.6,86.6,108.6,-74.7,1.0,203.5,-142.3,1.0,-312.9,-304.4,1.0,2.0,1.0,0.0,0.0,0.0,40,0,-1280,0
424,0.5742,86,-5.21,-5.98,2.00,88.7,121.2,99.4,94.7,82.8,78.8,88.0,470.3,260.5,515.3,515.7,165.2,198.8,320.7,83.4,79.4,108.8,-64.1,1.0,203.6,-122.2,1.0,-281.4,-343.8,1.0,2.0,1.0,0.0,0.0,0.0,30,0,-1280,0
425,0.5508,86,-5.58,-5.71,2.00,76.9,96.5,98.7,88.3,87.9,78.7,82.7,103.7,265.1,452.7,442.1,191.6,190.1,285.0,81.8,73.2,109.2,-51.5,1.0,211.5,-95.0,1.0,-235.7,-385.4,1.0,2.0,1.0,0.0,0.0,0.0,32,0,-1536,0
426,0.5195,86,-5.87,-5.27,2.00,67.1,76.5,104.4,85.4,82.9,82.0,79.6,90.8,480.6,295.8,567.7,253.1,179.9,254.7,360.2,69.1,111.0,-26.3,1.0,218.8,-56.9,1.0,-163.1,-429.0,1.0,2.0,1.0,0.0,0.0,0.0,29,0,-2048,0
427,0.5039,86,-6.09,-4.80,2.00,59.9,65.5,86.8,82.5,77.0,84.2,80.0,87.5,115.9,275.7,516.2,543.5,181.2,248.2,329.1,64.2,106.2,-20.4,1.0,210.6,-45.9,1.0,-127.2,-448.0,1.0,2.0,1.0,0.0,0.0,0.0,27,0,-1024,0
428,0.4727,86,-6.32,-4.21,2.00,53.7,54.2,64.7,85.7,73.4,74.1,82.8,83.7,99.8,488.0,444.0,406.8,212.0,202.4,283.2,62.6,102.0,-5.1,1.0,209.5,-9.7,1.0,-43.4,-470.0,1.0,2.0,1.0,0.0,0.0,0.0,29,0,-2048,0
429,0.4219,86,-5.96,-3.69,2.00,52.5,46.5,48.4,59.9,77.4,68.6,71.3,83.8,87.1,107.8,491.8,478.1,478.4,189.6,212.8,73.0,101.7,24.3,1.0,198.1,49.8,1.0,102.3,-466.6,1.0,2.0,1.0,0.0,0.0,0.0,9,0,-3328,0
430,0.3672,87,-4.90,-3.89,2.00,60.9,45.2,40.9,43.4,55.2,70.8,64.1,67.9,84.3,89.4,113.6,306.0,506.0,540.1,195.6,254.9,87.1,50.2,1.0,169.7,98.6,1.0,253.1,-411.7,1.0,1.0,1.0,0.0,0.0,0.0,-26,0,-3584,0
431,0.3164,87,-4.06,-4.38,2.00,267.8,50.3,39.0,36.4,39.8,52.8,63.4,59.2,64.7,84.0,91.8,121.7,303.5,550.2,295.6,205.0,69.5,68.9,1.0,132.8,140.8,1.0,372.1,-317.6,1.0,0.0,1.0,0.0,0.0,0.0,-33,0,-3328,0
432,0.2734,87,-3.58,-4.67,2.00,220.4,63.2,40.4,33.5,32.8,37.8,54.5,55.7,54.6,62.9,84.0,96.8,139.4,341.5,643.5,234.6,54.3,88.2,1.0,94.9,166.5,1.0,447.8,-211.5,1.0,0.0,1.0,0.0,0.0,0.0,-25,0,-2816,0
