tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
86,0.2500,100,-0.00,4.56,1.00,593.0,399.4,521.7,1066.0,351.9,229.6,199.6,189.4,207.0,189.3,199.6,229.6,288.0,1303.0,839.0,399.5,1041.0,-1216.1,1.0,657.0,-1856.1,1.0,-943.0,-1952.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
87,0.2500,100,-0.00,4.14,1.00,588.5,394.4,515.2,1062.5,351.9,233.8,203.2,194.3,211.5,194.3,203.3,233.8,288.1,1301.4,832.5,394.5,1036.5,-1216.1,1.0,652.5,-1856.1,1.0,-947.5,-1952.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.2549,100,-0.00,3.75,1.00,584.6,570.6,524.2,1089.4,352.1,233.6,205.8,196.4,215.8,201.4,207.6,247.3,288.2,1302.4,802.4,385.3,994.5,-1247.2,1.0,591.1,-1875.1,1.0,-1011.1,-1921.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
89,0.2598,100,-0.00,3.40,1.00,581.7,574.7,531.7,1113.8,352.6,233.2,208.2,198.2,219.8,208.5,211.9,280.7,288.6,156.5,476.1,393.2,952.1,-1276.8,1.0,529.5,-1892.1,1.0,-1073.3,-1889.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
90,0.2646,100,-0.00,3.08,1.00,579.7,579.9,540.5,1141.2,353.4,232.7,210.5,199.8,223.8,213.0,216.2,301.6,289.2,144.7,459.3,1022.8,909.1,-1305.1,1.0,467.9,-1907.1,1.0,-1134.2,-1855.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
91,0.2695,100,-0.00,2.79,1.00,578.5,586.1,550.8,1191.0,354.6,232.1,212.7,201.2,227.6,214.5,220.4,298.9,290.2,147.1,468.0,595.7,865.6,-1332.0,1.0,406.1,-1920.2,1.0,-1193.6,-1819.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
92,0.2744,100,-0.00,2.53,1.00,577.8,593.5,562.5,362.3,356.1,231.6,214.9,202.5,210.4,216.0,224.7,296.5,291.5,149.8,487.3,588.1,821.5,-1357.5,1.0,344.2,-1931.3,1.0,-1251.6,-1781.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
93,0.2842,100,-0.00,2.29,1.00,566.3,614.6,152.0,357.6,360.2,228.5,217.5,202.4,203.9,217.1,231.5,292.7,294.8,350.7,533.0,577.9,734.3,-1404.8,1.0,222.7,-1948.3,1.0,-1361.0,-1701.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
94,0.2939,100,-0.00,2.08,1.00,557.4,567.8,146.6,354.3,365.8,226.3,220.7,235.1,209.4,218.9,239.4,290.0,299.4,367.0,590.4,570.4,644.5,-1446.6,1.0,100.6,-1957.6,1.0,-1465.0,-1613.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
95,0.3037,100,-0.00,1.88,1.00,385.9,527.8,141.9,352.5,325.3,224.8,224.7,235.9,215.7,221.3,248.5,288.5,158.5,846.6,680.2,565.3,552.7,-1482.7,1.0,-21.6,-1959.4,1.0,-1563.1,-1520.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
96,0.3135,100,-0.00,1.71,1.00,367.4,494.9,138.1,351.9,282.1,224.0,221.8,237.5,222.9,224.4,290.1,288.1,138.9,791.0,365.6,562.5,459.0,-1513.1,1.0,-143.4,-1953.7,1.0,-1655.1,-1420.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
97,0.3232,100,-0.00,1.55,1.00,554.6,509.6,152.7,352.7,250.5,223.9,218.7,239.7,227.2,228.3,304.0,288.7,142.9,447.3,1024.8,562.1,363.8,-1537.6,1.0,-264.5,-1940.5,1.0,-1740.7,-1315.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
98,0.3330,100,-0.00,1.40,1.00,571.3,534.3,1161.3,354.8,244.4,224.5,216.2,242.7,226.3,233.1,298.4,290.4,147.7,471.7,579.4,563.9,267.5,-1556.2,1.0,-384.3,-1919.8,1.0,-1819.4,-1205.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
99,0.3428,100,-0.00,1.27,1.00,591.7,564.2,359.3,358.3,239.8,225.9,214.5,213.9,226.2,238.8,294.1,293.3,344.9,513.5,569.6,559.6,170.4,-1568.9,1.0,-502.5,-1891.9,1.0,-1891.1,-1091.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
100,0.3525,100,-0.00,1.15,1.00,585.6,148.6,355.5,363.3,236.1,228.0,226.4,218.2,226.8,245.5,291.0,297.4,360.2,565.8,562.2,550.8,72.8,-1575.7,1.0,-618.6,-1856.7,1.0,-1955.5,-972.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
101,0.3623,100,-0.00,1.04,1.00,542.4,143.7,353.1,369.8,233.3,230.9,245.3,223.3,228.1,255.9,289.0,141.3,856.9,635.8,557.2,544.4,-24.8,-1576.4,1.0,-732.2,-1814.6,1.0,-2012.3,-850.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
102,0.3721,100,-0.00,0.94,1.00,506.9,139.6,352.0,321.9,231.4,233.0,245.6,229.4,230.2,294.0,288.1,137.6,799.2,360.5,554.5,354.9,-122.2,-1571.2,1.0,-842.8,-1765.5,1.0,-2061.4,-724.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
103,0.3818,100,-0.00,0.86,1.00,487.5,136.2,352.2,281.1,230.3,228.4,246.7,234.3,233.2,306.7,288.3,141.2,447.3,373.3,554.0,363.3,-218.9,-1560.1,1.0,-950.1,-1709.8,1.0,-2102.6,-595.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
104,0.3916,100,-0.00,0.78,1.00,514.8,142.6,353.8,252.9,230.0,224.7,248.7,232.4,237.1,300.5,289.6,145.7,457.3,983.0,555.6,555.8,-314.7,-1543.1,1.0,-1053.7,-1647.7,1.0,-2135.7,-465.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
105,0.4014,100,-0.00,0.70,1.00,543.0,558.3,356.8,247.1,230.5,221.8,219.1,231.4,241.9,295.7,292.0,339.6,495.7,566.4,557.6,575.1,-409.2,-1520.2,1.0,-1153.2,-1579.4,1.0,-2160.7,-332.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
106,0.4111,100,-0.00,0.64,1.00,577.0,356.8,361.2,242.4,231.9,219.9,222.5,231.2,247.8,292.1,295.6,353.8,543.4,558.8,548.5,598.2,-502.0,-1491.7,1.0,-1248.3,-1505.1,1.0,-2177.4,-198.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
107,0.4209,100,-0.00,0.58,1.00,145.5,353.8,367.0,238.8,234.0,250.8,226.8,231.8,254.8,289.7,135.6,874.7,603.8,553.5,541.8,559.2,-592.9,-1457.5,1.0,-1338.5,-1425.1,1.0,-2185.8,-64.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
108,0.4307,100,-0.00,0.52,1.00,141.1,352.2,356.6,236.0,237.1,250.3,232.1,233.2,289.0,288.3,136.3,813.7,359.6,550.4,373.7,520.8,-681.4,-1417.9,1.0,-1423.6,-1339.8,1.0,-2185.9,70.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
109,0.4404,100,-0.00,0.47,1.00,137.4,352.0,307.0,234.2,234.9,250.6,238.4,235.5,309.5,288.1,139.7,452.1,349.9,549.5,354.9,489.0,-767.2,-1373.0,1.0,-1503.3,-1249.5,1.0,-2177.6,204.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
110,0.4502,100,-0.00,0.43,1.00,134.4,353.0,270.6,233.2,230.3,251.8,236.3,238.7,302.8,289.0,143.8,444.0,999.2,550.7,544.5,499.6,-850.1,-1322.9,1.0,-1577.2,-1154.6,1.0,-2161.1,338.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
111,0.4600,100,-0.00,0.39,1.00,146.8,355.4,252.5,233.2,226.7,228.6,234.7,242.9,297.5,290.9,334.5,479.4,566.4,554.0,562.7,525.9,-929.7,-1267.8,1.0,-1645.2,-1055.2,1.0,-2136.4,470.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
112,0.4697,100,-0.00,0.35,1.00,358.3,359.2,247.0,233.9,223.9,224.4,233.8,248.1,293.4,294.0,347.8,523.0,558.2,548.8,584.5,557.5,-1005.8,-1208.1,1.0,-1706.9,-952.0,1.0,-2103.6,601.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
113,0.4795,100,-0.00,0.32,1.00,354.8,364.5,242.6,235.5,247.7,228.1,233.8,254.4,290.5,137.3,363.6,577.8,552.3,541.4,576.8,595.7,-1078.0,-1143.8,1.0,-1762.1,-845.2,1.0,-2062.9,729.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
114,0.4893,100,-0.00,0.29,1.00,352.7,371.3,239.2,238.0,253.1,232.7,234.7,280.2,288.7,135.1,832.6,662.5,548.7,536.3,535.2,142.8,-1146.2,-1075.2,1.0,-1810.6,-735.2,1.0,-2014.3,854.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
115,0.4990,100,-0.00,0.26,1.00,351.9,331.5,236.8,239.7,252.8,238.4,236.5,312.7,288.1,138.2,778.9,350.7,547.2,348.8,501.0,138.8,-1209.9,-1002.6,1.0,-1852.3,-622.5,1.0,-1958.1,976.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
116,0.5088,100,-0.00,0.24,1.00,352.5,289.1,235.3,234.3,253.5,239.1,239.1,305.3,288.5,142.1,433.5,1018.9,547.7,358.2,483.9,135.6,-1269.1,-926.2,1.0,-1887.0,-507.5,1.0,-1894.5,1095.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
117,0.5186,100,-0.00,0.22,1.00,354.3,257.3,234.7,230.1,255.1,236.8,242.8,299.4,290.0,333.8,464.4,568.2,550.3,552.7,512.2,133.0,-1323.5,-846.4,1.0,-1914.5,-390.6,1.0,-1823.7,1209.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
118,0.5283,100,-0.00,0.20,1.00,357.6,250.6,234.9,226.8,225.1,235.5,247.4,294.8,292.7,342.2,504.4,559.3,550.7,573.1,541.7,161.3,-1372.9,-763.5,1.0,-1934.8,-272.3,1.0,-1746.1,1319.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
119,0.5283,100,-0.70,0.05,1.00,356.8,250.2,234.5,226.8,225.2,236.0,247.9,295.7,293.4,343.1,505.8,559.2,550.3,573.0,541.4,161.0,-1373.6,-763.3,1.0,-1935.6,-272.1,1.0,-1746.8,1319.7,1.0,1.0,1.0,4.0,0.0,0.0,25,0,0,0
120,0.5283,100,-1.33,-0.08,1.00,355.3,249.2,233.6,226.8,225.1,236.8,248.8,297.2,294.9,344.9,508.3,559.3,549.7,573.2,541.1,554.5,-1375.1,-763.1,1.0,-1937.0,-271.9,1.0,-1748.3,1319.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
121,0.5283,100,-1.90,-0.20,1.00,353.2,247.6,232.2,226.5,224.8,237.9,249.9,299.3,297.1,347.4,512.0,559.6,549.0,573.4,540.8,552.3,-1377.2,-763.0,1.0,-1939.1,-271.7,1.0,-1750.4,1320.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
122,0.5283,100,-2.42,-0.30,1.00,350.5,245.6,230.3,226.2,224.5,239.3,251.3,302.0,299.8,350.5,516.7,559.9,548.1,573.8,540.6,549.6,-1379.9,-762.8,1.0,-1941.8,-271.6,1.0,-1753.1,1320.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
123,0.5283,100,-2.89,-0.40,1.00,347.2,243.2,228.0,225.8,239.3,240.8,253.0,305.3,303.0,354.3,522.2,560.3,547.2,574.3,540.4,546.3,-1383.1,-762.7,1.0,-1945.0,-271.5,1.0,-1756.3,1320.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
124,0.5283,100,-3.32,-0.49,1.00,343.5,240.4,225.4,225.2,256.0,242.6,254.8,309.0,306.7,358.7,528.7,560.9,546.0,575.0,540.2,542.6,-1386.8,-762.6,1.0,-1948.7,-271.3,1.0,-1760.0,1320.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
125,0.5283,100,-3.70,-0.57,1.00,339.4,237.2,222.4,224.5,255.4,244.6,256.9,313.2,310.9,363.5,535.8,561.6,544.8,575.7,540.0,538.4,-1390.9,-762.5,1.0,-1952.9,-271.2,1.0,-1764.1,1320.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
126,0.5283,100,-4.05,-0.64,1.00,334.8,233.8,219.2,223.8,254.7,246.7,259.1,317.8,315.4,368.8,543.6,562.3,543.5,576.6,539.8,533.8,-1395.5,-762.4,1.0,-1957.4,-271.1,1.0,-1768.7,1320.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
127,0.5283,100,-4.37,-0.71,1.00,329.9,230.0,215.7,223.0,253.9,248.9,261.5,322.7,320.3,374.6,552.1,563.1,542.1,577.5,122.7,528.9,-1400.3,-762.3,1.0,-1962.3,-271.1,1.0,-1773.5,1320.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
128,0.5283,100,-4.66,-0.77,1.00,324.7,226.0,211.9,222.2,253.0,251.3,264.0,328.0,325.5,380.7,561.1,563.9,540.7,578.5,116.4,327.1,-1405.5,-762.2,1.0,-1967.5,-271.0,1.0,-1778.7,1320.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
129,0.5283,100,-4.92,-0.82,1.00,319.2,222.5,207.9,221.2,252.1,253.9,266.7,333.5,331.1,387.1,570.6,564.9,539.1,579.6,109.8,321.5,-1411.0,-762.1,1.0,-1973.0,-270.9,1.0,-1784.2,1320.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
130,0.5283,100,-5.15,-0.87,1.00,313.4,220.8,203.8,220.2,251.1,255.6,269.5,339.3,336.8,393.8,580.5,565.8,537.5,571.4,102.9,315.7,-1416.8,-762.1,1.0,-1978.7,-270.8,1.0,-1790.0,1320.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
131,0.5283,100,-5.37,-0.91,1.00,307.4,218.9,199.4,219.0,250.1,254.4,272.4,345.4,342.8,400.9,590.9,566.9,535.8,560.4,95.7,309.7,-1422.8,-762.0,1.0,-1984.7,-270.8,1.0,-1796.0,1320.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
132,0.5283,100,-5.56,-0.95,1.00,301.2,216.9,194.8,214.1,249.0,253.2,275.4,351.7,349.1,408.2,601.6,568.0,534.1,549.0,88.2,303.4,-1429.0,-762.0,1.0,-1991.0,-270.7,1.0,-1802.2,1321.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
133,0.5283,100,-5.73,-0.99,1.00,294.8,214.9,190.2,208.9,247.9,251.9,278.5,358.2,355.5,415.7,612.7,569.1,532.3,537.3,80.5,296.9,-1435.5,-761.9,1.0,-1997.4,-270.7,1.0,-1808.7,1321.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
134,0.5283,100,-5.89,-1.02,1.00,288.1,212.8,185.4,203.7,246.8,250.5,281.6,364.8,362.1,423.4,624.1,570.2,338.4,525.3,78.9,290.2,-1442.1,-761.9,1.0,-2004.0,-270.7,1.0,-1815.3,1321.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
135,0.5283,100,-6.04,-1.05,1.00,281.3,210.7,180.4,198.2,213.1,249.2,284.8,371.7,368.9,431.3,407.2,571.4,339.6,512.9,81.0,283.4,-1448.8,-761.8,1.0,-2010.7,-270.6,1.0,-1822.0,1321.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
136,0.5283,100,-6.17,-1.08,1.00,274.4,208.5,175.4,192.7,211.9,247.8,288.2,378.6,375.8,439.4,408.6,572.6,340.8,85.4,83.1,276.5,-1455.7,-761.8,1.0,-2017.7,-270.6,1.0,-1828.9,1321.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
137,0.5283,100,-6.29,-1.10,1.00,267.4,206.2,170.2,187.1,210.6,246.3,291.5,385.7,382.8,1038.6,410.1,573.9,342.0,72.5,85.2,269.3,-1462.8,-761.8,1.0,-2024.7,-270.6,1.0,-1836.0,1321.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
138,0.5283,100,-6.39,-1.13,1.00,260.2,203.9,165.0,181.3,209.4,244.8,294.9,392.9,390.0,1040.8,411.6,575.2,343.3,59.5,537.8,262.1,-1469.9,-761.7,1.0,-2031.9,-270.5,1.0,-1843.1,1321.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
139,0.5234,100,-6.50,-1.12,1.00,251.7,211.9,159.6,173.2,207.1,262.9,295.5,403.2,395.3,455.8,422.3,580.6,342.8,59.6,522.2,256.7,-1453.2,-806.7,1.0,-2029.9,-332.9,1.0,-1890.1,1263.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
140,0.5186,100,-6.59,-1.10,1.00,243.3,220.9,154.3,165.3,205.0,269.8,296.5,394.3,401.0,456.1,433.9,586.6,342.7,59.9,507.9,251.2,-1435.1,-851.2,1.0,-2026.1,-395.4,1.0,-1935.3,1204.9,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
141,0.5137,100,-6.68,-1.06,1.00,235.2,231.3,149.2,157.8,199.7,264.1,297.8,356.6,407.2,457.0,629.8,593.3,342.8,60.3,494.7,245.8,-1415.7,-895.4,1.0,-2020.4,-457.9,1.0,-1978.8,1144.5,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
142,0.5088,100,-6.76,-1.00,1.00,227.2,243.5,144.1,150.6,187.5,258.8,299.6,353.4,413.8,458.3,619.2,600.6,54.7,60.6,482.5,240.4,-1395.1,-939.1,1.0,-2012.9,-520.3,1.0,-2020.5,1082.5,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
143,0.5039,100,-6.83,-0.92,1.00,219.3,239.8,144.1,143.7,176.1,219.1,290.4,350.8,420.8,460.1,609.9,608.5,55.7,60.8,471.2,235.1,-1373.2,-982.2,1.0,-2003.6,-582.7,1.0,-2060.3,1019.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
144,0.4941,100,-6.90,-0.81,1.00,211.8,225.8,152.1,136.1,161.8,212.8,272.1,342.9,428.6,1425.2,584.4,625.4,56.6,538.2,451.5,926.4,-1318.0,-1065.8,1.0,-1971.7,-705.6,1.0,-2126.5,889.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-640,0
145,0.4844,100,-6.96,-0.67,1.00,205.0,213.2,162.0,129.2,149.4,207.6,283.8,336.9,438.1,288.3,563.8,645.6,57.5,527.9,434.8,902.3,-1257.7,-1146.1,1.0,-1932.3,-826.7,1.0,-2184.6,756.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
146,0.4746,100,-7.00,-0.49,1.00,198.8,201.7,174.5,123.2,138.6,191.7,283.9,332.6,449.4,291.6,973.2,896.4,58.6,519.8,420.5,841.7,-1192.6,-1222.8,1.0,-1885.5,-945.3,1.0,-2234.4,619.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
147,0.4648,100,-7.04,-0.29,1.00,193.2,191.3,190.5,124.6,129.1,171.7,234.1,330.0,462.8,458.2,1066.3,804.8,59.6,513.7,408.3,767.4,-1122.9,-1295.6,1.0,-1831.5,-1061.2,1.0,-2275.7,478.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
148,0.4551,100,-7.06,-0.07,1.00,188.2,181.8,206.2,130.4,120.8,155.0,225.7,316.4,398.6,462.1,1143.5,478.7,60.6,509.3,395.1,477.5,-1048.8,-1364.3,1.0,-1770.4,-1173.8,1.0,-2308.2,336.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
149,0.4453,100,-7.06,0.18,1.00,183.6,173.1,191.2,137.7,113.6,141.0,219.0,294.7,387.5,467.6,516.6,467.2,61.6,515.9,404.8,471.8,-970.6,-1428.5,1.0,-1702.5,-1282.5,1.0,-2331.9,191.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
150,0.4355,100,-7.05,0.44,1.00,179.7,165.2,177.8,146.8,111.5,129.1,200.4,313.5,378.9,474.9,511.3,663.2,68.1,526.2,445.2,449.4,-888.5,-1487.9,1.0,-1628.0,-1387.2,1.0,-2346.6,45.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
151,0.4258,100,-7.02,0.72,1.00,176.2,157.8,165.7,158.2,115.6,119.0,175.3,305.3,372.6,483.9,1476.9,86.9,76.9,538.8,502.4,430.1,-802.8,-1542.4,1.0,-1547.2,-1487.1,1.0,-2352.3,-101.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
152,0.4160,100,-6.98,1.01,1.00,173.2,151.1,154.8,172.4,120.8,110.5,155.4,251.7,368.2,494.8,341.5,91.9,83.9,346.8,520.8,413.3,-714.0,-1591.6,1.0,-1460.3,-1582.1,1.0,-2348.9,-248.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
153,0.4062,100,-6.91,1.30,1.00,789.2,144.8,144.8,170.8,127.3,107.9,139.4,242.6,363.0,507.7,344.5,97.6,89.8,348.9,512.0,398.8,-622.2,-1635.5,1.0,-1367.6,-1671.7,1.0,-2336.4,-394.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
154,0.3965,100,-6.83,1.61,1.00,721.1,139.1,135.8,155.7,135.2,111.2,126.3,231.1,336.0,447.4,510.1,1121.6,94.8,583.8,505.0,386.0,-527.8,-1673.7,1.0,-1269.6,-1755.6,1.0,-2314.8,-540.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
155,0.3867,100,-6.72,1.92,1.00,432.4,133.9,127.4,142.3,144.9,115.5,115.7,196.0,339.3,435.0,514.2,1193.7,99.2,592.2,499.6,374.9,-431.2,-1706.1,1.0,-1166.6,-1833.4,1.0,-2284.4,-684.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
156,0.3770,100,-6.60,2.24,1.00,435.2,129.1,119.8,130.3,156.8,120.8,112.2,169.9,343.8,425.4,520.2,565.8,103.2,603.0,495.8,365.3,-332.7,-1732.7,1.0,-1058.9,-1904.8,1.0,-2245.0,-826.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
157,0.3672,100,-6.46,2.55,1.00,413.3,124.7,112.8,119.7,152.1,127.2,115.1,150.2,284.7,418.2,527.9,559.9,106.9,616.2,498.0,353.6,-232.6,-1753.2,1.0,-947.0,-1969.5,1.0,-2197.0,-966.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
158,0.3574,100,-6.29,2.86,1.00,394.1,120.8,106.4,110.1,135.4,134.9,118.9,134.9,274.2,413.2,537.5,1525.0,110.4,632.3,509.0,380.3,-131.5,-1767.6,1.0,-831.2,-2027.4,1.0,-2140.4,-1102.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
159,0.3477,100,-6.11,3.17,1.00,377.3,117.2,100.5,101.5,121.1,144.0,123.5,124.7,258.8,406.6,549.1,1614.5,113.7,651.6,522.6,452.8,-29.6,-1775.9,1.0,-712.1,-2078.0,1.0,-2075.5,-1235.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
160,0.3379,100,-5.91,3.48,1.00,362.4,714.0,95.1,93.7,108.6,154.9,129.0,127.1,215.7,377.9,542.2,392.4,116.8,674.5,539.2,488.7,72.6,-1777.9,1.0,-590.0,-2121.3,1.0,-2002.5,-1363.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
161,0.3281,100,-5.69,3.78,1.00,349.2,652.8,90.1,86.6,97.8,135.8,135.5,130.3,185.9,385.3,492.9,395.7,119.9,907.2,363.9,480.6,174.9,-1773.7,1.0,-465.5,-2157.1,1.0,-1921.8,-1487.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
162,0.3184,100,-5.45,4.07,1.00,337.6,378.7,85.6,80.2,88.2,117.8,143.1,134.2,164.6,385.0,481.1,560.2,122.9,837.6,334.9,474.2,276.7,-1763.2,1.0,-338.9,-2185.1,1.0,-1833.5,-1606.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
163,0.3086,100,-5.20,4.35,1.00,327.3,383.0,81.5,74.5,79.8,102.8,152.0,139.0,148.9,324.3,472.1,565.7,125.9,781.7,338.1,469.2,377.8,-1746.5,1.0,-210.8,-2205.4,1.0,-1738.1,-1719.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
164,0.2988,100,-4.92,4.61,1.00,318.2,362.2,77.8,69.3,72.4,90.2,149.8,144.6,151.1,313.6,465.4,573.1,128.9,745.9,594.9,465.7,477.7,-1723.7,1.0,-81.7,-2217.9,1.0,-1635.9,-1826.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
165,0.2988,100,-4.68,4.86,1.00,312.0,355.1,72.0,64.1,67.0,83.4,138.6,149.9,156.7,320.6,473.6,578.2,134.4,752.7,336.5,460.3,471.0,-1727.0,1.0,-88.3,-2221.2,1.0,-1642.6,-1829.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
166,0.2988,100,-4.24,4.40,1.00,306.3,348.6,66.7,59.4,62.1,77.3,128.4,154.8,161.8,326.9,481.0,582.9,609.2,758.8,331.0,455.4,465.0,-1730.0,1.0,-94.4,-2224.1,1.0,-1648.6,-1832.5,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.2988,100,-3.84,3.99,1.00,301.1,342.8,61.9,55.2,57.7,71.8,119.2,159.2,166.4,332.7,487.7,587.2,613.6,764.3,326.0,451.0,459.5,-1732.7,1.0,-99.8,-2226.9,1.0,-1654.1,-1835.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.2988,100,-3.48,3.61,1.00,296.5,337.5,57.6,51.3,53.6,66.8,110.9,163.2,170.6,337.9,493.8,591.1,617.6,769.3,321.5,447.0,454.6,-1735.2,1.0,-104.8,-2229.3,1.0,-1659.1,-1837.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.2988,100,-3.15,3.28,1.00,292.2,332.6,53.7,47.8,50.0,62.2,103.4,166.9,174.4,342.6,499.3,594.5,1544.1,773.9,317.5,443.4,450.1,-1737.4,1.0,-109.3,-2231.5,1.0,-1663.6,-1839.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.2988,100,-2.86,2.97,1.00,288.4,328.3,737.9,44.7,46.7,58.1,96.5,170.2,177.8,346.9,504.3,597.7,1533.2,778.0,320.0,440.1,446.0,-1739.4,1.0,-113.4,-2233.6,1.0,-1667.7,-1841.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
171,0.2988,100,-2.59,2.69,1.00,284.9,324.3,733.6,41.8,43.7,54.4,90.3,173.1,180.9,350.8,508.9,600.6,1523.3,782.5,326.2,437.1,442.3,-1741.2,1.0,-117.1,-2235.4,1.0,-1671.3,-1843.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
