tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
87,0.0977,100,-0.00,1.07,1.00,156.7,538.1,606.3,592.1,611.6,159.5,357.2,341.2,204.0,194.7,186.4,174.8,194.2,207.6,292.4,295.2,1596.2,154.5,1.0,1642.2,219.9,1.0,1898.3,-528.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
88,0.0898,100,-0.00,0.97,1.00,157.5,500.0,611.2,598.4,629.9,156.5,360.7,357.2,208.5,195.0,176.0,187.9,195.6,204.9,295.2,292.3,1586.1,231.7,1.0,1628.9,299.3,1.0,1921.4,-435.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
89,0.0781,100,-0.00,0.88,1.00,176.7,480.5,1039.4,598.2,602.3,165.6,367.8,353.6,216.0,195.9,180.4,205.6,195.7,201.5,263.7,289.4,1564.3,346.9,1.0,1602.0,417.5,1.0,1947.7,-293.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
90,0.0703,100,-0.00,0.79,1.00,1295.8,802.6,393.5,595.2,586.7,543.8,1117.9,352.3,222.1,197.2,184.3,205.8,191.9,200.1,235.4,288.4,1545.0,422.4,1.0,1579.2,494.8,1.0,1959.4,-198.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
91,0.0586,100,-0.00,0.72,1.00,308.8,861.3,737.9,593.8,396.2,510.6,1056.1,352.0,232.5,199.8,190.7,206.4,186.8,198.4,225.8,288.1,1509.5,534.2,1.0,1538.3,608.9,1.0,1968.4,-54.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
92,0.0508,100,-0.00,0.65,1.00,303.4,169.0,640.2,594.6,408.3,539.1,1033.3,352.9,252.3,202.3,196.0,207.6,184.3,198.1,220.7,288.8,1481.2,607.0,1.0,1506.3,682.9,1.0,1968.5,41.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
93,0.0391,100,-0.00,0.59,1.00,297.0,159.4,559.9,598.8,584.4,591.1,156.1,355.8,328.5,206.7,199.2,210.0,181.1,198.2,214.0,291.2,1432.4,713.6,1.0,1451.8,791.2,1.0,1959.9,185.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
94,0.0312,100,-0.00,0.53,1.00,293.7,154.0,518.2,603.3,590.3,633.8,153.9,358.8,358.8,210.5,198.9,179.8,179.7,198.9,210.6,293.7,1395.5,782.5,1.0,1411.1,861.0,1.0,1948.3,281.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
95,0.0195,100,-0.00,0.48,1.00,290.2,160.8,468.0,1013.7,595.6,605.8,162.3,365.2,354.6,217.2,199.0,183.5,210.4,200.7,206.2,298.9,1334.1,882.5,1.0,1343.9,961.9,1.0,1922.3,423.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
96,0.0117,100,-0.00,0.44,1.00,288.8,175.2,484.4,407.8,592.3,589.5,169.0,1137.9,352.9,222.7,199.9,186.8,209.8,198.4,204.2,258.9,1289.2,946.4,1.0,1295.1,1026.2,1.0,1899.2,516.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
97,0.0000,100,-0.00,0.40,1.00,288.1,1302.1,835.1,396.5,590.2,396.3,517.8,1063.8,351.9,232.2,201.8,192.4,209.7,192.3,201.8,232.2,1216.1,1038.3,1.0,1216.1,1118.3,1.0,1856.1,654.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
98,0.0000,100,-0.00,0.36,1.00,288.1,1301.9,834.5,396.1,589.8,395.9,517.2,1063.5,351.9,232.6,202.1,192.8,210.1,192.8,202.2,232.5,1216.1,1037.9,1.0,1216.1,1117.9,1.0,1856.1,653.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
99,0.0000,100,-0.00,0.33,1.00,288.1,1301.8,834.0,395.7,589.5,395.5,516.7,1063.2,351.9,232.9,202.4,193.2,210.5,193.2,202.4,232.9,1216.1,1037.5,1.0,1216.1,1117.5,1.0,1856.1,653.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.0000,100,-0.00,0.30,1.00,288.1,1301.7,833.5,395.3,589.2,395.2,516.2,1063.0,351.9,233.2,202.7,193.6,210.8,193.5,202.7,233.2,1216.1,1037.2,1.0,1216.1,1117.2,1.0,1856.1,653.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.0000,100,-0.00,0.27,1.00,288.1,1301.6,833.1,395.0,588.9,394.9,515.8,1062.8,351.9,233.5,202.9,193.9,211.1,193.8,203.0,233.5,1216.1,1036.9,1.0,1216.1,1116.9,1.0,1856.1,652.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.0000,100,-0.00,0.24,1.00,288.1,1301.5,832.7,394.7,588.6,394.6,515.4,1062.6,351.9,233.7,203.1,194.2,211.4,194.1,203.2,233.7,1216.1,1036.6,1.0,1216.1,1116.6,1.0,1856.1,652.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.0000,100,-0.00,0.22,1.00,288.1,1301.4,832.4,394.4,588.3,394.3,515.1,1062.4,351.9,234.0,203.3,194.5,211.6,194.4,203.4,233.9,1216.1,1036.4,1.0,1216.1,1116.4,1.0,1856.1,652.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.0000,100,-0.00,0.20,1.00,288.1,1301.3,832.1,394.2,588.1,394.1,514.8,1062.2,351.9,234.2,203.5,194.7,211.8,194.6,203.5,234.1,1216.1,1036.1,1.0,1216.1,1116.1,1.0,1856.1,652.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.0000,100,-0.00,0.18,1.00,288.1,1301.2,831.8,394.0,587.9,393.8,514.5,1062.1,351.9,234.3,203.7,194.9,212.0,194.8,203.7,234.3,1216.1,1035.9,1.0,1216.1,1115.9,1.0,1856.1,651.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.0000,100,-0.00,0.16,1.00,288.1,1301.2,831.5,393.8,587.8,393.7,514.2,1061.9,351.9,234.5,203.8,195.1,212.2,195.1,203.8,234.5,1216.1,1035.8,1.0,1216.1,1115.8,1.0,1856.1,651.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.0000,100,-0.00,0.15,1.00,288.1,1301.2,831.3,393.6,587.6,393.5,514.0,1061.8,351.9,234.7,203.9,195.3,212.4,195.2,204.0,234.7,1216.1,1035.6,1.0,1216.1,1115.6,1.0,1856.1,651.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.0000,100,-0.00,0.13,1.00,288.1,1301.1,831.1,393.4,587.4,393.3,513.8,1061.7,351.9,234.8,204.1,195.4,212.5,195.4,204.1,234.8,1216.1,1035.4,1.0,1216.1,1115.4,1.0,1856.1,651.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.0000,100,-0.00,0.12,1.00,288.1,1301.1,830.9,393.3,587.3,393.2,513.6,1061.6,351.9,234.9,204.2,195.6,212.7,195.5,204.2,234.9,1216.1,1035.3,1.0,1216.1,1115.3,1.0,1856.1,651.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.0000,100,-0.00,0.11,1.00,288.1,1301.0,830.7,393.2,587.2,393.0,513.4,1061.5,351.9,235.0,204.2,195.7,212.8,195.7,204.3,235.0,1216.1,1035.2,1.0,1216.1,1115.2,1.0,1856.1,651.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.0000,100,-0.00,0.10,1.00,288.1,1301.0,830.6,393.0,587.1,392.9,513.2,1061.4,351.9,235.2,204.3,195.8,212.9,195.8,204.4,235.1,1216.1,1035.1,1.0,1216.1,1115.1,1.0,1856.1,651.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.9961,100,-0.00,0.09,1.00,288.1,1299.9,851.6,741.2,587.2,389.0,510.6,1051.0,352.0,238.8,205.2,198.0,213.1,194.0,203.8,231.9,1190.3,1064.5,1.0,1188.3,1144.5,1.0,1839.5,696.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-256,0
113,0.9922,100,-0.00,0.08,1.00,288.4,305.9,388.6,683.1,587.6,385.3,524.3,175.0,352.4,252.9,206.2,200.4,213.4,192.3,203.4,228.9,1163.8,1093.3,1.0,1159.9,1173.2,1.0,1821.9,741.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
114,0.9883,100,-0.00,0.07,1.00,288.8,303.3,380.3,640.2,588.4,408.3,539.0,166.2,352.9,271.9,207.3,202.9,213.8,190.8,203.1,226.2,1136.6,1121.5,1.0,1130.8,1201.2,1.0,1803.2,785.6,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
115,0.9805,100,-0.00,0.07,1.00,290.2,298.8,162.4,584.0,591.2,576.7,572.3,151.5,354.6,320.1,209.9,204.2,214.9,188.1,202.7,221.1,1080.3,1175.8,1.0,1070.5,1255.2,1.0,1762.4,873.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-512,0
116,0.9766,100,-0.00,0.06,1.00,291.2,296.9,159.4,560.0,593.1,579.2,591.1,149.2,355.8,351.8,211.4,203.7,215.7,186.9,202.7,218.9,1051.1,1201.9,1.0,1039.3,1281.0,1.0,1740.5,916.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-256,0
117,0.9766,100,0.00,0.00,1.00,291.2,296.9,159.4,560.0,593.1,579.2,591.1,149.2,355.8,352.0,211.5,203.8,215.7,187.0,202.8,218.9,1051.1,1201.8,1.0,1039.4,1281.0,1.0,1740.5,915.9,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
118,0.9766,100,0.00,0.00,1.00,291.2,296.9,159.4,560.0,593.1,579.2,591.1,149.2,355.8,352.0,211.5,203.8,215.7,187.0,202.8,218.9,1051.1,1201.8,1.0,1039.4,1281.0,1.0,1740.5,915.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.9766,100,0.00,0.00,1.00,291.2,296.9,159.4,560.0,593.1,579.2,591.1,149.2,355.8,352.0,211.5,203.8,215.7,187.0,202.8,218.9,1051.1,1201.8,1.0,1039.4,1281.0,1.0,1740.5,915.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.9766,100,0.00,0.00,1.00,291.2,296.9,159.4,560.0,593.1,579.2,591.1,149.2,355.8,352.0,211.5,203.8,215.7,187.0,202.8,218.9,1051.1,1201.8,1.0,1039.4,1281.0,1.0,1740.5,915.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.9766,100,0.00,0.00,1.00,291.2,296.9,159.4,560.0,593.1,579.2,591.1,149.2,355.8,352.0,211.5,203.8,215.7,187.0,202.8,218.9,1051.1,1201.8,1.0,1039.4,1281.0,1.0,1740.5,915.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.9766,100,0.00,0.00,1.00,291.2,296.9,159.4,560.0,593.1,579.2,591.1,149.2,355.8,352.0,211.5,203.8,215.7,187.0,202.8,218.9,1051.1,1201.8,1.0,1039.4,1281.0,1.0,1740.5,915.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
123,0.9766,100,0.00,0.00,1.00,291.2,296.9,159.4,560.0,593.1,579.2,591.1,149.2,355.8,352.0,211.5,203.8,215.7,187.0,202.8,218.9,1051.1,1201.8,1.0,1039.4,1281.0,1.0,1740.5,915.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
124,0.9766,100,0.70,-0.10,1.00,290.4,296.1,158.4,558.5,593.2,579.6,592.4,150.1,356.6,351.5,211.9,204.1,215.6,186.8,202.2,218.3,1050.3,1201.8,1.0,1038.6,1281.0,1.0,1739.7,915.9,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
125,0.9766,100,1.34,-0.20,1.00,288.9,294.6,156.6,555.6,593.4,580.4,594.9,151.8,358.1,350.6,212.6,204.8,215.4,186.6,201.1,217.2,1048.8,1201.8,1.0,1037.1,1281.0,1.0,1738.2,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
126,0.9766,100,1.91,-0.28,1.00,286.8,292.4,154.0,551.5,593.7,581.6,598.4,154.2,360.2,349.3,213.7,205.9,215.1,186.3,199.6,215.6,1046.7,1201.8,1.0,1035.0,1281.0,1.0,1736.1,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
127,0.9766,100,2.43,-0.36,1.00,284.1,289.7,150.6,546.3,594.1,583.2,602.9,157.4,362.9,347.7,215.0,207.2,214.7,185.9,197.7,213.5,1044.0,1201.8,1.0,1032.2,1281.0,1.0,1733.4,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
128,0.9766,100,2.90,-0.43,1.00,280.8,286.4,146.6,540.1,594.6,585.0,608.3,161.1,366.2,345.8,216.6,208.7,214.2,185.4,195.4,211.0,1040.7,1201.8,1.0,1029.0,1281.0,1.0,1730.2,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
129,0.9766,100,3.33,-0.49,1.00,277.1,282.6,142.1,532.9,595.1,587.1,614.5,165.4,369.9,343.5,218.5,209.1,213.7,184.8,192.8,208.1,1037.0,1201.8,1.0,1025.3,1281.0,1.0,1726.4,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
130,0.9766,100,3.72,-0.55,1.00,273.0,278.3,136.9,524.9,595.8,589.4,621.4,170.2,374.0,341.0,220.5,208.4,213.0,184.2,189.8,204.9,1032.9,1201.8,1.0,1021.1,1281.0,1.0,1722.3,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
131,0.9766,100,4.07,-0.60,1.00,268.4,273.7,131.3,516.2,596.4,592.0,628.9,175.4,378.6,338.2,222.8,207.6,212.4,183.5,186.6,201.5,1028.3,1201.8,1.0,1016.6,1281.0,1.0,1717.8,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
132,0.9766,100,4.39,-0.65,1.00,263.5,268.7,132.1,506.8,597.1,594.8,637.1,181.1,383.5,335.3,225.2,206.8,211.7,182.8,183.1,197.7,1023.4,1201.8,1.0,1011.7,1281.0,1.0,1712.9,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
133,0.9766,100,4.68,-0.69,1.00,258.3,263.4,133.4,496.8,597.9,597.7,645.7,187.1,388.7,332.2,227.8,205.9,210.9,182.0,179.4,193.7,1018.2,1201.8,1.0,1006.5,1281.0,1.0,1707.6,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
134,0.9766,100,4.94,-0.73,1.00,252.8,257.8,134.7,486.1,598.7,600.8,654.9,193.5,394.2,328.8,230.6,205.0,210.1,181.2,175.5,189.5,1012.7,1201.8,1.0,1001.0,1281.0,1.0,1702.1,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
135,0.9766,100,5.18,-0.77,1.00,247.0,251.9,136.2,475.0,599.6,604.1,658.5,200.1,400.0,325.3,233.4,204.0,209.2,180.3,171.4,185.0,1006.9,1201.8,1.0,995.2,1281.0,1.0,1696.3,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
136,0.9766,100,5.39,-0.80,1.00,241.0,245.8,968.5,463.5,600.5,607.5,659.6,207.1,406.0,321.7,236.4,203.0,208.3,179.4,167.1,180.4,1000.9,1201.8,1.0,989.2,1281.0,1.0,1690.3,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
137,0.9766,100,5.59,-0.83,1.00,234.8,239.4,965.8,451.5,601.4,611.0,660.7,214.2,412.2,318.0,239.5,201.9,207.4,176.5,162.7,175.6,994.7,1201.8,1.0,982.9,1280.9,1.0,1684.1,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
138,0.9766,100,5.76,-0.85,1.00,228.3,232.8,963.1,128.1,602.3,614.1,661.9,221.7,418.7,314.1,242.7,200.8,174.1,171.5,158.1,170.7,988.3,1201.8,1.0,976.5,1280.9,1.0,1677.7,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
139,0.9766,100,5.92,-0.88,1.00,221.7,226.1,960.2,115.4,403.5,615.1,663.1,674.9,425.2,310.1,246.0,199.7,173.1,166.4,153.4,165.6,981.6,1201.8,1.0,969.9,1280.9,1.0,1671.1,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
140,0.9766,100,6.07,-0.90,1.00,215.0,219.2,957.3,102.3,377.8,616.2,664.3,678.3,432.0,307.9,249.4,208.7,172.1,161.2,148.6,160.4,974.9,1201.8,1.0,963.1,1280.9,1.0,1664.3,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
141,0.9766,100,6.20,-0.92,1.00,208.0,212.2,954.3,101.2,378.9,617.2,665.6,681.7,438.9,312.2,252.8,221.9,171.1,155.9,143.7,155.1,968.0,1201.8,1.0,956.2,1280.9,1.0,1657.4,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
142,0.9766,100,6.32,-0.94,1.00,201.0,204.9,951.3,102.4,379.9,618.2,666.9,685.2,446.0,316.5,256.3,233.4,170.0,150.4,138.7,149.7,960.9,1201.8,1.0,949.2,1280.9,1.0,1650.3,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
143,0.9766,100,6.43,-0.95,1.00,193.8,197.7,948.2,103.6,381.0,619.3,668.2,688.7,453.2,320.9,259.9,232.2,169.0,144.9,133.6,144.2,953.7,1201.8,1.0,942.0,1280.9,1.0,1643.2,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
144,0.9766,100,6.53,-0.97,1.00,186.5,190.2,945.1,104.8,382.1,620.4,669.5,692.3,460.4,325.3,263.5,231.0,167.9,139.3,128.4,138.6,946.5,1201.8,1.0,934.7,1280.9,1.0,1635.9,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
145,0.9766,100,6.61,-0.98,1.00,179.2,182.7,945.6,703.2,117.3,621.6,670.9,696.0,467.8,329.9,267.2,229.7,166.8,133.6,123.2,134.1,939.1,1201.8,1.0,927.3,1280.9,1.0,1628.5,915.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
146,0.9766,100,5.99,-0.89,1.00,172.5,175.9,947.2,704.3,93.0,622.6,672.1,699.3,474.5,334.0,270.5,228.6,165.8,128.5,118.4,132.2,932.4,1201.8,1.0,920.7,1280.9,1.0,1621.8,915.9,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.9766,100,5.43,-0.80,1.00,166.4,169.7,204.9,320.1,93.9,623.5,474.0,702.3,480.6,337.7,273.5,227.5,162.3,123.8,114.1,130.5,926.3,1201.8,1.0,914.6,1280.9,1.0,1615.8,915.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
148,0.9766,100,4.92,-0.73,1.00,160.9,164.1,198.2,309.5,94.7,624.3,475.0,705.0,486.1,341.1,272.7,226.6,156.7,119.6,110.2,128.9,920.8,1201.8,1.0,909.1,1280.9,1.0,1610.3,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
149,0.9766,100,4.46,-0.66,1.00,156.0,159.0,192.0,299.9,95.4,625.1,475.9,707.4,491.0,344.1,271.4,188.4,151.7,115.7,106.7,127.5,915.9,1201.8,1.0,904.1,1280.9,1.0,1605.3,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.9766,100,4.04,-0.60,1.00,151.4,154.4,186.5,291.2,96.1,625.8,476.8,709.7,495.6,346.9,270.3,187.7,147.2,112.2,103.4,126.2,911.4,1201.8,1.0,899.6,1280.9,1.0,1600.8,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.9766,100,3.66,-0.54,1.00,147.4,150.2,181.4,283.4,96.7,626.3,477.5,711.7,499.6,349.4,269.3,187.0,143.0,109.1,100.5,125.1,907.3,1201.8,1.0,895.5,1280.9,1.0,1596.7,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.9766,100,3.32,-0.49,1.00,143.7,146.5,176.9,276.3,1015.5,626.9,478.2,713.5,503.3,351.7,268.4,186.3,139.3,106.2,97.9,124.0,903.6,1201.8,1.0,891.8,1280.9,1.0,1593.0,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.9766,100,3.01,-0.45,1.00,140.3,143.1,172.8,269.8,1017.6,627.4,478.8,715.2,506.7,353.8,267.6,185.8,135.9,103.7,95.5,123.1,900.2,1201.8,1.0,888.5,1280.9,1.0,1589.6,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.9766,100,2.73,-0.40,1.00,137.2,140.0,169.0,264.0,1019.4,627.9,479.3,716.7,509.8,355.6,266.8,185.2,132.8,101.3,93.4,122.2,897.2,1201.8,1.0,885.4,1280.9,1.0,1586.6,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.9766,100,2.47,-0.37,1.00,134.5,137.2,165.6,263.0,1021.1,100.5,479.8,718.0,512.5,357.3,266.2,184.8,130.0,99.2,91.4,121.4,894.4,1201.8,1.0,882.7,1280.9,1.0,1583.8,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.9766,100,2.24,-0.33,1.00,132.0,134.6,162.5,263.4,1022.7,100.9,480.3,719.3,515.0,358.8,265.5,184.3,127.5,97.2,89.6,120.7,891.9,1201.8,1.0,880.2,1280.9,1.0,1581.3,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.9766,100,2.03,-0.30,1.00,129.8,132.3,159.8,263.8,1024.1,101.2,483.1,720.4,517.2,360.2,265.0,184.0,125.2,95.5,88.0,120.1,889.7,1201.8,1.0,877.9,1280.9,1.0,1579.1,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.9766,100,1.84,-0.27,1.00,127.7,130.2,157.2,264.2,1025.3,101.6,486.5,721.4,519.3,361.5,264.5,183.6,123.1,93.9,86.6,119.5,887.6,1201.8,1.0,875.9,1280.9,1.0,1577.0,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.9766,100,1.67,-0.25,1.00,125.8,128.3,154.9,264.5,1026.5,101.8,489.6,722.3,521.2,362.6,264.0,183.3,121.2,92.5,85.2,118.9,885.7,1201.8,1.0,874.0,1280.9,1.0,1575.2,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.9766,100,1.51,-0.22,1.00,124.2,126.6,152.8,264.8,1027.5,102.1,492.4,723.2,522.9,363.7,263.6,183.0,119.5,91.2,84.0,118.5,884.1,1201.8,1.0,872.3,1280.9,1.0,1573.5,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.9766,100,1.37,-0.20,1.00,122.6,125.0,151.0,265.0,1028.4,102.3,494.9,723.9,524.4,364.6,263.2,182.8,118.0,90.0,83.0,118.0,882.5,1201.8,1.0,870.8,1280.9,1.0,1571.9,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.9766,100,1.24,-0.18,1.00,121.2,123.6,149.3,265.2,1029.3,102.5,497.2,724.6,525.8,365.4,262.9,182.5,116.6,88.9,82.0,117.6,881.1,1201.8,1.0,869.4,1280.9,1.0,1570.6,915.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.9727,100,1.12,-0.17,1.00,120.4,121.6,145.1,269.5,1046.2,102.1,673.1,706.0,529.1,373.8,271.7,185.1,118.3,88.9,81.1,112.7,850.1,1223.0,1.0,836.5,1301.8,1.0,1546.4,954.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-256,0
164,0.9688,100,1.02,-0.15,1.00,119.8,119.8,141.3,736.0,601.5,101.8,671.0,688.7,532.7,382.6,281.2,187.9,120.3,89.0,80.4,108.2,818.7,1243.4,1.0,803.1,1321.9,1.0,1521.3,991.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
165,0.9609,100,0.92,-0.14,1.00,120.1,117.8,135.8,762.1,479.0,101.1,667.5,651.8,539.7,410.1,303.7,194.3,126.3,90.5,80.0,100.7,755.7,1282.0,1.0,736.3,1359.6,1.0,1469.8,1065.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-512,0
166,0.9570,100,0.84,-0.12,1.00,119.9,116.5,132.8,776.7,432.9,101.3,666.6,665.3,1338.6,490.8,311.8,197.8,129.2,90.9,79.5,97.3,723.1,1300.1,1.0,701.7,1377.2,1.0,1442.3,1100.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-256,0
167,0.9531,100,0.76,-0.11,1.00,119.9,115.3,130.1,792.2,405.8,390.1,666.0,679.6,344.9,527.7,315.8,201.6,132.4,91.6,79.2,94.2,690.1,1317.3,1.0,666.9,1393.8,1.0,1414.0,1135.6,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
168,0.9531,100,0.69,-0.10,1.00,119.2,114.6,129.3,792.4,405.9,390.2,666.5,680.6,345.2,528.5,316.2,201.4,131.5,90.9,78.7,94.0,689.4,1317.2,1.0,666.1,1393.7,1.0,1413.3,1135.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
169,0.9531,100,0.62,-0.09,1.00,118.4,113.9,128.5,792.5,406.0,390.3,666.8,681.5,345.6,529.2,316.5,201.3,130.7,90.4,78.2,93.8,688.7,1317.1,1.0,665.5,1393.6,1.0,1412.6,1135.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.9531,100,0.56,-0.08,1.00,117.8,113.2,127.8,792.7,406.1,390.4,667.2,682.3,345.9,529.8,316.9,201.2,129.9,89.8,77.7,93.7,688.1,1317.0,1.0,664.8,1393.5,1.0,1412.0,1135.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
171,0.9531,100,0.51,-0.08,1.00,117.2,112.7,127.2,792.8,406.2,390.5,667.5,683.0,346.2,530.4,317.2,201.0,129.2,89.4,77.3,93.5,687.5,1316.9,1.0,664.3,1393.5,1.0,1411.4,1135.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
172,0.9531,100,0.46,-0.07,1.00,116.7,112.2,126.6,792.8,406.2,390.6,667.8,683.7,346.5,530.9,317.4,200.9,128.6,88.9,76.9,93.4,687.0,1316.8,1.0,663.8,1393.4,1.0,1410.9,1135.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
173,0.9531,100,0.42,-0.06,1.00,116.2,111.7,126.0,792.9,406.3,390.6,668.1,684.3,346.7,531.3,317.7,200.8,128.1,88.5,76.6,93.3,686.5,1316.8,1.0,663.3,1393.3,1.0,1410.4,1135.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
174,0.9531,100,1.06,-0.26,1.00,114.9,110.5,124.7,793.3,406.6,390.9,668.8,685.8,347.7,532.5,318.2,200.5,126.5,87.4,75.6,92.8,685.3,1316.7,1.0,662.1,1393.2,1.0,1409.2,1135.0,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
175,0.9531,100,1.64,-0.44,1.00,113.1,108.7,122.7,170.5,407.1,391.4,670.0,688.2,349.4,534.3,319.0,199.8,124.0,85.7,74.1,92.1,683.4,1316.6,1.0,660.2,1393.2,1.0,1407.4,1135.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
