tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2900,0.2266,3,0.40,4.00,2.00,187.2,157.1,408.8,570.4,588.6,600.1,335.2,326.0,832.7,555.4,427.6,253.9,566.8,232.5,549.9,233.7,-50.0,-259.9,1.0,-79.3,-280.5,1.0,175.7,-255.5,1.0,2.0,1.0,2.0,1.0,0.0,39,0,0,1
2901,0.2266,3,0.50,4.57,2.00,182.0,152.8,402.5,567.2,589.2,600.7,343.7,331.9,837.8,561.1,433.9,253.3,565.8,211.7,328.1,227.8,-55.1,-260.1,1.0,-84.4,-280.6,1.0,177.1,-260.6,1.0,2.0,1.0,2.0,1.0,0.0,34,0,0,1
2902,0.2266,3,0.62,5.27,2.00,182.4,153.1,402.5,567.7,589.9,601.4,343.7,331.9,837.8,561.3,433.9,252.5,565.1,211.7,328.1,227.8,-55.2,-259.5,1.0,-84.5,-280.0,1.0,177.0,-259.9,1.0,2.0,1.0,2.0,1.0,0.0,40,0,0,1
2903,0.2188,3,0.84,6.16,2.00,189.6,155.4,157.9,562.1,595.9,595.8,702.6,245.3,844.9,547.9,419.2,259.4,310.2,263.8,528.6,235.0,-42.5,-260.9,1.0,-70.8,-282.9,1.0,189.4,-250.0,1.0,2.0,1.0,2.0,1.0,0.0,50,0,-512,1
2904,0.2148,3,1.07,6.97,2.00,194.1,157.0,155.4,560.4,600.2,594.2,692.9,238.8,849.3,542.1,412.5,262.3,276.2,301.1,64.4,239.0,-36.4,-260.8,1.0,-64.1,-283.4,1.0,202.0,-248.5,1.0,2.0,1.0,0.0,1.0,0.0,50,0,-256,1
2905,0.2070,3,1.34,7.68,2.00,202.7,160.3,151.2,525.3,609.2,591.4,674.5,239.3,859.8,531.6,432.3,703.4,227.0,420.9,60.8,247.9,-23.9,-260.8,1.0,-50.5,-284.8,1.0,213.6,-236.8,1.0,2.0,1.0,1.0,1.0,0.0,50,0,-512,1
2906,0.1953,3,1.70,8.29,2.00,207.5,166.0,151.9,481.3,613.3,589.6,651.3,276.2,880.2,692.8,615.6,736.1,224.2,510.2,56.5,263.8,-5.3,-260.1,1.0,-30.1,-285.9,1.0,229.8,-218.7,1.0,2.0,1.0,0.0,1.0,0.0,50,0,-768,0
2907,0.1836,3,2.11,8.81,2.00,213.7,173.2,153.6,446.3,596.1,591.4,633.6,296.9,353.2,668.1,596.5,733.8,228.4,545.0,56.8,283.4,12.9,-257.6,1.0,-9.9,-285.2,1.0,251.9,-202.0,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-768,0
2908,0.1758,3,2.55,9.25,2.00,218.7,179.5,155.8,426.9,587.8,595.7,625.5,313.4,324.6,655.2,586.1,460.2,230.6,546.0,103.8,299.2,24.2,-254.2,1.0,2.9,-282.9,1.0,260.2,-186.9,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-512,0
2909,0.1562,3,3.10,9.56,2.00,234.9,197.2,161.5,157.9,571.6,609.2,609.1,718.4,342.4,844.9,551.4,419.2,243.6,558.1,263.8,51.1,53.3,-246.5,1.0,35.6,-277.6,1.0,279.3,-150.8,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
2910,0.1406,3,3.70,9.76,2.00,252.7,204.2,168.7,157.6,509.5,628.7,604.4,681.9,244.1,866.0,530.5,421.3,697.5,208.6,477.5,43.6,74.6,-236.9,1.0,60.0,-269.6,1.0,298.2,-120.3,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1024,0
2911,0.1328,3,4.31,9.89,2.00,263.6,207.5,174.5,159.7,481.3,626.9,607.0,670.6,254.7,880.2,701.4,453.4,716.5,205.8,493.6,54.4,82.9,-229.4,1.0,70.0,-262.8,1.0,300.5,-102.0,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-512,0
2912,0.1211,3,4.93,9.94,2.00,39.0,213.7,183.6,162.8,446.3,611.6,611.9,655.6,296.9,403.7,678.2,596.5,719.3,205.9,524.5,97.4,95.6,-219.0,1.0,85.2,-253.2,1.0,303.3,-75.9,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-768,0
2913,0.1133,3,8.16,2.04,2.00,26.5,216.2,191.1,165.8,170.4,606.0,622.4,653.7,316.9,383.9,670.3,588.5,716.2,200.7,518.8,156.7,98.0,-209.8,1.0,89.2,-244.5,1.0,306.4,-56.2,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-512,0
2914,0.1094,3,0.00,1.80,2.00,22.8,215.7,191.1,165.2,166.9,601.3,626.8,651.7,330.9,372.5,668.1,587.0,717.8,199.9,517.8,159.2,98.9,-207.8,1.0,91.0,-242.7,1.0,303.6,-49.0,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-256,0
2915,0.1055,3,0.00,1.90,2.00,22.9,32.5,191.0,165.5,165.7,596.8,628.7,647.3,342.2,356.8,662.7,583.5,713.2,202.3,520.1,171.2,103.5,-205.6,1.0,96.4,-240.6,1.0,304.1,-41.8,1.0,2.0,1.0,1.0,0.0,0.0,50,0,-256,0
2916,0.1055,3,0.00,2.52,2.00,20.3,214.8,188.2,163.0,163.1,594.8,628.7,647.3,346.7,356.8,665.3,586.3,716.7,202.3,519.8,160.8,101.8,-207.8,1.0,94.7,-242.8,1.0,310.5,-43.0,1.0,2.0,1.0,1.0,0.0,0.0,50,0,0,0
2917,0.1055,3,0.00,3.07,2.00,20.3,210.8,184.8,159.9,160.0,592.3,628.7,647.3,352.2,356.8,668.6,589.9,721.0,202.3,519.5,134.8,99.7,-210.4,1.0,92.6,-245.5,1.0,308.4,-45.7,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
2918,0.1055,3,0.00,3.55,2.00,20.3,206.3,180.9,156.3,156.5,589.4,628.7,647.3,358.5,356.8,672.2,593.9,726.0,202.3,519.2,16.6,97.3,-213.5,1.0,90.2,-248.6,1.0,306.0,-48.8,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
2919,0.1055,3,0.00,3.93,2.00,20.3,201.4,176.5,152.3,152.5,586.2,628.7,647.3,365.6,356.8,676.4,598.4,730.2,202.3,518.8,16.6,94.6,-216.9,1.0,87.5,-252.0,1.0,297.0,-47.3,1.0,2.0,1.0,2.0,0.0,0.0,48,0,0,0
2920,0.1094,3,0.00,4.25,2.00,268.6,193.3,171.3,147.4,149.0,587.0,627.0,652.0,361.9,373.0,687.0,607.6,731.5,199.6,16.1,16.8,86.3,-222.8,1.0,78.3,-257.7,1.0,292.8,-58.2,1.0,2.0,1.0,2.0,0.0,0.0,46,0,256,0
2921,0.1211,3,0.00,4.13,2.00,240.3,181.4,159.8,141.8,147.6,598.5,624.2,668.7,339.8,433.9,713.5,489.6,255.4,17.5,16.0,461.2,66.4,-231.9,1.0,55.9,-266.2,1.0,284.5,-83.0,1.0,2.0,1.0,3.0,0.0,0.0,27,0,768,0
2922,0.1367,3,0.00,3.84,2.00,213.1,170.0,148.4,137.2,149.1,621.6,625.7,698.4,315.2,908.5,566.4,428.2,21.1,16.8,16.0,447.7,40.0,-240.2,1.0,26.3,-273.2,1.0,266.4,-107.2,1.0,2.0,1.0,4.0,0.0,0.0,16,0,1024,0
2923,0.1484,3,0.00,3.63,2.00,195.9,162.2,140.6,134.0,156.7,643.3,630.8,727.3,295.3,893.5,586.4,450.6,19.9,16.5,65.6,466.2,19.0,-244.9,1.0,2.8,-276.8,1.0,254.5,-128.9,1.0,2.0,1.0,4.0,0.0,0.0,14,0,768,0
2924,0.1602,3,0.00,3.36,2.00,181.8,155.9,134.2,131.7,526.0,633.3,639.5,763.0,386.4,688.6,610.6,731.7,18.9,24.9,585.0,266.9,-2.3,-247.6,1.0,-20.7,-278.3,1.0,241.2,-149.3,1.0,2.0,1.0,4.0,0.0,0.0,10,0,768,0
2925,0.1680,3,0.00,3.60,2.00,171.9,150.8,129.1,129.2,562.9,628.8,647.4,791.3,379.8,700.6,624.9,26.0,20.2,38.7,531.5,243.3,-17.9,-249.2,1.0,226.2,-156.0,1.0,-37.8,-278.9,1.0,1.0,1.0,4.0,0.0,0.0,24,0,512,0
2926,0.1680,3,0.00,3.81,2.00,167.1,146.5,125.2,125.4,554.3,628.8,647.4,791.3,384.6,704.6,629.3,26.0,26.1,50.1,520.0,236.5,-21.5,-251.3,1.0,222.5,-158.1,1.0,-41.5,-281.0,1.0,2.0,1.0,4.0,0.0,0.0,24,0,0,0
2927,0.1680,3,0.36,4.10,2.00,161.9,142.0,121.3,121.4,545.2,629.1,647.8,791.8,389.8,709.1,634.0,25.4,32.3,62.0,507.4,229.1,-25.7,-253.1,1.0,218.4,-159.9,1.0,-45.6,-282.8,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
2928,0.1680,3,0.73,4.43,2.00,156.3,137.0,117.2,117.3,146.0,630.0,648.6,792.8,395.4,714.1,639.1,29.3,38.9,74.6,493.8,221.2,-30.3,-254.8,1.0,209.8,-154.7,1.0,-50.3,-284.5,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
2929,0.1562,3,1.31,4.98,2.00,156.9,133.1,114.8,111.6,127.5,639.0,638.9,753.5,321.4,911.0,628.8,33.8,42.9,74.4,563.1,235.1,215.2,-140.7,1.0,-16.8,-258.2,1.0,-34.6,-289.3,1.0,2.0,1.0,2.0,0.0,0.0,41,0,-768,0
2930,0.1289,3,1.95,5.31,2.00,172.1,133.6,117.7,106.6,113.2,582.7,629.0,687.7,380.3,964.1,596.3,37.5,43.8,64.2,671.7,432.2,230.4,-104.3,1.0,21.8,-259.8,1.0,9.7,-293.4,1.0,2.0,1.0,0.0,0.0,0.0,39,0,-1792,0
2931,0.1211,3,2.38,5.40,2.00,172.1,129.8,115.9,102.8,107.0,134.9,631.6,676.7,408.1,452.2,763.7,42.4,48.4,68.5,372.8,420.7,223.4,-89.9,1.0,28.5,-260.9,1.0,18.1,-295.1,1.0,2.0,1.0,0.0,0.0,0.0,30,0,-512,0
2932,0.1016,3,2.91,5.45,2.00,189.1,131.4,113.9,100.8,99.9,116.6,641.6,654.2,789.9,428.3,734.6,47.2,51.1,66.7,123.3,455.9,226.6,-64.8,1.0,54.1,-258.4,1.0,47.9,-293.6,1.0,2.0,1.0,0.0,0.0,0.0,33,0,-1280,0
2933,0.0859,3,3.34,5.36,2.00,207.6,133.0,110.1,99.7,95.0,106.2,614.1,645.2,744.0,345.2,945.7,52.3,54.4,67.3,110.4,559.8,225.6,-45.4,1.0,73.0,-255.0,1.0,70.2,-290.7,1.0,2.0,1.0,0.0,0.0,0.0,29,0,-1024,0
2934,0.0781,3,3.55,5.14,2.00,214.3,130.8,105.7,97.9,91.4,100.1,132.9,645.3,728.1,386.8,964.5,57.2,58.3,70.4,110.1,640.8,214.4,-33.7,1.0,79.3,-254.3,1.0,254.4,-142.6,1.0,2.0,1.0,0.0,0.0,0.0,21,0,-512,0
2935,0.0625,3,3.82,4.91,2.00,408.7,135.4,103.6,95.7,88.7,93.2,117.1,646.4,699.6,430.5,518.1,62.7,61.5,70.9,102.1,644.9,210.7,-15.9,1.0,97.8,-248.7,1.0,261.2,-120.3,1.0,2.0,1.0,0.0,0.0,0.0,23,0,-1024,0
2936,0.0547,3,3.99,4.64,2.00,396.3,134.9,100.2,90.7,86.5,89.1,109.1,651.7,691.2,460.9,474.1,67.6,65.0,73.4,102.0,660.8,205.4,-8.9,1.0,104.0,-246.9,1.0,260.9,-110.7,1.0,2.0,1.0,0.0,0.0,0.0,20,0,-512,0
2937,0.0508,3,4.24,4.41,2.00,388.1,131.3,96.0,85.9,84.5,86.2,104.2,657.3,690.3,865.4,461.2,71.9,68.5,76.5,104.6,665.5,192.0,-4.5,1.0,104.1,-247.4,1.0,250.0,-104.9,1.0,2.0,1.0,0.0,0.0,0.0,23,0,-256,0
2938,0.0508,3,4.51,4.22,2.00,382.8,124.1,90.8,81.3,82.5,84.2,101.8,662.3,695.5,872.0,472.3,75.4,71.8,80.2,109.6,656.7,185.8,-7.3,1.0,243.8,-107.8,1.0,97.9,-250.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,0,0
2939,0.0469,3,4.12,3.83,2.00,375.1,121.2,87.1,77.2,80.2,81.9,97.9,149.9,694.9,860.1,460.1,79.2,74.7,82.5,111.1,659.8,180.3,-5.5,1.0,240.8,-104.5,1.0,98.5,-250.5,1.0,2.0,1.0,2.0,0.0,0.0,1,0,-256,1
2940,0.0391,3,3.48,3.41,2.00,366.1,122.7,85.2,73.9,75.3,79.5,92.8,136.4,689.5,832.6,474.5,83.7,77.3,83.7,109.3,373.4,168.0,2.6,1.0,233.2,-93.3,1.0,106.0,-248.1,1.0,1.0,1.0,1.0,1.0,0.0,-9,0,-512,1
2941,0.0352,3,2.72,2.99,2.00,360.9,121.2,82.6,70.8,71.5,77.5,89.5,129.1,688.6,821.6,485.7,87.3,79.8,85.5,110.2,339.8,164.2,4.2,1.0,231.8,-90.1,1.0,108.4,-248.0,1.0,1.0,1.0,0.0,1.0,0.0,-16,0,-256,1
2942,0.0312,3,1.49,2.52,2.00,357.3,120.7,80.6,68.3,68.3,75.5,86.2,122.1,686.7,809.8,405.7,90.8,82.2,87.2,110.8,312.1,231.8,-86.8,1.0,112.3,-247.7,1.0,121.8,-282.2,1.0,0.0,1.0,1.0,1.0,0.0,-35,0,-256,1
2943,0.0156,3,-0.06,2.14,2.00,492.2,137.2,83.6,67.5,64.9,72.8,79.7,105.8,676.7,763.5,434.0,98.4,85.3,87.0,105.1,218.0,231.1,-65.2,1.0,135.9,-237.8,1.0,148.7,-271.2,1.0,0.0,1.0,1.0,1.0,0.0,-50,0,-1024,1
2944,0.0000,3,-1.47,1.94,2.00,608.2,163.4,88.4,67.7,62.5,67.6,73.9,92.8,156.7,727.1,477.5,1040.9,89.5,87.8,101.3,171.0,238.0,-44.4,1.0,160.2,-225.5,1.0,176.2,-257.5,1.0,0.0,1.0,0.0,1.0,0.0,-50,0,-1024,1
2945,0.0000,3,-1.67,1.76,2.00,610.0,158.4,85.7,65.5,60.5,65.5,71.2,89.4,151.0,725.1,480.2,1043.0,91.9,90.2,104.0,176.1,239.8,-46.4,1.0,162.0,-227.4,1.0,178.0,-259.4,1.0,0.0,1.0,0.0,1.0,0.0,-12,0,0,1
2946,0.0000,3,-1.57,1.59,2.00,611.7,153.8,83.2,63.6,58.8,63.6,68.8,86.3,145.8,723.2,482.7,1044.9,94.1,92.3,106.5,180.7,233.6,-48.1,1.0,163.7,-229.2,1.0,179.7,-261.2,1.0,0.0,1.0,2.0,1.0,0.0,-2,0,0,1
2947,0.0000,3,-1.45,1.44,2.00,613.3,149.6,80.9,61.9,57.2,61.9,66.5,83.5,141.0,721.5,485.0,1046.6,96.1,94.2,108.7,184.8,235.2,-49.7,1.0,165.3,-230.8,1.0,181.3,-262.8,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
2948,0.0000,3,-1.32,1.31,2.00,614.8,145.8,78.9,60.3,55.8,60.3,64.4,80.9,136.6,719.9,487.0,1048.2,97.9,96.0,110.8,188.6,236.6,-51.1,1.0,166.8,-232.2,1.0,182.8,-264.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2949,0.0000,3,-1.19,1.19,2.00,616.1,142.4,77.0,58.9,54.4,58.9,62.6,78.6,132.7,718.5,488.8,563.7,99.6,97.7,112.6,192.0,229.9,-52.5,1.0,168.1,-233.5,1.0,184.1,-265.5,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
2950,0.0000,3,-1.08,1.07,2.00,617.3,139.3,75.3,57.7,53.2,57.6,60.9,76.5,129.1,717.2,490.5,560.5,101.1,99.1,114.3,195.1,231.1,-53.6,1.0,169.3,-234.7,1.0,185.3,-266.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2951,0.0000,3,-1.01,0.97,2.00,618.4,136.5,73.8,56.5,52.2,56.5,59.4,74.5,125.9,716.0,492.0,557.6,102.4,100.4,115.8,197.9,232.2,-54.7,1.0,170.4,-235.8,1.0,186.4,-267.8,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
2952,0.0000,3,-0.91,0.88,2.00,619.4,134.0,72.4,55.4,51.2,55.2,58.0,72.8,122.9,714.9,493.4,555.0,103.6,101.6,117.2,200.4,225.2,-55.7,1.0,171.4,-236.8,1.0,187.4,-268.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2953,0.0000,3,-0.77,0.80,2.00,620.2,131.7,71.2,54.5,50.3,54.0,56.8,71.2,120.3,714.0,494.7,552.8,104.7,102.7,118.4,202.8,226.1,-56.6,1.0,172.3,-237.7,1.0,188.3,-269.7,1.0,1.0,1.0,2.0,0.0,0.0,2,0,0,0
2954,0.0000,3,-0.47,0.72,2.00,620.8,129.6,70.1,53.6,49.5,53.0,55.8,70.0,118.2,713.4,495.8,551.4,105.7,103.6,119.5,204.8,226.6,-57.4,1.0,172.8,-238.5,1.0,188.8,-270.5,1.0,1.0,1.0,2.0,0.0,0.0,8,0,0,0
2955,0.0000,3,-0.32,0.66,2.00,621.1,127.7,69.1,52.8,48.8,52.2,54.9,68.9,116.4,713.0,496.8,550.5,106.5,104.4,120.4,206.7,219.0,-58.1,1.0,173.1,-239.2,1.0,189.1,-271.2,1.0,1.0,1.0,2.0,0.0,0.0,4,0,0,0
2956,0.0000,3,0.11,0.60,2.00,621.0,125.9,68.1,52.1,48.2,51.7,54.3,68.2,115.2,713.2,497.8,550.8,107.1,105.0,121.1,208.4,218.8,-58.8,1.0,173.0,-239.8,1.0,189.0,-271.8,1.0,1.0,1.0,2.0,0.0,0.0,14,0,0,0
2957,0.0000,3,1.23,0.54,2.00,619.7,124.4,67.3,51.5,47.6,51.5,54.4,68.3,115.4,714.6,498.6,554.4,107.3,105.3,121.4,210.0,217.5,-59.3,1.0,171.7,-240.4,1.0,187.7,-272.4,1.0,2.0,1.0,2.0,0.0,0.0,40,0,0,2
2958,0.0000,3,2.14,0.49,2.00,617.3,123.0,66.5,50.9,47.0,50.9,55.0,69.1,116.7,717.2,499.4,560.5,107.3,105.2,121.3,211.4,207.1,-59.9,1.0,169.3,-241.0,1.0,185.3,-273.0,1.0,2.0,1.0,2.0,0.0,1.0,36,0,0,0
2959,0.0000,3,2.87,0.44,2.00,614.1,121.7,65.8,50.3,46.5,50.3,56.0,70.4,118.8,720.6,500.1,568.8,107.0,104.9,121.0,212.7,204.0,-60.4,1.0,166.1,-241.5,1.0,182.1,-273.5,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
2960,0.0000,3,3.37,0.40,2.00,610.4,120.5,65.2,49.9,46.1,49.9,57.4,72.0,121.7,724.6,500.7,1058.7,106.5,104.4,120.5,213.8,200.2,-60.8,1.0,162.4,-241.9,1.0,178.4,-273.9,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
2961,0.0000,3,3.79,0.37,2.00,606.2,119.5,64.6,49.4,45.7,49.4,59.0,74.0,125.0,729.2,501.2,1059.1,105.9,103.8,119.8,214.9,190.3,-55.5,1.0,158.2,-242.3,1.0,174.2,-274.3,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
2962,0.0000,3,4.17,0.33,2.00,601.6,118.5,64.1,49.1,45.3,49.0,60.8,76.3,128.9,734.1,501.8,1059.5,105.1,103.1,118.8,215.8,185.7,-55.9,1.0,153.6,-242.7,1.0,169.6,-274.7,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
2963,0.9961,3,3.78,0.30,2.00,597.6,125.1,65.2,49.2,45.0,48.2,62.0,76.8,126.2,731.4,515.1,578.2,105.1,102.0,116.4,204.7,182.9,-51.7,1.0,155.4,-239.3,1.0,172.2,-270.9,1.0,2.0,1.0,2.0,0.0,0.0,0,0,-256,0
2964,0.9922,3,3.37,0.27,2.00,594.4,132.8,66.6,49.4,44.7,47.4,60.3,77.1,123.5,728.8,925.8,556.8,105.2,101.1,114.1,194.7,174.4,-42.2,1.0,157.5,-235.9,1.0,175.1,-267.0,1.0,1.0,1.0,1.0,0.0,0.0,-2,0,-256,0
2965,0.9844,3,2.74,0.28,2.00,610.8,153.0,70.0,50.3,44.6,46.3,57.4,75.6,115.8,720.2,891.4,511.5,106.4,100.3,110.8,177.2,173.3,-34.2,1.0,165.9,-228.5,1.0,185.0,-258.7,1.0,1.0,1.0,1.0,0.0,0.0,-11,0,-512,0
2966,0.9766,3,2.04,0.32,2.00,635.6,342.7,73.9,51.3,44.5,45.4,54.8,74.0,108.8,712.8,860.7,508.4,108.2,100.0,108.2,163.2,172.6,-26.4,1.0,174.8,-220.7,1.0,195.3,-250.0,1.0,0.0,1.0,0.0,0.0,0.0,-16,0,-512,0
2967,0.9727,3,1.26,0.39,2.00,641.3,339.3,75.8,51.6,44.2,44.7,53.3,73.1,105.5,710.1,847.3,516.7,109.5,100.1,107.3,157.7,165.2,-18.1,1.0,178.8,-217.0,1.0,200.1,-245.8,1.0,0.0,1.0,0.0,0.0,0.0,-21,0,-256,0
2968,0.9688,3,0.53,0.48,2.00,648.4,336.9,77.6,51.8,43.9,43.9,51.8,71.8,101.8,707.0,833.8,441.6,111.1,100.6,106.7,152.8,165.2,-14.7,1.0,183.6,-213.2,1.0,205.6,-241.5,1.0,0.0,1.0,1.0,0.0,0.0,-22,0,-256,0
2969,0.9570,3,-0.88,0.81,2.00,322.2,345.6,85.6,53.5,43.8,42.5,48.4,67.8,91.4,697.7,795.8,454.0,116.7,102.3,105.4,139.4,167.0,-3.1,1.0,200.0,-199.7,1.0,224.0,-226.3,1.0,0.0,1.0,1.0,0.0,0.0,-50,0,-768,1
2970,0.9570,3,-1.24,0.85,2.00,325.8,337.9,83.7,52.3,42.8,41.5,47.4,66.2,89.2,178.5,794.2,455.2,118.2,103.6,106.7,140.9,161.5,0.4,1.0,201.6,-200.3,1.0,225.5,-226.8,1.0,0.0,1.0,0.0,1.0,0.0,-16,0,0,1
2971,0.9531,3,-2.18,1.09,2.00,303.4,389.3,85.0,51.8,41.8,40.2,45.4,63.1,83.7,161.0,780.8,465.8,121.9,105.7,107.8,138.6,164.1,3.9,1.0,209.1,-195.7,1.0,233.7,-221.7,1.0,0.0,1.0,2.0,1.0,0.0,-39,0,-256,1
2972,0.9492,3,-3.29,1.43,2.00,285.8,436.9,85.6,50.8,40.5,38.5,43.0,58.8,77.3,143.4,766.8,477.6,126.6,108.6,109.6,137.0,167.9,7.5,1.0,217.8,-190.9,1.0,243.0,-216.2,1.0,0.0,1.0,1.0,1.0,0.0,-49,0,-256,1
2973,0.9492,3,-4.06,1.65,2.00,291.6,428.9,81.5,48.4,38.6,36.7,41.0,55.2,72.2,133.8,761.8,480.0,1040.0,111.4,112.6,139.8,165.4,10.9,1.0,222.6,-191.2,1.0,247.8,-216.6,1.0,0.0,1.0,1.0,1.0,0.0,-40,0,0,1
2974,0.9492,3,-4.46,1.75,2.00,297.8,420.6,77.2,45.8,36.5,34.8,38.8,50.9,66.6,123.5,756.3,482.6,1042.0,114.6,115.7,142.8,170.7,10.6,1.0,227.9,-191.5,1.0,253.1,-216.9,1.0,0.0,1.0,2.0,1.0,0.0,-29,0,0,1
2975,0.9453,3,-4.41,1.72,2.00,282.8,471.8,76.8,44.3,34.8,32.8,36.3,46.2,59.7,107.0,741.9,495.7,1052.9,118.2,118.2,141.7,175.6,14.6,1.0,237.7,-186.0,1.0,263.6,-210.7,1.0,0.0,1.0,2.0,1.0,0.0,-14,0,-256,1
2976,0.9453,3,-4.13,1.36,2.00,287.3,471.4,73.2,42.2,33.2,31.3,34.6,42.6,55.0,98.6,736.9,497.8,1054.5,120.8,120.8,143.9,173.1,18.2,1.0,242.5,-185.9,1.0,268.4,-210.6,1.0,0.0,1.0,1.0,1.0,0.0,-2,8,0,1
2977,0.9453,3,-3.76,1.18,2.00,291.2,467.1,70.2,40.5,31.8,30.0,33.2,39.4,50.8,91.1,732.3,499.5,1055.8,123.1,123.1,145.8,177.5,18.4,1.0,246.9,-185.7,1.0,272.7,-210.4,1.0,1.0,1.0,2.0,1.0,0.0,0,2,0,1
2978,0.9453,3,-3.41,1.07,2.00,294.7,461.6,67.4,38.9,30.6,28.8,31.8,36.4,47.0,84.3,728.2,501.1,1057.1,125.2,125.2,147.7,181.4,18.5,1.0,250.8,-185.5,1.0,276.6,-210.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2979,0.9453,3,-3.09,0.97,2.00,297.9,456.7,64.9,37.4,29.5,27.8,30.7,33.8,43.6,78.1,724.4,502.6,1058.2,127.1,127.1,149.9,191.8,19.4,1.0,254.4,-185.4,1.0,280.2,-210.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2980,0.9453,3,-2.82,0.83,2.00,300.6,452.7,62.8,36.2,28.5,26.8,29.3,31.4,40.5,72.7,720.9,503.8,1059.2,128.8,128.8,151.9,201.2,20.2,1.0,257.6,-185.2,1.0,283.5,-209.9,1.0,1.0,1.0,2.0,1.0,0.0,0,2,0,1
2981,0.9453,3,-2.55,0.75,2.00,303.1,449.0,60.9,35.1,27.6,26.0,27.3,29.3,37.8,67.7,717.8,504.9,1060.1,130.3,130.3,153.7,209.8,20.9,1.0,260.5,-185.0,1.0,286.4,-209.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
2982,0.9453,3,-2.26,0.66,2.00,305.2,445.8,59.2,34.1,26.8,25.3,25.5,27.4,35.3,63.3,715.1,505.9,1060.9,131.6,131.6,155.3,210.1,25.1,1.0,263.1,-184.9,1.0,289.0,-209.6,1.0,1.0,1.0,2.0,1.0,0.0,2,0,0,1
2983,0.9453,3,-1.84,0.76,2.00,307.7,441.5,57.2,33.0,25.9,24.4,23.9,25.6,33.0,59.2,712.8,959.3,582.7,133.0,133.0,156.8,216.9,25.4,1.0,265.3,-185.0,1.0,291.2,-209.7,1.0,1.0,1.0,2.0,1.0,0.0,5,-8,0,1
2984,0.9453,3,-0.90,1.92,2.00,314.0,427.9,52.2,30.1,23.7,22.3,21.5,23.1,29.8,53.4,711.7,957.8,579.7,135.3,135.3,159.6,222.8,24.2,1.0,267.0,-186.7,1.0,292.8,-211.4,1.0,1.0,1.0,2.0,1.0,0.0,11,-50,0,1
2985,0.9453,3,0.80,0.40,2.00,315.3,424.3,51.2,29.5,23.2,21.9,21.5,23.1,29.8,53.4,712.7,959.2,582.3,135.5,135.5,159.9,218.5,27.3,1.0,266.3,-187.4,1.0,292.1,-212.1,1.0,2.0,0.0,2.0,1.0,0.0,4,-36,0,1
2986,0.9453,3,1.28,0.64,2.00,317.8,417.8,49.3,28.4,22.3,21.1,21.5,23.0,29.7,53.3,714.4,961.4,586.8,135.9,136.0,160.4,220.8,26.4,1.0,265.1,-188.6,1.0,291.0,-213.4,1.0,1.0,0.0,2.0,1.0,0.0,5,-30,0,1
2987,0.9453,3,1.16,0.58,2.00,319.7,412.7,47.8,27.6,21.7,20.4,21.5,23.0,29.7,53.3,715.8,963.3,1066.0,136.2,136.3,160.8,222.9,25.7,1.0,264.2,-189.7,1.0,290.0,-214.4,1.0,1.0,0.0,2.0,1.0,0.0,0,0,0,1
2988,0.9453,3,1.05,0.52,2.00,321.4,407.8,46.4,26.8,21.1,19.8,21.5,23.0,29.7,53.3,717.1,965.0,1066.6,136.6,136.6,161.1,217.5,28.5,1.0,263.3,-190.6,1.0,289.1,-215.3,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
