tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
89,0.0273,100,0.00,0.00,1.00,89.3,104.1,117.4,98.4,97.4,113.6,166.6,180.4,178.6,59.8,39.1,32.8,32.5,37.8,55.5,82.0,-125.6,492.7,1.0,-191.4,487.9,1.0,-217.5,524.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
90,0.0156,100,0.00,0.00,1.00,88.4,99.8,124.2,100.3,96.4,108.8,151.2,183.9,176.8,67.9,41.4,33.4,32.1,36.2,50.4,83.6,-161.5,482.2,1.0,-226.8,472.5,1.0,-255.5,507.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
91,0.0078,100,0.00,0.00,1.00,88.1,97.3,119.1,102.0,96.1,106.2,142.9,186.9,176.2,74.9,43.2,34.0,32.0,35.4,47.6,85.0,-185.0,473.6,1.0,-249.7,460.8,1.0,-280.1,494.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
92,0.9961,100,0.00,0.00,1.00,80.0,94.3,110.4,105.0,96.0,102.9,132.5,192.5,176.0,89.0,46.4,35.0,32.0,34.3,44.2,78.9,-219.3,458.8,1.0,-282.9,441.2,1.0,-315.7,472.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
93,0.9883,100,0.00,0.00,1.00,80.2,92.7,105.6,107.5,96.2,101.1,126.7,197.1,176.5,102.1,49.0,35.8,32.1,33.7,42.2,71.1,-241.6,447.4,1.0,-304.2,426.8,1.0,-338.5,456.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
94,0.9766,100,0.00,0.00,1.00,80.8,90.7,107.5,111.9,97.0,98.9,119.5,186.6,177.9,131.9,53.7,37.3,32.3,33.0,39.8,62.2,-273.8,428.5,1.0,-334.8,403.2,1.0,-371.1,430.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
95,0.9688,100,0.00,0.00,1.00,81.5,89.7,105.8,115.5,97.9,97.8,115.4,172.7,179.4,164.3,57.6,38.5,32.6,32.6,38.5,57.6,-294.5,414.5,1.0,-354.2,386.3,1.0,-391.8,411.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
96,0.9570,100,0.00,0.00,1.00,83.0,88.7,101.1,121.8,99.6,96.7,110.3,155.9,182.6,177.3,64.9,40.6,33.2,32.2,36.8,52.0,-324.2,391.7,1.0,-381.6,359.2,1.0,-421.0,381.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
97,0.9492,100,0.00,0.00,1.00,84.2,88.2,98.5,122.4,101.1,96.2,107.4,146.9,185.4,176.5,71.2,42.2,33.7,32.1,35.8,49.0,-343.1,375.3,1.0,-398.8,340.1,1.0,-439.2,360.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
98,0.9375,100,0.00,0.00,1.00,83.7,80.0,95.2,113.1,103.9,96.0,103.9,135.7,190.5,176.0,83.7,45.2,34.6,32.0,34.6,45.2,-369.7,349.1,1.0,-422.7,309.8,1.0,-464.5,327.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
99,0.9297,100,0.00,0.00,1.00,74.9,80.1,93.4,107.9,106.2,96.1,101.9,129.5,194.7,176.2,95.1,47.7,35.4,32.0,34.0,43.2,-386.4,330.5,1.0,-437.4,288.7,1.0,-480.0,303.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
100,0.9180,100,0.00,0.00,1.00,64.9,80.6,91.3,104.1,110.3,96.7,99.6,121.7,194.6,177.3,120.1,52.0,36.8,32.2,33.2,40.6,-409.7,301.2,1.0,-457.5,255.7,1.0,-501.1,267.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
101,0.9102,100,0.00,0.00,1.00,59.8,81.2,90.2,107.6,113.7,97.4,98.4,117.4,179.3,178.6,146.3,55.6,37.9,32.5,32.8,39.1,-424.0,280.7,1.0,-469.5,233.0,1.0,-513.6,242.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
102,0.8984,100,0.00,0.00,1.00,53.7,82.5,88.9,102.6,119.5,99.0,97.0,111.9,161.1,181.4,177.9,62.3,39.8,33.0,32.3,37.3,-443.5,248.8,1.0,-485.3,197.8,1.0,-530.1,204.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
103,0.8906,100,0.00,0.00,1.00,50.4,83.6,88.4,99.8,124.2,100.3,96.4,108.8,151.2,183.9,176.8,67.9,41.4,33.4,32.1,36.2,-455.1,226.7,1.0,-494.5,173.8,1.0,-539.5,178.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
104,0.8789,100,0.00,0.00,1.00,46.4,85.8,88.0,96.2,116.0,102.9,96.0,105.0,139.2,188.7,176.0,79.0,44.2,34.3,32.0,35.0,-470.6,192.6,1.0,-505.9,136.9,1.0,-551.2,138.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
105,0.8711,100,0.00,0.00,1.00,44.2,78.9,80.0,94.3,110.4,105.0,96.0,102.9,132.5,192.5,176.0,89.0,46.4,35.0,32.0,34.3,-479.5,169.3,1.0,-512.0,111.9,1.0,-557.3,110.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
106,0.8594,100,0.00,0.00,1.00,41.4,67.8,80.4,91.9,103.4,108.9,96.5,100.3,124.1,199.6,176.8,110.4,50.4,36.3,32.2,33.4,-490.6,133.6,1.0,-518.9,73.9,1.0,-563.9,69.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
107,0.8516,100,0.00,0.00,1.00,39.8,62.2,80.9,90.7,107.5,111.9,97.0,98.9,119.5,186.6,177.9,131.9,53.7,37.3,32.3,33.0,-496.6,109.3,1.0,-521.9,48.4,1.0,-566.6,41.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
108,0.8398,100,0.00,0.00,1.00,37.9,55.5,82.0,89.3,104.1,117.4,98.4,97.4,113.6,166.6,180.4,178.6,59.8,39.1,32.8,32.5,-503.3,72.5,1.0,-524.0,9.9,1.0,-568.2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
109,0.8320,100,0.00,0.00,1.00,36.8,52.0,83.0,88.7,101.1,121.8,99.6,96.7,110.3,155.9,182.6,177.3,64.9,40.6,33.2,32.2,-506.2,47.7,1.0,-523.9,-15.8,1.0,-567.5,-27.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
110,0.8203,100,0.00,0.00,1.00,35.4,47.6,85.0,88.1,97.3,119.1,102.0,96.1,106.2,142.9,186.9,176.2,74.9,43.2,34.0,32.0,-508.4,10.4,1.0,-521.3,-54.3,1.0,-563.9,-69.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
111,0.8125,100,0.00,0.00,1.00,34.6,45.2,83.5,80.0,95.2,113.1,103.9,96.0,103.9,135.7,190.5,176.0,83.7,45.2,34.6,32.0,-508.3,-14.6,1.0,-518.0,-79.9,1.0,-559.8,-97.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
112,0.8008,100,0.00,0.00,1.00,33.7,42.2,71.1,80.2,92.7,105.6,107.5,96.2,101.1,126.7,197.1,176.5,102.1,49.0,35.8,32.1,-505.8,-52.0,1.0,-510.7,-117.7,1.0,-551.1,-138.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
113,0.7930,100,0.00,0.00,1.00,33.2,40.6,64.9,80.6,91.3,104.1,110.3,96.7,99.6,121.7,194.6,177.3,120.1,52.0,36.8,32.2,-502.7,-76.7,1.0,-504.3,-142.7,1.0,-543.7,-165.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
114,0.7812,100,0.00,0.00,1.00,32.6,38.5,57.6,81.6,89.7,105.8,115.5,97.9,97.8,115.4,172.7,179.4,164.3,57.6,38.5,32.6,-495.7,-113.5,1.0,-492.5,-179.4,1.0,-530.1,-204.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
115,0.7734,100,0.00,0.00,1.00,32.3,37.3,53.7,82.5,88.9,102.6,119.5,99.0,97.0,111.9,161.1,181.4,177.9,62.3,39.8,33.0,-489.5,-137.7,1.0,-483.1,-203.3,1.0,-519.4,-230.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
116,0.7617,100,0.00,0.00,1.00,32.1,35.8,49.0,84.2,88.2,98.5,122.4,101.1,96.2,107.4,146.9,185.4,176.5,71.2,42.2,33.7,-478.0,-173.3,1.0,-466.8,-238.3,1.0,-501.1,-267.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
117,0.7539,100,0.00,0.00,1.00,32.0,35.0,46.4,85.8,88.0,96.2,116.0,102.9,96.0,105.0,139.2,188.7,176.0,79.0,44.2,34.3,-469.0,-196.6,1.0,-454.5,-260.9,1.0,-487.3,-292.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
118,0.7422,100,0.00,0.00,1.00,32.0,34.0,43.2,74.8,80.1,93.4,107.9,106.2,96.1,101.9,129.5,194.7,176.2,95.1,47.7,35.4,-453.2,-230.5,1.0,-434.1,-293.7,1.0,-464.5,-327.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
119,0.7344,100,0.00,0.00,1.00,32.1,33.4,41.4,67.8,80.4,91.9,103.4,108.9,96.5,100.3,124.1,199.6,176.8,110.4,50.4,36.3,-441.4,-252.5,1.0,-419.2,-314.6,1.0,-447.9,-349.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
120,0.7227,100,0.00,0.00,1.00,32.5,32.8,39.1,59.8,81.2,90.2,107.6,113.7,97.4,98.4,117.4,179.3,178.6,146.3,55.6,37.9,-421.6,-284.3,1.0,-394.9,-344.6,1.0,-421.0,-381.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
121,0.7148,100,0.00,0.00,1.00,32.8,32.5,37.8,55.5,82.0,89.3,104.1,117.4,98.4,97.4,113.6,166.6,180.4,178.6,59.8,39.1,-407.2,-304.6,1.0,-377.5,-363.5,1.0,-401.7,-401.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
122,0.7031,100,0.00,0.00,1.00,33.4,32.1,36.2,50.4,83.6,88.4,99.8,124.2,100.3,96.4,108.8,151.2,183.9,176.8,67.9,41.4,-383.6,-333.7,1.0,-349.8,-390.3,1.0,-371.1,-430.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
123,0.6953,100,0.00,0.00,1.00,34.0,32.0,35.4,47.6,85.0,88.1,97.3,119.1,102.0,96.1,106.2,142.9,186.9,176.2,74.9,43.2,-366.8,-352.2,1.0,-330.2,-407.0,1.0,-349.5,-447.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
124,0.6836,100,0.00,0.00,1.00,35.0,32.0,34.3,44.2,78.9,80.0,94.3,110.4,105.0,96.0,102.9,132.5,192.5,176.0,89.0,46.4,-339.9,-378.2,1.0,-299.3,-430.2,1.0,-315.6,-472.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
125,0.6758,100,0.00,0.00,1.00,35.8,32.1,33.7,42.2,71.1,80.2,92.7,105.6,107.5,96.2,101.1,126.7,197.1,176.5,102.1,49.0,-320.9,-394.4,1.0,-277.9,-444.4,1.0,-292.1,-487.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
126,0.6641,100,0.00,0.00,1.00,37.3,32.3,33.0,39.8,62.2,80.9,90.7,107.5,111.9,97.0,98.9,119.5,186.6,177.9,131.9,53.7,-291.1,-417.0,1.0,-244.4,-463.6,1.0,-255.4,-507.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
127,0.6562,100,0.00,0.00,1.00,38.5,32.6,32.6,38.5,57.6,81.6,89.7,105.8,115.5,97.9,97.8,115.4,172.7,179.4,164.3,57.6,-270.2,-430.7,1.0,-221.4,-475.1,1.0,-230.2,-519.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
128,0.6445,100,0.00,0.00,1.00,40.6,33.2,32.2,36.8,52.0,83.0,88.7,101.1,121.8,99.6,96.7,110.3,155.9,182.6,177.3,64.9,-237.8,-449.4,1.0,-185.8,-490.1,1.0,-191.4,-535.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
129,0.6367,100,0.00,0.00,1.00,42.2,33.7,32.1,35.8,49.0,84.2,88.2,98.5,122.4,101.1,96.2,107.4,146.9,185.4,176.5,71.2,-215.5,-460.6,1.0,-161.6,-498.6,1.0,-164.9,-543.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
130,0.6250,100,0.00,0.00,1.00,45.2,34.6,32.0,34.6,45.2,83.5,80.0,95.2,113.1,103.9,96.0,103.9,135.7,190.5,176.0,83.7,-181.0,-475.2,1.0,-124.5,-509.1,1.0,-124.5,-554.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
131,0.6172,100,0.00,0.00,1.00,47.6,35.4,32.0,34.0,43.2,74.8,80.1,93.4,107.9,106.2,96.1,101.9,129.5,194.7,176.2,95.1,-157.5,-483.5,1.0,-99.3,-514.6,1.0,-97.1,-559.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
132,0.6055,100,0.00,0.00,1.00,52.0,36.8,32.2,33.2,40.6,64.9,80.6,91.3,104.1,110.3,96.7,99.6,121.7,194.6,177.3,120.1,-121.5,-493.8,1.0,-61.2,-520.5,1.0,-55.7,-565.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
133,0.5977,100,0.00,0.00,1.00,55.5,37.9,32.5,32.8,39.1,59.8,81.2,90.2,107.6,113.7,97.4,98.4,117.4,179.3,178.6,146.3,-97.1,-499.1,1.0,-35.6,-522.9,1.0,-27.8,-567.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
134,0.5859,100,0.00,0.00,1.00,62.2,39.8,33.0,32.3,37.3,53.7,82.5,88.9,102.6,119.5,99.0,97.0,111.9,161.1,181.4,177.9,-60.1,-504.9,1.0,3.0,-524.1,1.0,14.0,-568.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
135,0.5781,100,0.00,0.00,1.00,67.8,41.4,33.4,32.1,36.2,50.4,83.6,88.4,99.8,124.2,100.3,96.4,108.8,151.2,183.9,176.8,-35.3,-507.3,1.0,28.7,-523.3,1.0,41.8,-566.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
136,0.5664,100,0.00,0.00,1.00,78.9,44.2,34.3,32.0,35.0,46.4,85.8,88.0,96.2,116.0,102.9,96.0,105.0,139.2,188.7,176.0,2.1,-508.5,1.0,67.1,-519.8,1.0,83.4,-562.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
137,0.5586,100,0.00,0.00,1.00,88.8,46.4,35.0,32.0,34.3,44.2,78.9,80.0,94.3,110.4,105.0,96.0,102.9,132.5,192.5,176.0,27.1,-507.8,1.0,92.5,-515.9,1.0,110.9,-557.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
138,0.5469,100,0.00,0.00,1.00,110.1,50.4,36.3,32.2,33.4,41.4,67.8,80.4,91.9,103.4,108.9,96.5,100.3,124.1,199.6,176.8,64.4,-504.4,1.0,130.2,-507.7,1.0,151.6,-547.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
139,0.5391,100,0.00,0.00,1.00,131.5,53.7,37.3,32.3,33.0,39.8,62.2,80.9,90.7,107.5,111.9,97.0,98.9,119.5,186.6,177.9,89.0,-500.6,1.0,155.0,-500.7,1.0,178.3,-539.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
140,0.5273,100,0.00,0.00,1.00,178.6,59.8,39.1,32.8,32.5,37.8,55.5,82.0,89.3,104.1,117.4,98.4,97.4,113.6,166.6,180.4,125.6,-492.7,1.0,191.4,-487.9,1.0,217.5,-524.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
141,0.5195,100,0.00,0.00,1.00,177.3,64.9,40.6,33.2,32.2,36.8,52.0,83.0,88.7,101.1,121.8,99.6,96.7,110.3,155.9,182.6,149.6,-486.0,1.0,215.1,-477.9,1.0,243.0,-513.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
142,0.5078,100,0.00,0.00,1.00,176.2,74.9,43.2,34.0,32.0,35.4,47.6,85.0,88.1,97.3,119.1,102.0,96.1,106.2,142.9,186.9,185.0,-473.6,1.0,249.7,-460.8,1.0,280.1,-494.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
143,0.5000,100,0.00,0.00,1.00,176.0,83.7,45.2,34.6,32.0,34.6,45.2,83.5,80.0,95.2,113.1,103.9,96.0,103.9,135.7,190.5,208.0,-464.0,1.0,272.0,-448.0,1.0,304.0,-480.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
144,0.4883,100,0.00,0.00,1.00,176.5,102.1,49.0,35.8,32.1,33.7,42.2,71.1,80.2,92.7,105.6,107.5,96.2,101.1,126.7,197.1,241.6,-447.4,1.0,304.2,-426.8,1.0,338.5,-456.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
145,0.4805,100,0.00,0.00,1.00,177.3,120.1,52.0,36.8,32.2,33.2,40.6,64.9,80.6,91.3,104.1,110.3,96.7,99.6,121.7,194.6,263.2,-435.0,1.0,324.8,-411.3,1.0,360.5,-439.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
146,0.4688,100,0.00,0.00,1.00,179.4,164.3,57.6,38.5,32.6,32.6,38.5,57.6,81.6,89.7,105.8,115.5,97.9,97.8,115.4,172.7,294.5,-414.5,1.0,354.2,-386.3,1.0,391.8,-411.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
147,0.4609,100,0.00,0.00,1.00,181.4,177.9,62.3,39.8,33.0,32.3,37.3,53.7,82.5,88.9,102.6,119.5,99.0,97.0,111.9,161.1,314.5,-399.6,1.0,372.7,-368.5,1.0,411.5,-391.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
148,0.4609,100,0.00,0.00,1.00,181.4,177.9,62.3,39.8,33.0,32.3,37.3,53.7,82.5,88.9,102.6,119.5,99.0,97.0,111.9,161.1,314.5,-399.6,1.0,372.7,-368.5,1.0,411.5,-391.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
149,0.4609,100,-0.69,0.17,1.00,180.6,177.1,62.6,40.1,33.2,32.5,37.5,54.0,83.2,89.7,103.4,119.3,98.8,96.8,111.7,160.8,313.7,-399.6,1.0,371.9,-368.5,1.0,410.7,-391.7,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
150,0.4609,100,-1.31,0.33,1.00,179.1,175.7,63.3,40.5,33.5,32.9,37.9,54.6,84.7,91.2,105.1,118.8,98.4,96.5,111.2,160.1,312.2,-399.6,1.0,370.4,-368.5,1.0,409.2,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
151,0.4609,100,-1.87,0.47,1.00,177.0,173.6,64.3,41.2,34.1,33.4,38.5,55.5,86.9,93.2,107.5,118.2,97.9,95.9,110.6,159.3,310.1,-399.6,1.0,368.3,-368.5,1.0,407.1,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
152,0.4609,100,-2.38,0.60,1.00,174.3,170.9,65.6,42.0,34.8,34.1,39.3,56.6,89.6,95.9,110.6,117.4,97.2,95.3,109.9,158.2,307.4,-399.6,1.0,365.6,-368.5,1.0,404.4,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
153,0.4609,100,-2.85,0.71,1.00,171.1,167.8,67.2,43.0,35.6,34.9,40.2,57.9,92.8,99.1,114.2,116.4,96.4,94.5,109.0,156.8,304.2,-399.6,1.0,362.4,-368.5,1.0,401.2,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
154,0.4609,100,-3.27,0.82,1.00,167.3,164.1,68.9,44.1,36.5,35.8,41.2,59.4,96.5,102.8,117.9,115.3,95.4,93.6,107.9,155.3,300.4,-399.6,1.0,358.6,-368.5,1.0,397.4,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
155,0.4609,100,-3.65,0.91,1.00,163.2,160.0,70.9,45.3,37.5,36.8,42.4,61.1,100.7,106.8,116.0,114.0,94.4,92.6,106.7,153.7,296.3,-399.6,1.0,354.5,-368.5,1.0,393.3,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
156,0.4609,100,-3.99,1.00,1.00,158.7,155.6,73.0,46.7,38.7,37.9,43.7,62.9,105.2,111.2,119.0,112.7,93.3,91.4,105.4,151.8,291.7,-399.6,1.0,349.9,-368.5,1.0,388.8,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
157,0.4609,100,-4.31,1.08,1.00,153.8,150.8,75.3,48.2,39.9,39.1,45.1,64.9,110.1,116.1,124.5,111.2,92.0,90.2,104.1,149.8,286.8,-399.6,1.0,345.0,-368.5,1.0,383.9,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
158,0.4609,100,-4.59,1.15,1.00,148.5,145.7,77.8,49.8,41.2,40.4,46.6,67.1,115.3,121.2,130.4,109.6,90.8,89.0,102.6,147.7,281.6,-399.6,1.0,339.8,-368.5,1.0,378.6,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
159,0.4609,100,-4.85,1.21,1.00,143.0,140.2,80.4,51.4,42.6,41.8,48.1,69.3,120.9,126.6,136.7,107.9,89.4,87.6,101.0,145.4,276.1,-399.6,1.0,334.3,-368.5,1.0,373.1,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
160,0.4609,100,-5.08,1.27,1.00,137.2,134.6,83.1,53.2,44.0,43.2,49.8,71.7,126.6,132.2,143.2,106.2,87.9,86.2,99.4,143.1,270.3,-399.6,1.0,328.5,-368.5,1.0,367.4,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
161,0.4609,100,-5.29,1.32,1.00,131.2,128.7,86.0,55.0,45.5,44.6,51.5,74.1,132.7,138.2,150.0,104.4,86.4,84.7,97.7,140.6,264.3,-399.6,1.0,322.5,-368.5,1.0,361.3,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
162,0.4609,100,-5.48,1.37,1.00,125.0,122.6,88.9,56.9,47.1,46.2,53.2,76.6,138.9,144.2,157.0,102.5,84.8,83.2,95.9,138.1,258.1,-399.6,1.0,316.3,-368.5,1.0,355.1,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
163,0.4609,100,-5.65,1.41,1.00,118.6,116.3,91.9,58.8,48.7,47.8,55.1,79.2,145.3,150.6,157.2,100.6,83.2,81.6,94.1,135.5,251.7,-399.6,1.0,309.9,-368.5,1.0,348.7,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
164,0.4609,100,-5.81,1.45,1.00,111.9,109.8,95.1,60.8,50.3,49.4,56.9,81.9,151.9,157.1,154.1,98.6,81.6,80.0,92.2,132.8,245.1,-399.6,1.0,303.2,-368.5,1.0,342.1,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
165,0.4609,100,-5.95,1.49,1.00,105.2,103.2,98.2,62.9,52.0,51.0,58.8,84.7,158.7,163.7,150.8,96.5,79.9,78.3,90.3,127.1,238.3,-399.6,1.0,296.5,-368.5,1.0,335.3,-391.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
166,0.4648,100,-6.09,1.50,1.00,97.7,96.8,97.5,63.8,53.4,52.9,61.7,90.5,164.7,171.2,141.8,92.8,77.7,77.0,89.8,116.6,221.5,-405.2,1.0,280.4,-375.5,1.0,318.7,-399.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,256,0
167,0.4688,100,-6.21,1.50,1.00,90.2,90.2,96.9,64.7,54.8,54.8,64.7,96.8,170.8,178.9,133.6,89.2,75.6,75.6,89.2,106.4,204.4,-410.2,1.0,264.1,-382.0,1.0,301.7,-407.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
168,0.4766,100,-6.33,1.46,1.00,82.4,84.0,93.1,64.6,56.0,57.1,69.0,107.7,176.4,179.8,121.9,84.6,73.4,74.8,90.3,95.0,176.9,-419.2,1.0,237.9,-393.9,1.0,274.2,-420.9,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
169,0.4805,100,-6.44,1.41,1.00,74.9,77.2,92.7,65.5,57.4,59.1,72.2,115.5,191.0,188.4,115.5,81.6,71.6,73.7,90.1,85.5,159.3,-422.7,1.0,220.9,-399.0,1.0,256.6,-426.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
170,0.4844,100,-6.54,1.35,1.00,67.5,70.2,86.9,66.3,58.8,61.1,75.6,123.9,197.8,197.3,109.7,78.8,69.9,72.6,89.9,76.2,141.6,-425.7,1.0,203.7,-403.5,1.0,238.7,-432.2,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
171,0.4961,100,-6.63,1.24,1.00,59.9,64.2,82.6,65.4,59.8,64.1,82.6,147.5,204.2,189.6,98.9,74.6,68.2,73.0,86.8,65.5,102.5,-433.8,1.0,166.1,-416.2,1.0,198.9,-447.4,1.0,2.0,1.0,3.0,0.0,0.0,25,0,768,0
172,0.5039,100,-6.01,1.12,1.00,53.2,58.2,77.2,65.5,61.1,66.8,88.5,169.5,210.8,165.3,92.4,71.7,66.9,73.2,73.5,57.1,74.5,-436.9,1.0,138.9,-422.5,1.0,170.1,-455.2,1.0,2.0,1.0,4.0,0.0,0.0,0,0,512,0
173,0.5039,100,-5.45,1.02,1.00,47.2,51.6,68.4,66.7,62.2,68.0,90.2,172.7,216.8,162.5,90.9,70.5,65.8,71.9,65.2,50.6,68.6,-435.6,1.0,132.9,-421.2,1.0,164.1,-454.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
174,0.5039,100,-4.94,0.92,1.00,41.8,45.7,60.6,67.8,63.2,69.1,91.6,175.5,222.3,160.0,89.5,69.4,64.8,70.8,57.7,44.8,127.5,-420.0,1.0,63.1,-434.5,1.0,158.7,-452.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
175,0.5039,100,-4.47,0.84,1.00,36.8,40.3,53.4,68.8,64.2,70.1,93.0,178.0,227.2,157.7,88.2,68.4,63.9,69.8,50.9,39.5,122.6,-419.0,1.0,58.2,-433.4,1.0,153.8,-451.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
176,0.5039,100,-4.05,0.76,1.00,32.4,35.4,46.9,69.6,65.0,71.1,94.2,180.3,231.7,155.7,87.0,67.5,63.0,68.9,44.7,34.7,118.1,-418.0,1.0,53.8,-432.5,1.0,149.3,-450.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
177,0.5039,100,-3.67,0.69,1.00,28.3,30.9,41.0,70.4,65.8,71.9,95.3,182.5,235.8,153.8,86.0,66.7,62.3,68.1,39.1,30.3,114.1,-417.2,1.0,49.7,-431.6,1.0,145.3,-450.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
